protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7920,8952,9534,7625,8255,29231,0.7093970171104401,0.5359491820788127,0.5556267847776677,0.5456106214947922
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7928,8952,9564,7733,8299,29049,0.7066154268460061,0.5354083860493758,0.5529282534543563,0.5440273037542662
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7936,8952,9655,7646,8547,28797,0.7036691371580199,0.5304362158004615,0.558060227732501,0.5438976987860181
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7944,8952,9656,7613,8484,28892,0.7054259310092414,0.5323042998897464,0.5591522381145405,0.5453980626394419
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7952,8952,9622,7680,8410,28933,0.705554030560893,0.5336069210292813,0.5561206796902092,0.5446312333729553
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7960,8952,9507,7837,8385,28916,0.7031384390154635,0.5313547954393025,0.5481434501845018,0.5396185719150869
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7968,8952,9683,7750,8353,28859,0.7053161313935401,0.5368707030383677,0.5554408306086158,0.5459979136710931
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7976,8952,9726,7719,8328,28872,0.7063409278067527,0.5387171817879695,0.5575236457437661,0.5479590974393644
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7984,8952,9622,7542,8441,29040,0.707512123707567,0.5326911365775342,0.5605919366115125,0.5462855196298294
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,7992,8952,9757,7551,8394,28943,0.7082075212736756,0.5375461407085009,0.5637277559510053,0.5503257283059307
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8000,8952,9561,7705,8490,28889,0.7036325372861195,0.5296659464849592,0.5537472489285301,0.5414389670696832
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8008,8952,9610,7669,8295,29071,0.7078598224906213,0.5367215861491204,0.5561664448174084,0.5462710322874034
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8016,8952,9712,7639,8404,28890,0.7064141275505535,0.5361006844778097,0.5597371909400034,0.547664025714044
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8024,8952,9540,7813,8415,28877,0.7030286393997621,0.531328320802005,0.549760848268311,0.5403874476039424
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8032,8952,9750,7625,8348,28922,0.7076951230670693,0.538733561719527,0.5611510791366906,0.5497138668846728
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8040,8952,9618,7646,8336,29045,0.7075304236435173,0.535702350451153,0.5571130676552364,0.5461979669487194
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8048,8952,9728,7510,8581,28826,0.7055357306249428,0.5313233928668961,0.5643346095834784,0.5473317016907193
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8056,8952,9760,7667,8296,28922,0.7078781224265716,0.5405405405405406,0.5600504963562288,0.5501225939182144
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8064,8952,9804,7677,8489,28675,0.704163235428676,0.5359427103263543,0.5608374806933242,0.5481075641527366
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8072,8952,9603,7656,8410,28976,0.7059932290236984,0.5331149725198467,0.5564053537284895,0.544511227035609
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8080,8952,9699,7699,8485,28762,0.703833836581572,0.5333809942806863,0.5574778710196574,0.5451632848069249
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8088,8952,9508,7783,8436,28918,0.7031933388233141,0.5298707088720463,0.5498814412121913,0.539690648502909
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8096,8952,9644,7728,8396,28877,0.7049318327385854,0.5345898004434589,0.5551462122956482,0.5446741217666328
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8104,8952,9475,7620,8585,28965,0.7034495379266172,0.5246400885935769,0.5542556303012577,0.5390413881382449
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8112,8952,9782,7533,8467,28863,0.7072010247964132,0.5360293714724095,0.5649436904418135,0.5501068496232144
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8120,8952,9615,7701,8464,28865,0.7041815353646262,0.5318325128602246,0.5552668052668053,0.5432970758581721
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8128,8952,9759,7559,8406,28921,0.707841522554671,0.5372419488026424,0.5635177272202333,0.5500662288983457
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8136,8952,9595,7764,8168,29118,0.7084454204410284,0.5401677644542026,0.5527392130883115,0.5463811855816867
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8144,8952,9502,7709,8457,28977,0.704163235428676,0.529094047552759,0.5520887804311196,0.5403468865510378
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8152,8952,9663,7637,8378,28967,0.7069265257571599,0.5356133252037026,0.5585549132947977,0.5468436094055064
