protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,nb,,9415,1921,8531,16108,0.7094649061848506,0.5246294438872172,0.8305398729710657,0.6430571682262141
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8373,2963,2804,21835,0.8396942321056289,0.7491276728997047,0.7386203246294989,0.7438368942388842
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8298,3038,2842,21797,0.8365531619179986,0.7448833034111311,0.7320042342978123,0.7383876134543513
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,8323,3013,2761,21878,0.8394996525364836,0.7509022013713461,0.7342095977417078,0.7424620874219446
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,dt,,10012,1324,1356,23283,0.9255038220986797,0.8807178043631245,0.8832039520112914,0.8819591261451727
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",8936,2400,2033,22606,0.8767755385684504,0.8146594949402862,0.7882851093860268,0.8012553239184039
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,nb,,9285,1924,8673,16093,0.7054343293954135,0.5170397594386903,0.8283522169685075,0.636678437960709
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8377,2832,2922,21844,0.8400555941626129,0.7413930436321798,0.7473458827727719,0.7443575617558201
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8292,2917,3041,21725,0.8343849895760945,0.7316685784876026,0.7397626906949772,0.7356933723715731
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,8297,2912,2862,21904,0.8394996525364836,0.7435254055022852,0.7402087608172004,0.7418633762517882
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,dt,,10025,1184,1372,23394,0.9289506601806811,0.8796174431868036,0.894370595057543,0.88693267274175
coaps,schc,,1024,p2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",8836,2373,2199,22567,0.872911744266852,0.800724966017218,0.7882951199928628,0.7944614278007552
