protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;35;0.0017136099746119372;0.006101928550189457
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;36;0.002341861673664999;0.00802112230205622
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;37;0.0017464658876944852;0.007472595003177384
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;38;0.002051357860133766;0.007183133637170141
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;39;0.002370333585000024;0.005483351355376881
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;40;0.002784275783058703;0.006809890765572633
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;41;0.0032812056663257404;0.008634287198723924
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;42;0.002506065321555964;0.0066778628330346765
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;43;0.0011968149538229252;0.0027182348577629058
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;44;0.002885489396656882;0.007452547795295335
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;45;0.002664518270303666;0.006706838116562047
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;46;0.0027449644570969865;0.007604538362905434
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;47;0.002687826017791972;0.007379645578447434
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;48;0.002325438959919242;0.006368880889296514
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;49;0.002665697886897743;0.008231943987396594
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;50;0.003135832997479892;0.007153471588297065
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;51;0.002573626424589678;0.007145560464035439
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;52;0.0032636037925055108;0.008838535619114985
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;53;0.002152242181333112;0.004274460727165272
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;54;0.0012101771072617286;0.004039543957275161
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;55;0.002005260430528222;0.0043881375090475865
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;56;0.0027447043819678134;0.007001107243358552
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;57;0.002964113775900107;0.007787917255857374
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;58;0.0019908023467791513;0.004864329407522575
