protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;36;0.000012261513561262483;4.087171187050487e-6;;;;;2.981907494314928e-6;5.602288474404471e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;37;0.00004495888305788842;0.000036784540683676425;;;;;0.00010659213275626689;0.0000683214043328273;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;38;-0.000012261513561206971;0.00002861019830951994;;;;;-2.981663227707987e-6;0.000049836650548751305;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;39;0.000020435855935418967;0.000020435855935418967;;;;;0.000031354451212828316;0.00002145957443466795;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;40;0.000012261513561262483;0.000053133225431989395;;;;;-6.910299750362281e-6;0.00009536922677738646;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;41;4.087171187105998e-6;0.000012261513561206971;;;;;-6.550154613149672e-7;1.9653655187745755e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;42;0.000053133225432044906;0.00002861019830951994;;;;;0.00006568897501585402;0.000049831720497717225;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;43;0.000040871711870782423;0.000024523027122469454;;;;;0.0001270520753649529;0.00007030040749705924;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;44;-0.000024523027122413943;0.00004904605424493891;;;;;-0.00010487828908412045;0.00012073554360225724;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;45;0.00004904605424499442;0.00013896382036066024;;;;;0.00008117119131489936;0.00019539866246798265;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;46;0.000024523027122469454;8.174342374156485e-6;;;;;0.00005049082530250715;0.000013531982841485934;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;47;0.00003269736949668145;8.174342374156485e-6;;;;;0.0000640226919897402;8.583678098361691e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;48;-8.174342374156485e-6;0.000024523027122469454;;;;;1.3126006894736975e-6;0.000055439067178419954;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;49;8.174342374211996e-6;0.00003269736949662594;;;;;8.582998950346088e-6;0.00004423102669715018;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;50;-0.000020435855935363456;0.000020435855935363456;;;;;-0.000031355813602751414;0.000031355813602751414;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;51;0.0011157977340723324;0.000020435855935363456;;;;;0.0029667607923130612;0.00005361419761251707;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;52;0.0014386842578514858;0.000024523027122469454;;;;;0.003440310828155435;0.00015590080456950872;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;53;0.0009155263459054708;0.00013896382036066024;;;;;0.0023720233218351705;0.0002655112562203188;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;54;0.001311981951052088;0.000028610198309575452;;;;;0.002942346588645728;0.00009493676870081513;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;55;0.0009850082560858286;0.00008583059492861533;;;;;0.002225353850473344;0.00011987744264957412;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;56;0.0012425000408717857;0.00001634868474831297;;;;;0.0025101175089333183;0.00009193295314086081;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;57;0.0014632072849739552;0.00004904605424493891;;;;;0.0032257053622652965;0.00009137066598530197;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;58;0.0011403207611948019;0.0002574917847859015;;;;;0.002562716233100615;0.0004245333288206976;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;59;0.0004373273170173997;0.000028610198309575452;;;;;0.0009546206807449775;0.00012928567126241353;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;60;-4.087171187050487e-6;0.000012261513561262483;;;;;-0.000033973300559042574;0.00002276915275528646;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;61;-0.00001634868474831297;0.00001634868474831297;;;;;-0.000017169553580886898;0.000017169553580886898;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;62;0.00001634868474836848;8.174342374156485e-6;;;;;0.00003695872630193886;8.58404432746429e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;63;0.00005722039661909539;8.174342374156485e-6;;;;;0.000055136813292389064;3.6351219383501387e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;64;0.000012261513561262483;0.000012261513561262483;;;;;0.000032666529894753715;0.000012876240734649436;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;65;8.174342374211996e-6;0.0;;;;;8.5841959687194e-6;0.0;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;66;8.174342374211996e-6;0.0;;;;;8.5841959687194e-6;0.0;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;67;0.000053133225432044906;0.00002861019830951994;;;;;0.00006568721524974341;0.000030040152240895512;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;68;-8.174342374156485e-6;8.174342374156485e-6;;;;;-0.00003331912960546912;3.637712458259834e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;69;5.551115123125783e-17;0.000024523027122469454;;;;;9.89549307228721e-6;0.0000455435208190913;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;70;-0.000020435855935363456;0.000036784540683676425;;;;;-0.00004125080254840929;0.000048524424115792275;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;71;0.000028610198309575452;0.000053133225431989395;;;;;0.000054786120926686444;0.00010032765903822405;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;72;0.000024523027122469454;8.174342374156485e-6;;;;;0.00003564694685892489;8.583713614507271e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;73;-8.174342374100974e-6;0.0;;;;;0.000021101513608901;0.0;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;74;-4.087171187050487e-6;0.000012261513561262483;;;;;-0.000014185372117558881;0.00003266454328826329;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;75;-8.174342374100974e-6;0.0;;;;;-0.000023424989206821678;0.00001484056091882735;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;76;0.00003269736949662594;0.0;;;;;0.000039283025263681104;4.947635209751056e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;77;8.174342374211996e-6;0.00003269736949662594;;;;;8.582998950346088e-6;0.00004423102669715018;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;78;0.000028610198309575452;4.087171187050487e-6;;;;;0.000049834837182405334;5.604176708973174e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;79;-0.00004495888305783291;0.000020435855935418967;;;;;-0.000052160781802867984;0.00005609215117502453;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;80;4.087171187105998e-6;0.000012261513561206971;;;;;-0.000015495013427846427;0.000032663173055558214;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;81;-0.000016348684748257458;8.174342374156485e-6;;;;;-0.000032010104591473354;0.000013531433520064251;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;82;-0.000012261513561206971;0.000012261513561206971;;;;;-7.929552540641982e-6;0.00001782442931880235;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;83;-0.000012261513561206971;0.000012261513561206971;;;;;-0.000027718087333039598;7.929940413764491e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;84;4.087171187105998e-6;0.000020435855935418967;;;;;-6.556711291128003e-7;0.00002640756211541584;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;85;0.00003678454068373194;0.000012261513561206971;;;;;0.000048522526152727785;0.000022770635166424746;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;86;-0.000036784540683676425;4.087171187050487e-6;;;;;-0.000043578273392463895;0.000010548193096482361;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;87;-8.174342374156485e-6;8.174342374156485e-6;;;;;0.00001120591409420335;0.00001848032309503811;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;88;5.551115123125783e-17;8.174342374156485e-6;;;;;-4.946603582689502e-6;0.000023425774753393913;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;89;0.0;0.00001634868474831297;;;;;4.9470721698585685e-6;0.00002211616107455905;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;90;-0.000012261513561206971;0.000020435855935418967;;;;;-2.981163082060867e-6;0.00004125189150550046;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;91;-0.000012261513561206971;0.000012261513561206971;;;;;-0.000017824161538726457;7.929820320717873e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;92;0.0;0.00001634868474831297;;;;;-4.94680440965567e-6;0.00003201003765407329;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;93;-0.000012261513561206971;4.087171187105998e-6;;;;;-2.982029471687575e-6;4.292379529147183e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;94;0.00001634868474836848;8.174342374156485e-6;;;;;0.00003695872630193886;8.58404432746429e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;95;-0.000040871711870782423;0.000024523027122469454;;;;;-0.0000676589140085615;0.00003070207194483254;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;96;-0.00004495888305783291;0.000012261513561206971;;;;;-0.00007689686934037043;0.000022770402851424176;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;97;0.00003269736949662594;0.0;;;;;0.00002444065518691918;0.0;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;98;-0.000020435855935363456;0.000028610198309575452;;;;;-0.00002145948565501765;0.000059730214078457244;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;99;0.00001634868474831297;0.0;;;;;0.000032011037852719415;4.947804608301798e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;100;0.00001634868474836848;0.000024523027122469454;;;;;0.000017168775856446494;0.00004554115419252991;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;101;0.00003269736949662594;0.0;;;;;0.000019493555507954508;4.947099678964673e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;102;-0.00005722039661909539;8.174342374156485e-6;;;;;-0.0000650421361414466;0.00002342636734231629;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;103;4.087171187105998e-6;4.087171187105998e-6;;;;;9.239536373439883e-6;6.553404047204836e-7;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;104;-0.000012261513561206971;4.087171187105998e-6;;;;;-0.00004750400171998903;9.238451594340003e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;105;-4.087171187050487e-6;4.087171187050487e-6;;;;;-9.239335535704551e-6;9.239335535704551e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;106;5.551115123125783e-17;8.174342374156485e-6;;;;;-9.894457373149645e-6;8.584213698259457e-6;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;107;-4.087171187050487e-6;0.000020435855935363456;;;;;-0.000029027446988683092;0.00002640706600859355;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;108;-0.00002861019830951994;0.000012261513561206971;;;;;-0.00005972716027874414;0.000012877244872921967;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;109;-0.000020435855935363456;4.087171187050487e-6;;;;;-0.000016514244655485566;6.548442492149142e-7;;;;
oscore-base;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760483434;1760484435;110;-0.000012261513561206971;0.000012261513561206971;;;;;-0.000027717939664773095;0.00001782359844676451;;;;
