protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;17;-0.0006323698991927418;0.00008927575047429359;;;;;-0.0011773578321888634;0.00016321142624331486;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;18;0.000052077521110027725;0.000052077521110027725;;;;;0.0000874180218193299;0.00009544354767110352;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;19;-0.00012275415690210512;0.000011159468809252004;;;;;-0.000225912387911531;0.00001744133956244065;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;20;0.00027526689729573395;0.00005951716698282539;;;;;0.0005057144471518615;0.00011220487720109418;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;21;0.00003719822936432138;0.00005951716698282539;;;;;0.00007019311596057065;0.00010908762230499303;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;22;-3.719822936398831e-6;0.000026038760555013862;;;;;-8.821126549540814e-6;0.00004771661542568584;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;23;-0.000011159468809252004;0.000011159468809252004;;;;;-0.000017441122224071126;0.000019447757110768737;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;24;3.7198229364543423e-6;3.7198229364543423e-6;;;;;6.817016402926868e-6;6.817016402926868e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;25;-7.439645872853173e-6;7.439645872853173e-6;;;;;-0.000013633516202204987;0.000013633516202204987;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;26;3.7198229364543423e-6;3.7198229364543423e-6;;;;;6.817016402926868e-6;6.817016402926868e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;27;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;28;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;29;0.0006993267120485314;0.00013391362571146814;;;;;0.0012933575271188436;0.00024194283524131555;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;30;0.0002306290220585594;0.00002231893761855952;;;;;0.0004308887594035027;0.00003891961147001188;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;31;0.00006695681285573407;0.000014879291745706347;;;;;0.00012271938451330344;0.00002727392159801445;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;32;0.0007774429937135174;0.0000409180523006647;;;;;0.0014358326848871727;0.00007621666728169219;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;33;0.0002492281367406646;0.00006323698991927973;;;;;0.000465016867718937;0.00011599854202815063;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;34;0.00032734441840570616;0.00007439645872858724;;;;;0.0006103491148633511;0.00013246203777272925;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;35;0.00007067663579218841;3.7198229364543423e-6;;;;;0.00014260496285228852;5.814389989533542e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;36;0.00016739203213933518;0.000033478406427867036;;;;;0.0003169267558701949;0.00005938017109013982;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;37;0.00026410742848642643;0.000033478406427811525;;;;;0.0004923040824646452;0.00006343422707127955;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;38;0.0007439645872856504;0.000014879291745706347;;;;;0.001369197778042841;0.00002529436315118483;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;39;0.001208942454339168;0.000026038760555013862;;;;;0.002225228025907522;0.00004688467490665538;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;40;0.0004538183982442656;0.000029758583491468205;;;;;0.0008384006737738314;0.00005868298697764285;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;41;0.0004724175129263708;0.00006323698991927973;;;;;0.0008684909002842911;0.00011810728982952767;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;42;0.00026410742848642643;0.00004091805230072021;;;;;0.0004933151985607176;0.00007607278342564028;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;43;0.00006323698991927973;0.00001859911468216069;;;;;0.00012394203411858484;0.00003610580486812509;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;44;0.0008034817542685313;0.00008927575047429359;;;;;0.0014826804927211557;0.00016407144098073978;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;45;0.00016739203213933518;0.00004835769817357338;;;;;0.00031189515356649933;0.00008968408252479909;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;46;0.0006063311386377834;0.00004091805230072021;;;;;0.0011153661794576775;0.00007616238232704964;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;47;0.000052077521110027725;0.000014879291745706347;;;;;0.00009946549142242356;0.000029283399146040612;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;48;0.0003905814083249859;0.000055797344046426556;;;;;0.0007274084090092003;0.00010341828676196929;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;49;0.00028642636610498595;0.00002603876055495835;;;;;0.0005292029888857019;0.000047767548151944617;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;50;0.00019343079269429353;0.000052077521110027725;;;;;0.0003586378819819269;0.00009550492124804633;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;51;0.0005579734404642656;0.00009671539634714676;;;;;0.0010286269594837472;0.00017860584137346924;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;52;0.0005282148569728529;0.00008183610460144042;;;;;0.0009729639570908999;0.00015228306556991367;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;53;0.00016367220920288084;0.00003719822936432138;;;;;0.00030507262903628485;0.0000712342979240499;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;54;0.00010415504221999994;7.439645872853173e-6;;;;;0.00019392593436545758;0.000014645196099893898;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;55;0.00026410742848642643;0.000026038760555013862;;;;;0.0004953319559257707;0.000048778606379529243;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;56;0.00025666778261357326;0.00007067663579218841;;;;;0.0004746277153481193;0.00012964166821960443;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;57;0.00009671539634714676;0.00003719822936432138;;;;;0.00018028989324658795;0.00006718869766164648;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;58;0.00009671539634720228;0.00002231893761855952;;;;;0.0001802898281759724;0.00004393399965663125;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;59;0.0005988914927649858;0.0001004352192835456;;;;;0.0011027423796191038;0.0001824053871095077;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;60;0.00006695681285573407;7.4396458729086845e-6;;;;;0.0001247292519191423;0.000015647344984770495;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;61;0.00015623256333002766;0.000052077521109972214;;;;;0.0002904194107738456;0.00009146374127150247;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;62;0.00017855150094858718;0.000052077521110027725;;;;;0.000330344938167193;0.00009650660705495806;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;63;0.00016739203213933518;0.00007811628166498608;;;;;0.0003119076153378919;0.00014425423882119537;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;64;0.0001487929174571745;0.000029758583491412693;;;;;0.0002747644334020749;0.000056578570813370366;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;65;0.0003533831789606645;0.0000706766357921329;;;;;0.0006530752296847186;0.00013069824591160906;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;66;0.0002678272514228808;0.00006695681285567856;;;;;0.0004910562262759322;0.0001228164109558505;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;67;0.00043893910649855927;0.00009671539634709125;;;;;0.0008111174617335126;0.00017954785156432118;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;68;0.0002306290220585594;0.00003719822936426587;;;;;0.00042685775858058994;0.00007024468045019328;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;69;0.0002715470743593351;0.000055797344046426556;;;;;0.0005009040130277143;0.00010134234642200646;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;70;0.00007811628166504159;0.00004091805230072021;;;;;0.00014820938930992789;0.00007802729703354494;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;71;0.00010415504221999994;0.00006695681285567856;;;;;0.0001929335761623463;0.00012275148388596335;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;72;0.00035710300189711885;0.00008183610460138491;;;;;0.0006599064373748464;0.00015117697953676013;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;73;0.0005988914927649858;0.00011531451102925194;;;;;0.0010997054411955864;0.00021277634495958653;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;74;0.00047613733586282514;0.00003719822936432138;;;;;0.0008814052999697175;0.00007437915521535388;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;75;0.0003943012312613847;0.000029758583491412693;;;;;0.000726121595320095;0.00005562393460972759;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;76;0.001930588104006259;0.00010043521928360111;;;;;0.0034509381915697745;0.00019132676490524192;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;77;0.007796748874753567;0.00009671539634714676;;;;;0.014663035735501428;0.0001703447352690013;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;78;0.023847784845441367;0.0004054607000706367;;;;;0.046164619035141796;0.0007998719160298151;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;79;0.022371015139679373;0.0002603876055499721;;;;;0.043332916000895894;0.00048492138057248946;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;80;0.011163188632221155;0.000055797344046426556;;;;;0.02018458799455214;0.00006088100141532493;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;81;0.00032734441840570616;0.000029758583491468205;;;;;0.0005779839696681277;0.00005862330272798921;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;82;0.0006286500762563985;0.00010787486515645428;;;;;0.0011421136132685472;0.00019502804983084765;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;83;-0.00025666778261351775;0.000011159468809307516;;;;;-0.0004731538366935517;0.00001943530524028958;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;84;0.00035710300189711885;0.00008927575047429359;;;;;0.0006467418614993781;0.00015973921243173095;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;85;0.000055797344046426556;3.719822936398831e-6;;;;;0.00010427309352961656;6.818406957764811e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;86;-0.000052077521109972214;0.00002231893761855952;;;;;-0.00009542703756143522;0.00004089435027548882;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;87;-3.719822936398831e-6;3.719822936398831e-6;;;;;-7.820110954348536e-6;5.813577444779838e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;88;0.00002231893761855952;7.439645872853173e-6;;;;;0.0000398996673993679;0.00001463853039562757;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;89;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;90;3.7198229364543423e-6;3.7198229364543423e-6;;;;;6.817016402926868e-6;6.817016402926868e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;91;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;92;-0.000011159468809252004;3.7198229364543423e-6;;;;;-0.000020450360401769174;6.8166720026408e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;93;-7.439645872797662e-6;0.0;;;;;-0.000013633688399128374;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;94;-7.439645872797662e-6;0.0;;;;;-0.000012630555831782964;1.0031325673454106e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;95;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;96;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;97;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;98;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;99;-7.439645872797662e-6;0.0;;;;;-0.000013633688399128374;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;100;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;101;-0.000014879291745706347;0.0;;;;;-0.000027267032404409974;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;102;0.00001859911468216069;0.000011159468809252004;;;;;0.0000340861153004246;0.000020452082494570867;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;103;7.4396458729086845e-6;0.0;;;;;0.000013634032805853735;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;104;-0.00002231893761850401;0.0;;;;;-0.000040900032029056455;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;105;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;106;-7.439645872797662e-6;0.0;;;;;-0.000013633688399128374;0.0;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;107;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;108;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;109;3.7198229364543423e-6;3.7198229364543423e-6;;;;;6.817016402926868e-6;6.817016402926868e-6;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;110;0.0;0.000014879291745706347;;;;;6.888136172555903e-10;0.00002726772121802723;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;111;7.439645872853173e-6;7.439645872853173e-6;;;;;0.000013634205015822243;0.000013634205015822243;;;;
coaps;schc;min_rules;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760463529;1760464361;112;-3.719822936398831e-6;3.719822936398831e-6;;;;;-6.816844199564187e-6;6.816844199564187e-6;;;;
