protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,8,3976,0,27818,0,53659,0.6585784945444727,nan,0.0,0.0
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,16,3976,0,27799,0,53678,0.6588116891883599,nan,0.0,0.0
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,24,3976,0,27696,0,53781,0.6600758496262749,nan,0.0,0.0
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,32,3976,0,27648,0,53829,0.6606649729371479,nan,0.0,0.0
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,40,3976,0,27907,0,53570,0.6574861617388956,nan,0.0,0.0
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,48,3976,20023,7972,3983,49499,0.8532714753856917,0.8340831458801966,0.7152348633684587,0.7701005749889425
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,56,3976,19720,7974,3975,49808,0.8533451157995507,0.8322430892593374,0.7120675958691414,0.7674794216661153
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,64,3976,19714,7876,4106,49781,0.8529400935233256,0.8276238455079765,0.7145342515404132,0.766932503404007
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,72,3976,19589,8001,3949,49938,0.8533328423972409,0.8322287365111735,0.710003624501631,0.7662728837427633
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,80,3976,19637,7920,4098,49822,0.8524982510401709,0.8273435854223721,0.7125957107087129,0.7656944552756765
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,88,3976,19715,7908,3925,49929,0.8547688304674939,0.8339678510998308,0.7137168301777504,0.7691707469324854
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,96,3976,19808,8176,3787,49706,0.8531732881672128,0.8394998940453486,0.707833047455689,0.7680645223831404
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,104,3976,19614,7967,4014,49882,0.8529523669256355,0.830116810563738,0.7111417280011603,0.7660372200199184
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,112,3976,19547,8041,3939,49950,0.8529646403279453,0.8322830622498509,0.7085326953748007,0.7654383835219486
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,120,3976,19698,7906,4089,49784,0.8527805392932974,0.8280993820153866,0.7135922330097088,0.7665933723803778
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,128,3976,19595,7898,4007,49977,0.8538851455011843,0.8302262520125413,0.7127268759320554,0.7670026421371954
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,136,3976,19810,7827,3947,49893,0.8554929612037753,0.8338594940438607,0.7167927054311249,0.7709071097793517
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,144,3976,19928,7889,3941,49719,0.8548056506744235,0.8348904436717081,0.7163964482151203,0.7711179042680804
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,152,3976,19418,8129,3921,50009,0.8521055021662555,0.8319979433566134,0.7049043453007587,0.7631961639743741
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,160,3976,19663,8047,3963,49804,0.8525964382586497,0.8322610683145687,0.7095994225911223,0.7660511142278323
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,168,3976,19822,7863,4034,49758,0.8539833327196632,0.8309020791415158,0.7159833845042441,0.7691740556062164
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,176,3976,19705,8052,3979,49741,0.8523386968101427,0.831996284411417,0.7099110134380516,0.7661204097898563
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,184,3976,19736,8101,3886,49754,0.8528787265117763,0.835492337651342,0.7089844451629127,0.7670572688936823
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,192,3976,21532,6116,4498,49331,0.8697301078832063,0.8271993853246254,0.7787905092592593,0.8022653601102873
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,200,3976,21594,6040,4571,49272,0.8697669280901359,0.8253009745843685,0.7814286748208729,0.8027658506663693
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,208,3976,21311,6134,4549,49483,0.8688832431238264,0.824091260634184,0.7764984514483513,0.7995872807428946
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,216,3976,21724,6072,4500,49181,0.8702455907802202,0.8284014643075046,0.7815513023456613,0.8042947056645687
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,224,3976,21476,6308,4340,49353,0.8693128122046713,0.8318872017353579,0.7729628563201842,0.8013432835820895
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,232,3976,21606,6277,4397,49197,0.868993703744615,0.8309041264469484,0.774880751712513,0.8019151542144527
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,240,3976,21528,6233,4343,49373,0.8701964971709808,0.8321286382435932,0.7754763877381938,0.8028042959427207
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,248,3976,21270,6346,4268,49593,0.8697301078832063,0.832876497768032,0.7702056778679026,0.800316062761034
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,256,3976,21701,6106,4555,49115,0.8691532579746432,0.8265158439975625,0.7804150034164059,0.802804135915506
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,264,3976,21641,6036,4569,49231,0.8698405685039949,0.8256772224341854,0.7819127795642591,0.8031992873977026
coap,eth,,64,d1,cbor,dns_message,binvec,1,0.2,dt,,272,3976,21408,6269,4255,49545,0.8708347140910931,0.8341970930912208,0.7734942370921704,0.8026996625421823
