protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,nb,,7210,6537,4644,19652,0.7060957337749388,0.6082335076767336,0.5244780679420965,0.5632592476856373
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,lr,max_iter=5000,11681,2066,2194,22102,0.8880214494125069,0.8418738738738739,0.8497126645813632,0.8457751067989284
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,knn,algorithm=brute,11874,1873,3112,21184,0.868964066976842,0.7923395168824235,0.8637520913653888,0.8265061079594891
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,svm,C=0.01,11546,2201,2368,21928,0.8798990615882029,0.8298117004455944,0.8398923401469411,0.8348215899642095
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,12124,1623,1985,22311,0.9051599505822359,0.8593096605003898,0.8819378773550592,0.8704767375071798
coaps,schc,,1024,d1,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",11622,2125,851,23445,0.9217727308571879,0.9317726288783773,0.845420819087801,0.8864988558352402
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,nb,,7172,6665,4628,19578,0.7031516967641879,0.6077966101694915,0.5183204451832044,0.5595038421032102
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,lr,max_iter=5000,11719,2118,2217,21989,0.8860499960570933,0.8409156142365097,0.8469321384693214,0.8439131530623267
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,knn,algorithm=brute,11958,1879,3143,21063,0.8679914833215047,0.791868088206079,0.8642046686420467,0.8264565623056189
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,svm,C=0.01,11573,2264,2340,21866,0.8789790500223431,0.83181197441242,0.8363807183638072,0.83409009009009
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,dt,,12152,1685,1961,22245,0.9041610808821596,0.8610500956564869,0.8782250487822505,0.8695527728085868
coaps,schc,,1024,d1,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",11785,2052,1040,23166,0.9187235496674815,0.9189083820662768,0.8517019585170196,0.8840297051984097
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,nb,,7012,6606,4566,19859,0.7063323081775885,0.6056313698393505,0.5149067410779851,0.556596285124623
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,lr,max_iter=5000,11513,2105,2229,22196,0.8860762821018321,0.8377965361664969,0.8454251725657218,0.841593567251462
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,knn,algorithm=brute,11688,1930,3133,21292,0.8669137554872118,0.7886107550097834,0.8582758114260538,0.8219698301628046
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,svm,C=0.01,11389,2229,2350,22075,0.8796362011408143,0.8289540723487882,0.8363195770304009,0.832620535877472
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,dt,,12004,1614,1975,22450,0.905659385432274,0.8587166463981687,0.8814803935967103,0.8699496322063992
coaps,schc,,1024,d1,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",11474,2144,781,23644,0.9231133191388692,0.9362709098327213,0.8425613159054193,0.8869477834035481
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,nb,,7214,6639,4644,19546,0.7034145572115764,0.6083656603137123,0.5207536273731321,0.5611605927424059
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,11732,2121,2177,22013,0.8870225797124307,0.8434826371414192,0.8468923698837797,0.8451840645486637
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,11918,1935,3075,21115,0.8683069158583708,0.7949042886680451,0.8603190644625713,0.8263190737017264
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,svm,C=0.01,11596,2257,2297,21893,0.8802933522592855,0.8346649391780033,0.8370750018046632,0.8358682332588481
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,dt,,12185,1668,1995,22195,0.9037142181215992,0.859308885754584,0.8795928679708367,0.8693325723254736
coaps,schc,,1024,d1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",11759,2094,594,23596,0.9293431117419761,0.9519145146927872,0.8488414061936043,0.8974280699076548
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,nb,,7232,6531,4566,19714,0.7083037615330021,0.6129852517375827,0.5254668313594419,0.5658620554751379
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,11644,2119,2190,22090,0.8867334332203033,0.8416943761746422,0.8460364746058272,0.8438598398376636
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,11815,1948,3128,21152,0.8665720369056068,0.7906712172923777,0.8584610913318317,0.8231728558489514
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,svm,C=0.01,11463,2300,2282,21998,0.8795573430065978,0.8339759912695526,0.8328852721063722,0.8334302748291406
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,dt,,12105,1658,2010,22270,0.903582787897905,0.8575982996811902,0.8795320787618979,0.8684267164072028
coaps,schc,,1024,d1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",11697,2066,633,23647,0.9290539652498488,0.948661800486618,0.8498873792051151,0.8965622964013337
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,nb,,7138,6521,4658,19726,0.7061483058644166,0.6051203797897592,0.522585840837543,0.5608328422706738
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,11625,2034,2201,22183,0.8886786005309781,0.8408071748878924,0.8510871952558753,0.8459159541568128
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,11768,1891,3049,21335,0.8701469389900902,0.7942228521293109,0.8615564829050443,0.8265205787329681
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,svm,C=0.01,11471,2188,2318,22066,0.8815550824067503,0.8318949887591558,0.8398125777875394,0.8358350335179248
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,dt,,12009,1650,1926,22458,0.906001104013879,0.8617868675995695,0.8792005271249725,0.8704066101326375
coaps,schc,,1024,d1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",11694,1965,784,23600,0.9277396630129064,0.9371694181759898,0.8561388095761037,0.8948234303860427
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,nb,,7253,6491,4631,19668,0.7076466104145309,0.610316391787277,0.527721187427241,0.5660215389417824
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,11663,2081,2104,22195,0.8899929027679205,0.8471707706835185,0.8485884749708964,0.8478790302060993
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,11871,1873,3033,21266,0.871040664511211,0.7964975845410628,0.8637223515715948,0.8287489528064786
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,svm,C=0.01,11554,2190,2193,22106,0.8847882659096286,0.8404742852986106,0.8406577415599534,0.8405660034193009
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,dt,,12141,1603,1941,22358,0.9068422574455222,0.8621644652748189,0.8833672875436555,0.8726371019909437
coaps,schc,,1024,d1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",11680,2064,1000,23299,0.9194595589201693,0.9211356466876972,0.8498253783469151,0.8840448077505298
coaps,schc,,1024,d1,json,dns_message,binvec,8,0.2,nb,,7246,6615,4665,19517,0.7034934153457929,0.608345227100999,0.5227617055046534,0.5623156914480832
