protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,nb,,9328,766,6114,3956,0.6587978575679428,0.6040668307214091,0.92411333465425,0.7305764411027569
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8790,1304,2412,7658,0.8157111684189645,0.7846813069094805,0.8708143451555379,0.8255071374906086
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,7833,2261,3854,6216,0.6967367585796469,0.6702318815778215,0.776005547850208,0.7192507231072953
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8560,1534,2789,7281,0.7856080142828804,0.7542514759009604,0.84802853180107,0.7983957468637783
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,dt,,8507,1587,1577,8493,0.8430866891489783,0.8436136453788179,0.8427778878541708,0.8431955595202696
oscore,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9479,615,2717,7353,0.8347550089268002,0.777222040013119,0.9390727164652268,0.8505159264244055
