protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8,8936,0,10111,0,10052,0.498536924068839,nan,0.0,0.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,16,8936,0,10107,0,10056,0.49873530724594556,nan,0.0,0.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,24,8936,10042,0,10121,0,0.4980409661260725,0.4980409661260725,1.0,0.6649230259890747
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,32,8936,0,10107,0,10056,0.49873530724594556,nan,0.0,0.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,40,8936,9988,147,7193,2835,0.6359668700094232,0.5813398521622722,0.9854958066107549,0.7312930150827354
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,48,8936,8328,1703,2765,7367,0.7784059911719486,0.750743712250969,0.8302262984747284,0.7884870289717857
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,56,8936,8374,1663,2739,7387,0.7816793135942072,0.7535318995770719,0.8343130417455416,0.7918676122931442
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,64,8936,8426,1594,2905,7238,0.7768685215493726,0.7436236872297237,0.8409181636726547,0.7892838742916023
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,72,8936,8220,1859,2567,7517,0.7804890145315677,0.7620283674793733,0.8155570989185436,0.7878845969519793
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,80,8936,8439,1640,2760,7324,0.7817785051827605,0.7535494240557192,0.8372854449846215,0.7932136478992386
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,88,8936,8304,1758,2712,7389,0.7783067995833953,0.7538126361655774,0.8252832438878951,0.7879305436948477
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,96,8936,8423,1676,2656,7408,0.7851510191935723,0.7602671721274483,0.8340429745519359,0.7954481065256398
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,104,8936,8495,1544,2823,7301,0.7834151663938898,0.7505743064145609,0.8461998206992728,0.7955237158776982
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,112,8936,8226,1818,2576,7543,0.7820760799484203,0.7615256433993705,0.8189964157706093,0.7892161565768013
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,120,8936,8338,1780,2657,7388,0.7799434607945246,0.7583447021373352,0.8240759043289188,0.7898451191209208
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,128,8936,8430,1683,2685,7365,0.7833655705996132,0.7584345479082322,0.8335805398991397,0.7942340305257207
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,136,8936,8470,1611,2843,7239,0.7791003322918216,0.7486961902236365,0.8401944251562345,0.7918107880714219
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,144,8936,8290,1810,2754,7309,0.7736447949213907,0.7506338283230714,0.8207920792079207,0.7841468028755202
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,152,8936,8444,1742,2598,7379,0.7847542528393592,0.7647165368592647,0.8289809542509327,0.7955530431505559
