protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11252,0,22334,0.6649794557255999,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11369,0,22217,0.6614958613708093,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11369,0,22217,0.6614958613708093,nan,0.0,0.0
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,4,1016,8879,2393,5223,17091,0.7732388495206336,0.6296270032619486,0.7877040454222853,0.6998502404035627
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,5,1016,8797,2436,5191,17162,0.7729113321026618,0.6288961967400629,0.7831389655479392,0.6975932754450657
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,6,1016,8869,2408,5122,17187,0.7757994402429583,0.633907511971982,0.7864680322780881,0.7019946176982745
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,7,1016,9046,2404,5216,16920,0.7731197522777348,0.634272893002384,0.7900436681222708,0.7036403235843186
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,8,1016,8980,2460,5090,17056,0.7752039540284642,0.6382373845060412,0.784965034965035,0.7040376323010584
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,9,1016,8860,2404,5177,17145,0.7742809503959983,0.6311890004986821,0.7865767045454546,0.7003675744041737
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,10,1016,8972,2358,5202,17054,0.7749062109212171,0.6329899816565543,0.7918799646954987,0.7035759096612296
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,11,1016,8976,2411,5196,17003,0.773506818317156,0.6333615580016935,0.788267322385176,0.7023748972964513
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,12,1016,8848,2410,5174,17154,0.7741916274638242,0.6310084153473113,0.7859300053295435,0.7
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,13,1016,8907,2436,5107,17136,0.7754123742035371,0.6355787070072785,0.7852419994710395,0.7025279015656426
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,14,1016,8943,2365,5138,17140,0.7766033466325255,0.635111142674526,0.7908560311284046,0.7044783173815432
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,15,1016,9046,2268,5098,17174,0.7806824272018102,0.639564479638009,0.7995403924341524,0.7106606960483934
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,16,1016,9049,2447,5207,16883,0.7721074257130948,0.6347502805836139,0.78714335421016,0.70278036657347
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,17,1016,8894,2401,5146,17145,0.7752932769606383,0.6334757834757835,0.7874280655157149,0.7021117031774226
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,18,1016,8937,2323,5065,17261,0.7800273923658667,0.6382659620054278,0.7936944937833037,0.7075449291425857
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,19,1016,8962,2400,5147,17077,0.7752932769606383,0.6351973917357715,0.788769582819926,0.7037022496172117
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,20,1016,8918,2344,5195,17129,0.775531471446436,0.6318996669737121,0.7918664535606464,0.7028965517241379
