protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;597;-3.352599605765949e-6;3.352599605765949e-6;;;;;-0.000014887369754579272;4.466706820138722e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;598;-3.352599605765949e-6;3.352599605765949e-6;;;;;-9.677038287358997e-6;9.677038287358997e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;599;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;600;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;601;-0.000010057798817242336;3.352599605710438e-6;;;;;-0.000023820909747840346;4.466833173122353e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;602;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;603;-0.000013410398422952774;0.0;;;;;-0.000038707605681698176;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;604;0.00007375719132612923;6.705199211476387e-6;;;;;0.0002442193217929711;8.932086080770674e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;605;6.705199211420876e-6;0.0;;;;;0.000019354624065548443;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;606;0.00002011559763437365;6.705199211420876e-6;;;;;0.000058065788542616126;0.000019355992897374108;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;607;3.352599605710438e-6;3.352599605710438e-6;;;;;9.677312032774221e-6;9.677312032774221e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;608;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;609;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;610;-6.705199211476387e-6;6.705199211476387e-6;;;;;-0.000019353802840849088;0.000019353802840849088;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;611;-3.352599605765949e-6;3.352599605765949e-6;;;;;-4.466759479626603e-6;4.466759479626603e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;612;0.000010057798817186825;3.352599605765949e-6;;;;;0.00002903220985539523;9.677585789846788e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;613;-6.705199211531898e-6;0.0;;;;;-0.000024564060620846373;5.20998404612838e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;614;-6.705199211531898e-6;0.0;;;;;-8.933518959253206e-6;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;615;0.000013410398422952774;0.0;;;;;0.000017866279812706054;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;616;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;617;-3.352599605765949e-6;3.352599605765949e-6;;;;;-0.000014887369754579272;4.466706820138722e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;618;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;619;0.00004358379487451325;0.000010057798817186825;;;;;0.00018837893103479386;0.000029043121555771823;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;620;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;621;3.352599605710438e-6;3.352599605710438e-6;;;;;-7.436983403552588e-7;9.676964594085291e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;622;0.000023468197240084088;3.352599605710438e-6;;;;;0.00006774364810113731;9.678133338852923e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;623;0.000030173396451560475;0.000010057798817186825;;;;;0.00008188831980326938;0.000023822805040984996;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;624;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;625;0.0000469363944802792;0.0;;;;;0.0001719885240824004;0.000015641831622836833;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;626;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;627;3.352599605710438e-6;3.352599605710438e-6;;;;;9.677312032774221e-6;9.677312032774221e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;628;0.000010057798817186825;3.352599605765949e-6;;;;;0.00003945450476572354;9.677933269891525e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;629;-3.352599605765949e-6;3.352599605765949e-6;;;;;-9.677038287358997e-6;9.677038287358997e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;630;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;631;-0.00002346819724019511;3.352599605710438e-6;;;;;-0.00006252756788660552;4.466980542350285e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;632;3.352599605710438e-6;3.352599605710438e-6;;;;;-7.436983403552588e-7;9.676964594085291e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;633;0.00002011559763437365;6.705199211420876e-6;;;;;0.00006848912594581424;0.000019356687910199177;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;634;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;635;0.00004358379487451325;0.0000234681972401396;;;;;0.00025096174142746897;0.000036484217902477134;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;636;-6.705199211531898e-6;0.0;;;;;-0.0000141437977669856;5.210278807732394e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;637;-5.551115123125783e-17;6.705199211476387e-6;;;;;-5.2104051604939805e-6;0.000014143671414224013;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;638;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;639;-6.705199211531898e-6;0.0;;;;;-0.0000141437977669856;5.210278807732394e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;640;0.000030173396451560475;3.352599605765949e-6;;;;;0.0000871001885706657;9.67840713067547e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;641;-0.000010057798817242336;3.352599605710438e-6;;;;;-0.00002382056232047569;0.000014887043361222485;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;642;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;643;0.00002011559763437365;0.000013410398422952774;;;;;0.0001675394417635645;0.000012653492649727927;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;644;6.705199211420876e-6;0.0;;;;;8.933266253730032e-6;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;645;0.000023468197240084088;3.352599605710438e-6;;;;;0.0000885922501601688;0.000020103398012227824;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;646;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;647;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;648;-0.000026820796845905548;0.0;;;;;-0.0000565754858419254;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;649;0.00008046239053755011;6.705199211476387e-6;;;;;0.0004044568890301803;0.000017164249793977238;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;650;0.000013410398422952774;0.0;;;;;0.000059555965025104296;0.000010423526989489229;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;651;0.00007040459172036329;3.352599605710438e-6;;;;;0.0003023458970683457;4.46642172025058e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;652;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;653;3.352599605710438e-6;3.352599605710438e-6;;;;;9.677312032774221e-6;9.677312032774221e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;654;6.705199211420876e-6;0.000013410398422952774;;;;;0.00009232021973160087;7.442183355910181e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;655;0.000013410398422897263;0.000026820796845850037;;;;;0.00014296145647463288;0.00004616484896668993;;;;
