protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,nb,,15861,1739,38352,34262,0.5556011262110094,0.2925682031984948,0.9011931818181819,0.44173060587915836
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8329,9271,4384,68230,0.8486376837297981,0.6551561393848816,0.4732386363636364,0.5495332035760235
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8786,8814,5326,67288,0.8432615780255837,0.6225907029478458,0.49920454545454546,0.5541120080726539
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8321,9279,4346,68268,0.8489702263506773,0.6569037656903766,0.4727840909090909,0.5498397594740146
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,dt,,9305,8295,9603,63011,0.8016050723834438,0.4921197376771737,0.5286931818181818,0.5097512873890654
oscore,schc,,64,p1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8223,9377,3846,68768,0.8534262974704592,0.6813323390504599,0.4672159090909091,0.5543159526778793
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,nb,,15795,1737,38428,34254,0.5547808544128405,0.2912970510668904,0.9009240246406571,0.44024806633684066
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8358,9174,4458,68224,0.8488926330724721,0.6521535580524345,0.47672826830937715,0.5508105970739423
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8812,8720,5303,67379,0.8445584942470127,0.6243003896563939,0.5026237736710016,0.5568932284260751
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8270,9262,4385,68297,0.8487263617620325,0.6534966416436191,0.47170887519963495,0.5479179779375227
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,dt,,9144,8388,9758,62924,0.7988560533841754,0.48375833245159244,0.5215605749486653,0.5019487292089806
oscore,schc,,64,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8236,9296,3826,68856,0.8545458576274193,0.6828055048913945,0.4697695642254164,0.5565993106710819
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,nb,,15694,1718,38732,34070,0.5516216995144878,0.2883548304119355,0.9013324144268321,0.4369275313900721
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8224,9188,4482,68320,0.8484714124193584,0.6472532661734614,0.4723179416494372,0.5461186001726542
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8762,8650,5394,67408,0.8443257144123972,0.6189601582367901,0.5032161727544222,0.5551191079574253
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8244,9168,4545,68257,0.8479947679960982,0.6446164672765659,0.47346657477601656,0.5459421873447899
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,dt,,9124,8288,9710,63092,0.800496596980513,0.48444302856536053,0.5240064323455088,0.5034486564034653
oscore,schc,,64,p1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8160,9252,3838,68964,0.8549005697563571,0.680113352225371,0.4686423156443832,0.5549132947976878
