protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;0;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;1;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;2;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;3;0.0027039776088807303;0.007830760405439945
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;4;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;5;0.0026483579007606146;0.007778526606083246
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;6;0.002399353812879628;0.006938780102802436
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;7;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;8;0.0;0.0
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;9;0.0007892707567378484;0.0013481527215642268
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;10;0.0019762793429513484;0.0036757814329851147
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;11;0.0018452853787219363;0.003272809360282778
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;12;0.0006797566677504726;0.001184632251272375
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;13;0.000028363686671787657;0.00006642685766459562
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;14;0.00004189153638435672;0.00007407132860392077
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;15;0.00002401564447788188;0.00004896237358642059
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;16;0.00001746596476969953;0.000021076808301530576
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;17;0.00001469824982616675;0.00001676756404501004
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;18;0.000016829748413915982;0.00002542419567598289
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;19;0.000014331181541692863;0.00001780664311268545
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;20;0.000014850145575756475;0.000019899466670404967
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;21;9.930556423132738e-6;0.00001725224659314003
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;22;0.00001273622740099849;0.00001583739474304101
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;23;0.000010527093362571766;0.000014497275728967496
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;24;8.191654481484224e-6;0.000011330166962489964
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;25;0.000011580878190638345;0.000014792153795194157
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;26;9.838592232732052e-6;0.000013636200104204712
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;27;9.418719812016677e-6;0.000014095554570618626
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;28;0.00007484895279463618;0.00009366431936188696
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;29;0.000013329571806982442;0.000034616095599231434
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;30;0.000012982958669987748;0.00002589726753283401
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;31;0.00001370536550598803;0.00002981268043923519
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;32;0.000014877769809285883;0.00003537468765939314
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;33;9.53445539777756e-6;0.000016692504158067455
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;34;8.557695799295291e-6;0.00001140892701864542
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;35;9.839927688459051e-6;0.000013722100126060573
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;36;9.48333955460239e-6;0.000012125346120693796
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;37;7.553595553923643e-6;0.000010981701846994566
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;38;8.861278851032799e-6;0.000012071885579023245
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;39;0.000010240919358046679;0.00001489658225618035
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;40;0.000010125225093829264;0.000013685572908607975
coaps;schc;;64;d1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452604;1759453428;41;9.238347540182473e-6;0.000013532146642782615
