protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,360,8896,11157,6239,3442,33807,0.8228383200658798,0.7642304267415576,0.641354334329731,0.6974214721050164
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,368,8896,11108,6222,3370,33945,0.8244670143654497,0.7672330432380163,0.6409694171956145,0.6984406438631791
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,376,8896,11008,6326,3361,33950,0.8227285204501784,0.7660936738812721,0.6350524979808468,0.6944453206321168
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,384,8896,10932,6387,3280,34046,0.8230945191691829,0.7692091190543203,0.6312142733414169,0.6934128318163078
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,392,8896,10851,6303,3207,34284,0.8259676091133681,0.7718736662398634,0.6325638335082197,0.6953094963475587
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,400,8896,11073,6235,3241,34096,0.8265898069356757,0.7735783149364259,0.6397619597873816,0.7003352096641579
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,408,8896,10541,6911,2406,34787,0.8294994967517614,0.8141654437321387,0.6039995415998166,0.6935096549228593
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,416,8896,11201,6140,5696,31608,0.7834019580931467,0.662898739421199,0.6459258404936278,0.654302237280215
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,424,8896,11726,5537,5476,31906,0.7984628053801812,0.681664922683409,0.6792562127092626,0.6804584360945887
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,432,8896,11911,5312,5206,32216,0.8075212736755422,0.695857919027867,0.6915752191836497,0.6937099592312173
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,440,8896,12008,5255,5214,32168,0.8084179705371031,0.6972477064220184,0.6955917279731217,0.6964187327823691
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,448,8896,13234,4001,4127,33283,0.8512581205965779,0.7622832786129832,0.767856106759501,0.7650595444560064
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,456,8896,13388,4070,4214,32973,0.8484033305883429,0.7605953868878537,0.7668690571657693,0.763719338277239
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,464,8896,12925,4434,5211,32075,0.8234971177600878,0.7126709307454786,0.744570539777637,0.728271587547542
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,472,8896,12795,4636,5279,31935,0.8185561350535273,0.7079229832909151,0.734037060409615,0.7207435572454584
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,480,8896,12695,4526,5468,31956,0.8171104401134596,0.6989484116060122,0.7371813483537542,0.717555957494913
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,488,8896,12675,4637,5422,31911,0.815920944276695,0.7003923302204785,0.7321511090573013,0.7159196814369229
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,496,8896,12640,4660,5486,31859,0.8143288498490255,0.6973408363676487,0.730635838150289,0.7136001806582736
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,504,8896,12693,4712,5532,31708,0.8125354561259036,0.6964609053497942,0.7292731973570813,0.7124894751613808
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,512,8896,12432,4614,5633,31966,0.8124805563180529,0.6881815665651813,0.7293206617388244,0.7081541397282903
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,520,8896,12652,4674,5444,31875,0.8148412480556319,0.6991600353669319,0.7302320212397553,0.7143583083959122
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,528,8896,12604,4716,5394,31931,0.8149876475432336,0.7003000333370375,0.7277136258660508,0.7137437000962682
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,536,8896,12664,4735,5711,31535,0.8088388690639583,0.6891972789115647,0.7278579228691304,0.7080002236260972
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,544,8896,12685,4646,5633,31681,0.8118949583676457,0.6924882629107981,0.731925451503087,0.7116609161547308
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,552,8896,12622,4655,5533,31835,0.8135602525391161,0.6952354723216745,0.730566649302541,0.7124633100022578
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,560,8896,12575,4628,5717,31725,0.8106871625949309,0.6874589984692762,0.7309771551473581,0.7085505000704324
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,568,8896,12717,4704,5657,31567,0.8103943636197273,0.6921192990094699,0.7299810573445841,0.7105461656655958
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,576,8896,12543,4787,5656,31659,0.808893768871809,0.6892136930600582,0.7237738026543566,0.7060710968504602
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,584,8896,12625,4733,5661,31626,0.8097904657333699,0.6904188997046922,0.7273303375964973,0.7083941196274268
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,592,8896,12641,4772,5664,31568,0.8090218684234605,0.6905763452608576,0.7259518750358928,0.707822386471807
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,600,8896,12516,4787,5691,31651,0.808253271113551,0.6874279123414071,0.7233427729295497,0.7049281892424669
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,608,8896,12474,4751,5770,31650,0.8074663738676915,0.6837316377987284,0.7241799709724238,0.7033747779751333
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,616,8896,12571,4859,5807,31408,0.804812883154909,0.6840243769724671,0.72122776821572,0.702133601429848
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,624,8896,12554,4768,5606,31717,0.8101564644523744,0.6912995594713657,0.7247431012585152,0.7076264021193844
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,632,8896,12476,4761,5677,31731,0.80898526855156,0.6872693218751722,0.7237918431281546,0.7050579259677875
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,640,8896,12660,4705,5769,31511,0.808326470857352,0.6869607683542244,0.7290526921969479,0.7073811253282674
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,648,8896,12504,4660,5622,31859,0.811840058559795,0.6898378020523006,0.7285015147984153,0.7086426749787476
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,656,8896,12581,4649,5664,31751,0.8112727605453381,0.6895587832282817,0.7301799187463726,0.7092882311486962
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,664,8896,12630,4764,5740,31511,0.8077774727788453,0.6875340228633642,0.7261124525698517,0.7062968348059501
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,672,8896,12626,4789,5690,31540,0.8082349711776009,0.6893426512338938,0.725007177720356,0.7067252525817918
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,680,8896,12741,4725,5660,31519,0.8099551651569219,0.69240802130319,0.7294744074201306,0.7104580812445981
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,688,8896,12631,4751,5674,31589,0.809223167718913,0.6900300464354001,0.726671269128984,0.7078768178888671
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,696,8896,12614,4676,5648,31707,0.8110714612498856,0.6907239075676268,0.7295546558704453,0.7096084608460846
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,704,8896,12535,4716,5690,31704,0.8095708665019672,0.6877914951989026,0.7266245435047244,0.7066749351674372
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,712,8896,12456,4731,5689,31769,0.8093146673986641,0.6864701019564619,0.7247338104381218,0.7050832106871957
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,720,8896,12565,4740,5889,31451,0.8054899807850673,0.6808821935623713,0.7260907252239237,0.7027601442993372
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,728,8896,12458,4726,5663,31798,0.8098819654131211,0.6874896528889134,0.7249767225325885,0.7057357314827928
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,736,8896,12601,4803,5687,31554,0.8080336718821484,0.6890310586176728,0.7240289588600322,0.7060966042810713
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,744,8896,12493,4792,5701,31659,0.8079787720742977,0.6866549411894031,0.7227654035290715,0.7042475830773134
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,752,8896,12743,4681,5688,31533,0.8102479641321255,0.6913895068091802,0.7313475665748393,0.710807418770046
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,760,8896,12613,4842,5711,31479,0.8068807759172842,0.6883322418685877,0.7226009739329705,0.70505044858716
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,768,8896,12496,4679,5745,31725,0.8092414676548632,0.6850501617235897,0.7275691411935954,0.7056697537836006
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,776,8896,12538,4687,5655,31765,0.8107420624027816,0.689166162809872,0.7278955007256894,0.7080015811169462
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,784,8896,12610,4646,5843,31546,0.8080519718180986,0.6833577196119872,0.7307603152526657,0.7062645271500182
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,792,8896,12550,4747,5778,31570,0.8073931741238906,0.6847446529899607,0.7255593455512517,0.7045614035087719
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,800,8896,12494,4814,5939,31398,0.8032207887272395,0.6778061086095589,0.72186272244049,0.6991410425002098
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,808,8896,12494,4790,5801,31560,0.8061853783511758,0.6829188302814977,0.7228650775283499,0.7023244048455549
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,816,8896,12644,4708,5814,31479,0.8074480739317412,0.6850146278036624,0.7286768095896726,0.7061714604858977
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,824,8896,12568,4781,5774,31522,0.8068441760453838,0.6852033584123869,0.7244221568966511,0.7042671822027963
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,832,8896,12603,4680,5733,31629,0.8094427669503157,0.6873363874345549,0.7292136781808713,0.70765602627811
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,840,8896,12650,4832,5833,31330,0.8048311830908592,0.6844127035654385,0.7236014186019906,0.7034616988739052
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,848,8896,12379,4697,5888,31681,0.8062951779668771,0.677670115508841,0.7249355821035371,0.7005064652123476
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,856,8896,12498,4861,5725,31561,0.8062768780309268,0.6858365801459694,0.7199723486375943,0.70249002304536
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,864,8896,12474,4769,5789,31613,0.8067892762375332,0.6830203142966654,0.7234239981441745,0.7026418070185321
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,872,8896,12502,4782,5840,31521,0.8056180803367188,0.681605059426453,0.7233279333487619,0.7018469656992085
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,880,8896,12467,4867,5785,31526,0.805069082258212,0.6830484330484331,0.7192223376024,0.7006688023379981
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,888,8896,12649,4777,5821,31398,0.8060572787995242,0.6848402815376285,0.7258693905658212,0.7047581903276131
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,896,8896,12345,4771,5731,31798,0.8078140726507457,0.6829497676477096,0.721254966113578,0.7015799045237554
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,904,8896,12547,4684,5745,31669,0.8091499679751121,0.6859282746555871,0.7281643549416749,0.7064155617487262
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,912,8896,12729,4641,5656,31619,0.8115655595205417,0.6923579004623335,0.7328151986183075,0.7120123059711928
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,920,8896,12383,4775,5780,31707,0.8068441760453838,0.6817706326047459,0.7217041613241637,0.7011692760680615
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,928,8896,12512,4725,5726,31682,0.8087473693842071,0.6860401359798224,0.7258803736148982,0.7053981677237491
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,936,8896,12328,4794,5734,31789,0.8073382743160399,0.6825379249252574,0.7200093447027216,0.7007730786721237
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,944,8896,12562,4804,5772,31507,0.8064598773904291,0.6851750845423803,0.723367499712081,0.7037535014005603
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,952,8896,12500,4818,5724,31603,0.8070820752127368,0.685908691834943,0.7217923547753782,0.7033931686455461
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,960,8896,12506,4862,5711,31566,0.8065147771982798,0.6865016193665258,0.7200598802395209,0.7028804271462695
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,968,8896,12506,4704,5647,31788,0.8105773629792296,0.688921941276924,0.726670540383498,0.7072929332918587
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,976,8896,12681,4727,5765,31472,0.807997072010248,0.6874661173154072,0.7284581801470589,0.707368773358621
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,984,8896,12569,4823,5651,31602,0.808326470857352,0.6898463227222832,0.7226885924563018,0.705885656520274
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,992,8896,12522,4825,5688,31610,0.8076127733552932,0.6876441515650741,0.7218539228685075,0.7043338864358636
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1000,8896,12532,4770,5806,31537,0.8064598773904291,0.6833896826262406,0.7243093284013409,0.7032547699214365
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1008,8896,12614,4741,5892,31398,0.8054167810412663,0.6816167729385064,0.726822241428983,0.703494046457154
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1016,8896,12606,4755,5720,31564,0.8083081709214017,0.687875150060024,0.7261102471055815,0.7064757474710679
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1024,8896,12609,4766,5724,31546,0.8080336718821484,0.6877761413843888,0.7256978417266187,0.7062282961801277
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1032,8896,12588,4771,5867,31419,0.8053252813615153,0.6820915740991601,0.7251569790886572,0.7029653208242587
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1040,8896,12498,4762,5775,31610,0.8071735748924879,0.6839599408964046,0.7241019698725376,0.703458756648749
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1048,8896,12567,4723,5805,31550,0.8073382743160399,0.6840300457217505,0.7268363215731637,0.7047838034883068
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1056,8896,12413,4804,5657,31771,0.8085643700247049,0.6869396790260099,0.7209734564674449,0.7035452149516819
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1064,8896,12667,4771,5736,31471,0.8077225729709946,0.6883116883116883,0.7264021103337539,0.7068441170726263
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1072,8896,12505,4843,5699,31598,0.8070820752127368,0.6869369369369369,0.7208323726077934,0.703476597659766
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1080,8896,12645,4747,5669,31584,0.809387867142465,0.6904553893196461,0.7270584176632935,0.7082843219626953
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1088,8896,12409,4779,5783,31674,0.8067160764937322,0.6821130167106421,0.7219571794275076,0.7014697569248163
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1096,8896,12592,4669,5979,31405,0.805142282002013,0.6780464164557644,0.7295058223741382,0.7028354543424872
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1104,8896,12651,4691,5778,31525,0.8084179705371031,0.6864724076184274,0.7295006342982355,0.7073327555841324
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1112,8896,12394,4832,5705,31714,0.8071735748924879,0.6847892148737499,0.7194937884593057,0.7017126680820949
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1120,8896,12637,4677,5825,31506,0.8078140726507457,0.6844870544903044,0.7298717800623773,0.7064512522361359
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1128,8896,12474,4747,5717,31707,0.8085094702168543,0.685723709526689,0.7243481795482261,0.7045069467976957
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1136,8896,12412,4823,5773,31637,0.8060938786714247,0.6825405554028046,0.7201624601102408,0.7008469791078487
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1144,8896,12575,4810,5767,31493,0.8064415774544789,0.6855849961836223,0.7233247052056371,0.7039493940157304
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1152,8896,12630,4758,5702,31555,0.8085826699606551,0.6889591970325114,0.7263630089717046,0.7071668533034714
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1160,8896,12659,4646,5746,31594,0.8098270656052704,0.6878022276555283,0.731522681305981,0.7089890786894427
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1168,8896,12365,4855,5728,31697,0.8063317778387775,0.6834134748245178,0.7180603948896632,0.7003086681958486
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1176,8896,12506,4715,5757,31667,0.8083630707292524,0.6847724908284509,0.7262063759363567,0.7048810731597339
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1184,8896,12660,4759,5805,31421,0.8066794766218318,0.685621445978879,0.7267925828118721,0.7056069557462936
oscore-base,eth,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1192,8896,12534,4803,5684,31624,0.808088571689999,0.688000878252278,0.7229624502509084,0.7050485163830685
