protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,nb,,9017,1051,4122,5974,0.7434536798254314,0.6862774944820763,0.8956098529996027,0.7770931184556383
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,8977,1091,2034,8062,0.8450208292005554,0.8152756334574517,0.8916368692888359,0.8517481853977893
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,9122,946,1825,8271,0.8625768696687165,0.8332876587192838,0.9060389352403655,0.8681418034737093
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,svm,C=0.01,9139,929,2035,8061,0.8530053560801428,0.8178807947019867,0.9077274533174414,0.8604651162790697
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,dt,,8682,1386,1258,8838,0.868875223170006,0.8734406438631791,0.8623361144219309,0.8678528588564575
coaps,eth,,1024,p2,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9547,521,2419,7677,0.8541955961118826,0.7978438910245697,0.9482518871672626,0.866569846600708
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,nb,,9036,1084,4146,5898,0.7406268597500496,0.6854802002730996,0.8928853754940711,0.7755557462878723
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,9044,1076,2059,7985,0.8445248958539973,0.8145546248761596,0.8936758893280632,0.8522829006266786
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,9137,983,1833,8211,0.8603451696092045,0.8329079307201459,0.9028656126482213,0.8664770033191086
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,svm,C=0.01,9147,973,2051,7993,0.8500297560007934,0.8168422932666548,0.9038537549407115,0.8581480439065579
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,dt,,8655,1465,1256,8788,0.8650565364015076,0.8732721218847745,0.8552371541501976,0.8641605511457241
coaps,eth,,1024,p2,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9557,563,2357,7687,0.855187462804999,0.8021655195568239,0.9443675889328064,0.8674775347190705
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,nb,,9019,1081,4105,5959,0.7428089664749058,0.6872142639439195,0.892970297029703,0.7766965208405098
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,8995,1105,2082,7982,0.8419460424518944,0.812042971923806,0.8905940594059406,0.849506540114275
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,9106,994,1900,8164,0.8564768895060504,0.8273668907868436,0.9015841584158416,0.8628825926276888
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,svm,C=0.01,9107,993,2104,7960,0.8464094425709184,0.8123271786638123,0.9016831683168317,0.8546759889259068
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,dt,,8617,1483,1334,8730,0.8602955762745487,0.8659431212943423,0.8531683168316831,0.8595082539524214
coaps,eth,,1024,p2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9545,555,2451,7613,0.8509224360245983,0.7956818939646549,0.945049504950495,0.8639572773352643
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,nb,,8972,1132,4175,5885,0.7368081729815513,0.6824370578839279,0.8879651623119557,0.7717517526127908
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,9057,1047,2064,7996,0.845715135885737,0.8144051793903426,0.8963776722090261,0.8534275618374558
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,9136,968,1863,8197,0.8596012695893672,0.830620965542322,0.9041963578780681,0.8658484575652751
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,9148,956,2073,7987,0.8497817893275144,0.8152571072096961,0.9053840063341251,0.8579601406799531
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,dt,,8682,1422,1228,8832,0.868577663162071,0.8760847628657922,0.8592636579572447,0.8675926851204158
coaps,eth,,1024,p2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9567,537,2416,7644,0.8535508827613568,0.7983810398063924,0.9468527315914489,0.8663014442884955
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,nb,,8986,1093,4173,5912,0.73884149970244,0.6828786381943917,0.8915567020537751,0.7733884155262931
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,8975,1104,2085,8000,0.8418468557825828,0.8114828209764918,0.8904653239408672,0.8491413974170964
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,9094,985,1844,8241,0.8597004562586789,0.8314134211007497,0.9022720507986903,0.8653946804967407
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,9066,1013,2100,7985,0.8456159492164254,0.8119290703922623,0.899493997420379,0.8534714050364792
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,dt,,8738,1341,1200,8885,0.8739833366395556,0.8792513584222178,0.8669510864173033,0.8730579007843333
coaps,eth,,1024,p2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9485,594,2494,7591,0.8468557825828209,0.7918023207279405,0.9410655819029665,0.8600054402031009
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,nb,,9002,1057,4134,5971,0.7425609998016267,0.6852923264311814,0.894919972164231,0.7762017676223324
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,8972,1087,2085,8020,0.8426899424717318,0.8114316722438274,0.8919375683467542,0.849782155711309
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,9098,961,1853,8252,0.8604443562785161,0.8307917085197699,0.9044636643801571,0.8660637791527844
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,9125,934,2107,7998,0.8491866693116445,0.8124109686609686,0.9071478278158863,0.8571696961157297
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,dt,,8704,1355,1277,8828,0.8694703431858758,0.8720569081254383,0.8652947609106273,0.8686626746506986
coaps,eth,,1024,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9540,519,2504,7601,0.8500793493354493,0.7920956492859516,0.9484044139576498,0.8632312355788807
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,nb,,9123,1031,4036,5974,0.7487105732989486,0.6932897636598526,0.8984636596415205,0.7826534551537768
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,8991,1163,1966,8044,0.8448224558619322,0.8205713242675915,0.8854638566082332,0.8517834304391075
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,9126,1028,1783,8227,0.8605931362824837,0.8365569713080943,0.8987591097104589,0.8665432274604757
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,9112,1042,1942,8068,0.8520134893870264,0.8243169893251312,0.89738034272208,0.8592983779705772
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,dt,,8746,1408,1245,8765,0.8684288831581035,0.8753878490641578,0.8613354343116013,0.8683047902705386
coaps,eth,,1024,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9587,567,2363,7647,0.8546915294584407,0.8022594142259414,0.9441599369706519,0.8674448063698879
