protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,nb,,9160,2180,7686,13259,0.6944091683444324,0.5437492579840911,0.8077601410934744,0.6499680692542397
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8505,2835,2996,17949,0.8193898095090599,0.73950091296409,0.75,0.7447134538768004
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8572,2768,3163,17782,0.8162923958494657,0.7304644226672348,0.7559082892416226,0.7429685807150596
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8479,2861,2865,18080,0.8226420938516339,0.7474435825105783,0.7477072310405644,0.7475753835302416
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,dt,,8026,3314,3365,17580,0.7931237416757008,0.7045913440435432,0.7077601410934744,0.7061721877612072
oscore,schc,peer_based,1024,d2,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",8988,2352,2801,18144,0.8403902741211089,0.7624056323691577,0.7925925925925926,0.777206104889965
