protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,450,1016,11849,1393,1619,19322,0.9118860252172132,0.8797891297891298,0.8948044102099381,0.8872332459752902
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,451,1016,11629,1379,1575,19600,0.9135827750636282,0.8807179642532565,0.8939883148831488,0.8873035251030063
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,452,1016,11676,1368,1571,19568,0.9140215896790802,0.8814071110440099,0.8951241950321988,0.8882126963599711
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,453,1016,11782,1372,1592,19437,0.91329023198666,0.8809630626588904,0.8956971263493995,0.8882689987937273
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,454,1016,11755,1395,1670,19363,0.9103355469092824,0.8756052141527002,0.8939163498098859,0.8846660395108185
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,455,1016,11665,1410,1591,19517,0.9122078226018782,0.8799788774894387,0.8921606118546845,0.8860278758877369
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,456,1016,11866,1376,1591,19350,0.9132024690635696,0.8817715687003047,0.8960882041987616,0.8888722424060826
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,457,1016,11614,1351,1593,19625,0.9138753181405962,0.8793821458317559,0.8957963748553799,0.887513373070457
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,458,1016,11682,1452,1636,19413,0.9096626978322558,0.8771587325424238,0.8894472361809045,0.8832602449720248
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,459,1016,11795,1326,1667,19395,0.9124418570634526,0.8761699598870896,0.8989406295251886,0.887409246510928
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,460,1016,11712,1430,1615,19426,0.9109206330632186,0.8788174382831845,0.8911885557753767,0.8849597642525218
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,461,1016,11715,1332,1598,19538,0.9142848784483515,0.8799669495981371,0.8979075649574615,0.8888467374810318
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,462,1016,11850,1351,1555,19427,0.9149869818330749,0.8839985080193957,0.8976592682372547,0.8907765165752086
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,463,1016,11827,1394,1620,19342,0.9118275166018196,0.8795270320517588,0.8945616821723016,0.8869806509674516
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,464,1016,11690,1417,1562,19514,0.9128514173712079,0.8821309990944763,0.8918898298619059,0.8869835729731781
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,465,1016,11834,1346,1650,19353,0.9123540941403622,0.8776327499258381,0.8978755690440061,0.8876387638763876
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,466,1016,11627,1383,1588,19585,0.9130854518327823,0.8798335225122966,0.8936971560338202,0.8867111534795042
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,467,1016,11765,1461,1660,19297,0.9086973056782611,0.8763500931098697,0.8895357628912748,0.8828937000487787
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,468,1016,11700,1409,1638,19436,0.910862124447825,0.8771929824561403,0.8925165916545884,0.8847884448141566
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,469,1016,11678,1427,1616,19462,0.9109791416786122,0.8784414021363021,0.8911102632582983,0.8847304822152354
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,470,1016,11705,1477,1640,19361,0.9088143229090484,0.8771075309104533,0.8879532696100744,0.8824970784483733
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,471,1016,11782,1383,1712,19306,0.9094579176783781,0.8731287979842893,0.894948727687049,0.8839041224352001
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,472,1016,11757,1412,1679,19335,0.9095749349091654,0.8750372134563859,0.892778494950262,0.8838188310467957
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,473,1016,11879,1387,1600,19317,0.9126173829096335,0.881296832109207,0.8954470073873059,0.8883155730042999
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,474,1016,11695,1313,1647,19528,0.9134072492174473,0.8765552390945885,0.8990621156211562,0.8876660341555977
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,475,1016,11650,1403,1638,19492,0.9110376502940057,0.8767308850090307,0.8925151306213132,0.8845525986105311
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,476,1016,11712,1383,1603,19485,0.9126466372173303,0.879609463011641,0.8943871706758305,0.8869367663763725
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,477,1016,11739,1371,1614,19459,0.912675891525027,0.8791282857784768,0.8954233409610984,0.8872009976193176
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,478,1016,11737,1391,1711,19344,0.9092531375245004,0.8727691850089233,0.8940432663010359,0.8832781456953642
