protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,nb,,20733,6762,38074,34770,0.553154805210337,0.35256006937949563,0.754064375340971,0.4804755393849505
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,lr,max_iter=5000,21310,6185,4032,68812,0.8981751861190564,0.8408965353957857,0.7750500090925623,0.8066317164108484
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,knn,algorithm=brute,21426,6069,3936,68908,0.900288023599996,0.8448071918618405,0.7792689579923623,0.8107157046370396
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,svm,C=0.01,21082,6413,3993,68851,0.8962915715723697,0.8407577268195414,0.7667575922895071,0.8020544036522732
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,dt,,22093,5402,6495,66349,0.8814319457040632,0.7728067720721982,0.803527914166212,0.7878679813847334
oscore,schc,,64,p1,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",20534,6961,2621,70223,0.9045037323473425,0.8868063053336213,0.746826695762866,0.8108193484698915
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,nb,,21333,6708,37673,34625,0.557689432822731,0.36153950445717387,0.760778859527121,0.49014899996553585
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,lr,max_iter=5000,21644,6397,3832,68466,0.8980555915446636,0.8495839221227822,0.771869762134018,0.8088644729712055
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,knn,algorithm=brute,21920,6121,3832,68466,0.9008062667556982,0.8511960236098167,0.781712492421811,0.8149759262357555
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,svm,C=0.01,21428,6613,3810,68488,0.8961221459253131,0.8490371661779855,0.7641667558218324,0.804369451378592
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,dt,,22574,5467,6341,65957,0.8823189387974766,0.7807020577554902,0.8050354837559288,0.7926820703701103
oscore,schc,,64,p1,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",21138,6903,2672,69626,0.9045734958490717,0.8877782444351113,0.7538247566063978,0.8153362519527106
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,nb,,20918,6545,37840,35036,0.5576495679646,0.3560025868817863,0.7616793503987183,0.4852182182994862
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,lr,max_iter=5000,21304,6159,3951,68925,0.8992415710740589,0.8435557315383092,0.7757346247678695,0.8082248947228651
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,knn,algorithm=brute,21468,5995,3969,68907,0.9006966383958381,0.8439674489916263,0.7817062957433638,0.8116446124763705
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,svm,C=0.01,21133,6330,3962,68914,0.8974277200291013,0.8421199442119944,0.7695080653970797,0.8041782411811713
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,dt,,22162,5301,6331,66545,0.8840729925552377,0.7778050749306847,0.8069766595055166,0.7921223818714704
oscore,schc,,64,p1,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",20673,6790,2708,70168,0.9053408943680922,0.8841794619562893,0.7527582565633761,0.8131932971442059
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,nb,,20925,6801,37963,34650,0.5538723726566938,0.3553355522347507,0.7547067734256654,0.4831782390837509
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,21430,6296,3957,68656,0.897816402395878,0.844132823886241,0.7729207242299646,0.8069587483290344
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,21581,6145,3906,68707,0.8998295777314902,0.8467453996154902,0.7783668758565967,0.8111175840490106
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,svm,C=0.01,21182,6544,3848,68765,0.8964310985758279,0.846264482620855,0.7639760513597346,0.8030176662370156
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,dt,,22326,5400,6381,66232,0.8825880265898604,0.7777197199289372,0.8052369616966024,0.7912391685715805
oscore,schc,,64,p1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20662,7064,2628,69985,0.9034074487487418,0.8871618720480893,0.7452210921157036,0.8100203857613297
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,nb,,20860,6795,38109,34575,0.552477102622111,0.3537451881497058,0.754293979388899,0.481621721462874
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,21368,6287,3986,68698,0.8976170781052233,0.842786148142305,0.7726631712167782,0.8062027202927805
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,21635,6020,3957,68727,0.9005670776069126,0.8453813691778681,0.7823178448743446,0.8126279414802712
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,svm,C=0.01,21165,6490,3919,68765,0.8962616729287715,0.8437649497687769,0.765322726450913,0.8026318284381577
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,dt,,22270,5385,6476,66208,0.8817907294272417,0.7747164822931886,0.8052793346591937,0.7897023102427262
oscore,schc,,64,p1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20571,7084,2614,70070,0.9033476514615454,0.887254690532672,0.7438437895498101,0.8092446892210857
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,nb,,20883,6845,37704,34907,0.5560151087812316,0.35644426237902604,0.7531376226197346,0.48387881596478016
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,21391,6337,3960,68651,0.8973778889564377,0.8437931442546646,0.7714584535487594,0.8060061417886546
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,21637,6091,3981,68630,0.8996202872263028,0.8446014521039894,0.7803303519907675,0.811194841225209
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,svm,C=0.01,21221,6507,3861,68750,0.8966702877246135,0.8460649071046966,0.7653274668205424,0.8036735466767657
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,dt,,22300,5428,6406,66205,0.8820598172196255,0.77684107852017,0.8042412002308136,0.7903037176170393
oscore,schc,,64,p1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",20658,7070,2731,69880,0.9023211313646737,0.8832357090940186,0.7450230813618004,0.8082633957391866
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,nb,,20895,6773,37827,34844,0.5555068318400622,0.35582916113211405,0.7552045684545323,0.48373654358143303
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,21322,6346,3827,68844,0.8986136995584967,0.8478269513698358,0.7706375596356803,0.8073915595357556
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,21523,6145,3878,68793,0.9001086317384068,0.8473288453210504,0.7779022697701315,0.8111326763270459
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,svm,C=0.01,21214,6454,3878,68793,0.897029071447792,0.8454487486051331,0.766734133294781,0.8041698256254738
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,dt,,22236,5432,6431,66240,0.8817707969981762,0.7756653992395437,0.8036721121873645,0.789420431348185
oscore,schc,,64,p1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",20571,7097,2533,70138,0.9040253540497712,0.8903653047091413,0.7434942894318346,0.8103285275348617
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,nb,,21006,6640,38103,34590,0.5540816631618812,0.35537735370248186,0.7598205888736165,0.48426027318310183
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,lr,max_iter=5000,21485,6161,3852,68841,0.9002082938837341,0.847969372853929,0.7771467843449323,0.8110148538210369
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,knn,algorithm=brute,21672,5974,3942,68751,0.9011750166934094,0.8460997891777934,0.7839108731823772,0.813819001126549
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,svm,C=0.01,21345,6301,3818,68875,0.8991518751432643,0.8482692842665819,0.772082760616364,0.8083849343861842
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,dt,,22310,5336,6338,66355,0.8836544115448629,0.7787629153867635,0.8069883527454242,0.7926244359967315
oscore,schc,,64,p1,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",20992,6654,2667,70026,0.9071049143403861,0.8872733420685575,0.7593141865007597,0.8183218009940552
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,nb,,21024,6581,37842,34892,0.5572708518123561,0.35715013760065234,0.761601159210288,0.4862670721976154
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,lr,max_iter=5000,21256,6349,3899,68835,0.8978662334685417,0.8450009938382032,0.770005433798225,0.8057619408642911
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,knn,algorithm=brute,21542,6063,3898,68836,0.9007265370394363,0.8467767295597485,0.7803658757471472,0.8122160429823735
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,svm,C=0.01,21055,6550,3835,68899,0.8965008620775571,0.8459220570510245,0.7627241441767796,0.8021716353938471
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,dt,,22151,5454,6362,66372,0.8822392090812147,0.7768737067302633,0.8024270965404818,0.7894436722620193
oscore,schc,,64,p1,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",20479,7126,2577,70157,0.9032978203888817,0.8882286606523248,0.7418583589929361,0.8084720001579124
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,nb,,21022,6726,37813,34778,0.5561147709265589,0.357304325656497,0.7576041516505694,0.48559185983391656
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,lr,max_iter=5000,21608,6140,4037,68554,0.8985738347003658,0.8425813998830182,0.7787227908317716,0.8093944899144082
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,knn,algorithm=brute,21810,5938,3947,68644,0.901483969343924,0.8467601040493846,0.7860025947816058,0.815250911129801
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,svm,C=0.01,21545,6203,3953,68638,0.8987831252055531,0.8449682328025727,0.7764523569266254,0.8092626676182249
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,dt,,22476,5272,6516,66075,0.8825182630881312,0.7752483443708609,0.8100043246360098,0.7922453295734931
oscore,schc,,64,p1,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",20938,6810,2776,69815,0.9044638674892116,0.882938348654803,0.7545769064437077,0.813726633243947
