protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;15;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;16;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;17;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;18;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;19;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;20;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;21;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;22;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;23;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;24;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;25;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;26;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;27;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;28;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;29;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;30;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;31;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;32;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;33;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;34;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;35;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;36;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;37;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;38;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;39;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;40;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;41;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;42;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;43;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;44;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;45;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;46;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;47;0.0010741252791661715;0.000031904711262353835;;;;;0.0010064661397554686;0.00003110500396757976;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;48;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;49;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;50;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;51;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;52;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;53;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;54;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;55;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;56;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;57;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;58;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;59;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;60;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;61;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;62;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;63;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;64;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;65;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;66;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;67;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;68;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;69;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;70;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;71;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;72;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;73;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;74;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;75;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;76;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;77;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;78;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;79;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;80;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;81;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;82;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;83;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;84;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;85;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;86;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;87;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;88;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;89;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;90;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;91;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;92;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;93;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;94;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;95;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;96;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;97;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;98;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;99;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;100;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;101;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;102;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;103;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;104;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;105;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;106;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;107;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;108;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;109;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;110;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;111;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;112;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;113;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;114;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;115;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;116;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;117;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;118;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;119;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;120;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;121;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;122;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;123;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;124;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;125;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;126;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;127;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;128;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;129;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;130;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;131;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;132;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;133;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;134;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;135;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;136;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;137;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;138;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;139;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;140;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;141;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760475214;1760479477;142;0.0;0.0;;;;;0.0;0.0;;;;
