protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,nb,,24047,1275,34042,8250,0.4776673469991422,0.41396822117784776,0.949648526972593,0.5765906175444486
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,lr,max_iter=5000,18593,6729,3086,39206,0.8548377554944242,0.8576502606208773,0.7342626964694732,0.791174655858386
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,knn,algorithm=brute,19772,5550,3131,39161,0.8716094299997043,0.8632930183818713,0.7808229997630519,0.8199896319336444
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,svm,C=0.01,18083,7239,2972,39320,0.8489809802703582,0.8588458798385181,0.7141221072585104,0.7798262069560342
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,dt,,20803,4519,4631,37661,0.8646729967166563,0.8179208932924432,0.821538583050312,0.8197257467097486
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",18636,6686,2021,40271,0.8712248942526696,0.9021639153797744,0.7359608245794171,0.8106309402118358
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,nb,,23855,1253,34227,8279,0.4752566036619635,0.4107124410316449,0.950095587063884,0.5735064310614256
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,lr,max_iter=5000,18341,6767,3153,39353,0.8532848226698613,0.853307899879036,0.7304843077903457,0.7871335994163341
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,knn,algorithm=brute,19724,5384,3338,39168,0.8710030467063035,0.855259734628393,0.7855663533535128,0.8189329458168985
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,svm,C=0.01,17849,7259,2971,39535,0.8486999733782944,0.8573006724303555,0.7108889596941214,0.7772600592231319
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,dt,,20670,4438,4762,37744,0.8639335048954359,0.8127555835168292,0.8232435877011312,0.817965967550455
coaps,schc,,64,d1,cbor,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",18080,7028,2128,40378,0.8645842576981099,0.894695170229612,0.7200892145929584,0.7979521581781269
