protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11483,0,24904,0.684420259982961,nan,0.0,0.0
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11339,0,25048,0.6883777173166241,nan,0.0,0.0
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11343,0,25044,0.6882677879462445,nan,0.0,0.0
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,4,1016,8891,2468,4510,20518,0.808228213372908,0.6634579508991866,0.782727352759926,0.7181744749596123
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,5,1016,8914,2439,4529,20505,0.8085030367988567,0.6630960351112103,0.7851669162335947,0.718986933376351
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,6,1016,8998,2394,4446,20549,0.8120207766510017,0.6692948527224041,0.7898525280898876,0.7245933322596231
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,7,1016,8942,2497,4536,20412,0.8067166845301893,0.6634515506751744,0.7817116880846228,0.7177429064494121
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,8,1016,8926,2388,4522,20551,0.81009701266936,0.6637418203450327,0.7889340639915149,0.7209433809869962
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,9,1016,8959,2523,4418,20487,0.8092450600489186,0.6697316289153024,0.7802647622365442,0.7207852286898105
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,10,1016,8916,2425,4615,20431,0.8065243081320251,0.658931342842362,0.7861740587249801,0.7169507880347379
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,11,1016,8980,2457,4546,20404,0.8075411548080358,0.6639065503474789,0.7851709364343796,0.7194648079157152
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,12,1016,8941,2385,4587,20474,0.8083931074284773,0.6609254878769959,0.7894225675437048,0.7194817735575763
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,13,1016,8928,2508,4604,20347,0.8045455794651936,0.6597694354123559,0.7806925498426023,0.7151553989106055
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,14,1016,8810,2436,4553,20588,0.8079259076043642,0.6592830951133728,0.78338964965321,0.7159982120362469
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,15,1016,8839,2528,4509,20511,0.8066067551598098,0.6621965837578664,0.7776018298583619,0.7152741250252883
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,16,1016,8948,2459,4558,20422,0.8071564020117075,0.6625203613208944,0.7844306127816253,0.7183398225825874
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,17,1016,8900,2553,4624,20310,0.8027592271965263,0.658089322685596,0.7770889723216624,0.7126556431917364
oscore,schc,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,18,1016,8884,2469,4525,20509,0.8077884958913898,0.6625400850175256,0.7825244428785343,0.7175510863419756
