protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;0;0.0;0.0
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;1;0.0;0.0
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;2;0.0;0.0
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;3;0.05090215741109396;0.08966852660630081
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;4;0.02055078955282034;0.03467641126108033
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;5;0.016067286036759994;0.02582624032024887
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;6;0.18298172072397598;0.1785883469278223
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;7;0.20569878981508694;0.19672244594194438
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;8;0.01509219129740926;0.019397675956159113
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;9;0.04609910957623061;0.0903837618865546
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;10;0.023439936596116904;0.04048508770495746
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;11;0.0024629543853266433;0.005672631913379004
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;12;0.0025129381288119686;0.0054497142327016
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;13;0.0023984946096080174;0.00471467514579204
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;14;0.0023762295319592367;0.004481386228246607
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;15;0.002379750176053505;0.005667720483692093
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;16;0.0025727074023093256;0.005431779538632415
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;17;0.017964264127574976;0.02593962909884324
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;18;0.021302921797442254;0.02840553343554192
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;19;0.0040575562622007025;0.006264162030041757
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;20;0.0026485763296874992;0.004489829993416107
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;21;0.002763900284812285;0.005828228935575093
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;22;0.00002600201239847888;0.000044778071263471616
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;23;0.00001765217972847685;0.000039598578754061144
oscore;schc;;1024;d2;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759436914;1759437195;24;0.000022232025077331965;0.00004725229059063489
