protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;3;0.0011894794200124625;0.0002458700477120379;;;;;0.002942265433451108;0.0002686063496176727;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;4;0.01707135547492783;0.0001262575920683573;;;;;0.0495483534996386;0.0000795321898033885;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;5;0.0026048934784630995;0.00007974163709584259;;;;;0.008062999368962154;0.00011697853118519674;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;6;0.0029903113910927925;0.00018606381989022536;;;;;0.008637348824902191;0.0002241325254105364;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;7;0.017882062118735276;0.00008638677352040824;;;;;0.05092332588442727;0.00011532555682725043;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;10;0.0015616070597929133;0.00019270895631484652;;;;;0.004836961882503155;0.00013007252095065258;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;11;0.009755060271387395;0.0003721276397804507;;;;;0.028050861867987997;0.0003296610105135711;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;12;0.009276610448812506;0.0008107066438073907;;;;;0.027163449648111626;0.0009414055861055037;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;13;0.003993726991215085;0.00020599922916414437;;;;;0.013175893446948472;0.0003543429723100733;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;14;0.00003987081854783803;0.000026580545698595692;;;;;0.00004450101986919197;0.000027659839296312327;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;15;0.00987467272703102;0.0011695440107385435;;;;;0.02892900284704275;0.0014162168560177268;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;16;0.0017078000611351896;0.0001262575920683573;;;;;0.0066570169112400435;0.000043893385544058194;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;17;0.00021264436558876554;0.000345547094081855;;;;;0.004305444645260892;0.0003975937175357269;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;18;-6.645136424676679e-6;6.645136424676679e-6;;;;;-5.409329361771853e-6;5.409329361771853e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;19;-0.00031896654838325933;0.00009303190994514043;;;;;0.0002680703321663036;0.00012126123662919985;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;20;-0.00013290272849303397;0.0002525151841367701;;;;;0.0002415409235959065;0.0002662433402316755;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;21;-0.00003322568212327237;0.000046515954972514706;;;;;-0.000036078583322718405;0.00005291976389559805;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;22;6.6451364246211675e-6;0.00003322568212321686;;;;;0.000017455787578724014;0.00003909340427221686;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;23;0.00003322568212321686;6.6451364246211675e-6;;;;;0.000042103883103328243;8.421056126861615e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;24;-0.000026580545698595692;0.0;;;;;-0.00003067021024943939;3.01075348113633e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;25;0.000019935409273919014;0.000019935409273919014;;;;;0.00002526246961509493;0.00002526246961509493;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;26;0.000013290272849297846;0.000013290272849297846;;;;;7.807073885202076e-6;0.00001382934587196294;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;27;0.000046515954972514706;6.645136424676679e-6;;;;;0.000049909966702843533;5.408946833651562e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;28;-0.00004651595497257022;0.00003322568212321686;;;;;-0.000040878578024095;0.000024037863262715842;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;29;-0.000026580545698651203;0.000013290272849297846;;;;;-0.00001862602259883328;0.000019852475421022753;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;30;0.00006645136424648923;0.00009303190994508492;;;;;0.00009325155793121764;0.00010284449502734327;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;31;-0.00015948327419162966;0.00010632218279443828;;;;;-0.0001659644231025159;0.00009258428285191522;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;32;0.00003322568212321686;0.000019935409273974525;;;;;0.000060177282965145906;0.000025265639893023994;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;33;0.00002658054569854018;0.000013290272849297846;;;;;0.00004271850709375302;0.00001383068475718785;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;34;-0.0000996770463697616;0.000019935409273974525;;;;;-0.00009318722859780193;0.000028270787310991086;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;35;0.0000730965006711104;6.645136424676679e-6;;;;;0.00005347377765818617;5.408323820899064e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;36;0.00003322568212321686;6.6451364246211675e-6;;;;;0.00003909219799924646;0.0000114327412309434;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;37;-0.000013290272849297846;0.000013290272849297846;;;;;-0.000025873174227197815;0.000013828963380868586;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;38;-0.000013290272849353357;0.000026580545698595692;;;;;0.000010260820174468055;0.000024650822897653857;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;39;0.004179790811105311;0.0004053533219037231;;;;;0.012883185744784087;0.0006350740896960971;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;40;0.004804433635022531;0.0003787727762050719;;;;;0.013514385791035255;0.0003743512343303834;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;41;0.004837659317145748;0.00003987081854794905;;;;;0.013352915850818659;0.000010005172548455121;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;42;0.004352564358146238;0.00020599922916419988;;;;;0.01256328807529361;0.00019075830865045162;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;43;0.00008638677352046376;0.00003322568212327237;;;;;0.00009441179328478766;0.000033068744473341294;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;44;0.004811078771447153;0.00009303190994514043;;;;;0.013214873035508834;0.000050700453831042935;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;45;0.005090174501282518;0.00035883736693115287;;;;;0.013658740903698674;0.0004172831029665147;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;46;0.005608495142405245;0.00031896654838325933;;;;;0.014334697995974088;0.00023126072327050995;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;47;-0.00036548250335582955;6.6451364246211675e-6;;;;;0.0002270777416558678;0.000023559495576974676;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;48;0.004744627407200663;0.0005050303682734847;;;;;0.013395317415159647;0.0006350740023192136;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;49;0.002126443655888266;0.00023922491128741674;;;;;0.007030818972724451;0.00020991654827534623;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;50;0.005256302911898769;0.00015283813776695299;;;;;0.014099177891027104;0.000183506630161534;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;51;0.004724691997926689;0.0003521922305065317;;;;;0.01356812760021181;0.0005319316326512502;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;52;0.004864239862844344;0.0002525151841367146;;;;;0.013707403577368327;0.00047246051166449643;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;53;0.0040203075369137364;6.645136424676679e-6;;;;;0.012673949817786578;0.00009041864938119648;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;54;0.00015283813776695299;6.6451364246211675e-6;;;;;0.00021480745439395044;0.000029528844209814054;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;55;0.005136690456255033;0.00033890195765723385;;;;;0.013846673479445348;0.00024474376770278194;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;56;0.004445596268091323;0.00007309650067116591;;;;;0.011870684608138782;0.0000342773088489734;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;57;0.00518985154765228;0.0004319338676023188;;;;;0.013967197531515763;0.00023879517734781697;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;58;0.005110109910556437;0.0006977393245883312;;;;;0.014014780630310864;0.0008592651109752825;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;59;0.005349334821843854;0.0004319338676023188;;;;;0.014279940111026235;0.0005653547138245174;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;60;0.0048642398628443995;0.00035883736693115287;;;;;0.013587358735360433;0.0003876915124276792;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;61;0.0055353986417340795;0.00017941868346554868;;;;;0.014257488237570837;0.00013884854073548114;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;62;0.005641720824528518;0.00025916032056139127;;;;;0.014519401826333656;0.00045192685886857875;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;63;0.0051898515476522245;0.0002724505934106891;;;;;0.014047980377140667;0.0005658676889354619;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;64;0.004963916909214161;0.00011296731921905945;;;;;0.013295302925456276;0.000014212406707347913;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;65;0.0047911433621732336;0.00036548250335577404;;;;;0.013340924293377354;0.00044597674967655765;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;66;0.004837659317145748;0.00003987081854794905;;;;;0.012988904497633735;0.00016855285584388424;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;67;0.004718046861502012;0.0003721276397804507;;;;;0.013509789299096797;0.0006479859297094381;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;68;0.005183206411227603;0.00033225682123250166;;;;;0.014141759479230742;0.0003759612678326252;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;69;0.0044655316773652975;0.0005183206411227825;;;;;0.013206891714333036;0.0007359098807360742;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;70;0.005515463232460105;0.0005183206411227825;;;;;0.014501659702650216;0.0007540922735869704;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;71;0.0015948327419161856;0.0005183206411227825;;;;;0.006016701922786305;0.0006163440177384127;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;72;0.004811078771447153;0.0002259346384381189;;;;;0.013716026308937757;0.00023764636297041175;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;73;0.005528753505309458;0.00007974163709578708;;;;;0.014298637576408424;0.000016186208537882774;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;74;0.0019005090174500916;0.000053161091397191385;;;;;0.005707528096809467;0.00015053632372680203;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;75;0.009495899950825948;0.000019935409273974525;;;;;0.028003877997511473;0.00005725260215949657;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;76;0.009336416676634318;0.0007641906888348204;;;;;0.0276821394205235;0.0009477460234122437;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;77;0.000013290272849242335;0.0;;;;;0.000010818526070488499;6.022654502391145e-6;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;78;0.008585516260648796;0.0002923860026846081;;;;;0.025768592014772163;0.0003232330916267956;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;79;-0.0003056762755339615;0.0002525151841367701;;;;;0.0025393109734758723;0.00017979981042043347;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;80;-0.000013290272849297846;0.000013290272849297846;;;;;-0.00001684086437753196;0.000010818592390771098;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;81;6.6451364246211675e-6;0.00003322568212321686;;;;;0.000014442788195290213;0.00003005823167390176;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;82;6.6451364246211675e-6;0.000019935409273974525;;;;;5.409371003461949e-6;0.00002225008576484111;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;83;6.6451364246211675e-6;0.000019935409273974525;;;;;0.000014443278719133978;0.00001923954825733265;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;84;-0.00017941868346554868;0.00007309650067116591;;;;;-0.00007683298447530573;0.00006857272885246735;;;;
coaps;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554226;1760554679;85;0.00006645136424648923;0.000026580545698651203;;;;;0.00003903071045813222;0.000024644289466080327;;;;
