protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,248,8696,9859,248,1150,8907,0.9306685181511605,0.895540012716868,0.9754625507074305,0.9337942792195492
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,256,8696,9769,262,1097,9036,0.9326026582027376,0.8990428860666299,0.9738809689961121,0.9349667416375557
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,264,8696,9817,240,1094,9013,0.9338424915691331,0.8997342131793603,0.9761360246594412,0.9363792445631438
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,272,8696,9856,268,1107,8933,0.9318091648482444,0.8990239897838183,0.9735282497036745,0.9347939488784559
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,280,8696,9752,333,1067,9012,0.9305693314818488,0.9013772067658748,0.9669806643529995,0.933027171833142
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,288,8696,9771,257,1120,9016,0.9317099781789328,0.8971627949683225,0.9743717590745912,0.9341746737415746
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,296,8696,9782,274,1109,8999,0.9314124181709978,0.8981728032320264,0.9727525855210819,0.9339762257125125
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,304,8696,9777,252,1109,9026,0.9325034715334259,0.8981260334374426,0.9748728686808256,0.9349270858235716
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,312,8696,9824,239,1121,8980,0.9325530648680818,0.8975788031064413,0.9762496273477095,0.9352627570449352
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,320,8696,10161,0,0,10003,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,328,8696,10071,0,0,10093,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,336,8696,10003,0,0,10161,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,344,8696,10017,0,0,10147,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,352,8696,10104,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,360,8696,10182,0,0,9982,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,368,8696,10073,0,0,10091,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,376,8696,10062,0,0,10102,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,384,8696,10080,0,0,10084,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,392,8696,10037,0,0,10127,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,400,8696,10149,0,0,10015,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,408,8696,10094,0,0,10070,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,416,8696,10116,0,0,10048,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,424,8696,10083,0,0,10081,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,432,8696,10109,0,0,10055,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,440,8696,10065,0,0,10099,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,448,8696,10081,0,0,10083,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,456,8696,10052,0,0,10112,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,464,8696,10212,0,0,9952,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,472,8696,9998,0,0,10166,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,480,8696,10111,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,488,8696,10052,0,0,10112,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,496,8696,10038,0,0,10126,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,504,8696,10195,0,0,9969,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,512,8696,10155,0,0,10009,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,520,8696,10114,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,528,8696,10111,0,0,10053,1.0,1.0,1.0,1.0
