protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,784,8912,12526,4840,6034,36797,0.8193597687592405,0.6748922413793104,0.7212944834734539,0.6973222735623226
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,792,8912,12353,4870,6003,36971,0.8193763808827682,0.6729679668773153,0.7172385763223597,0.6943983810674836
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,800,8912,12433,4845,5966,36953,0.8204063325414888,0.6757432469155933,0.7195856001852067,0.696975642570844
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,808,8912,12556,4801,5983,36857,0.820854859876738,0.677274933923081,0.7233969003860115,0.6995765544907511
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,816,8912,12630,4806,6030,36731,0.819991029453295,0.6768488745980707,0.7243633860977289,0.6998005319148937
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,824,8912,12558,4899,6037,36703,0.81832981710052,0.6753428340951869,0.7193675889328063,0.6966603794519028
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,832,8912,12577,4860,5866,36894,0.8218183630413476,0.6819389470259719,0.7212823306761484,0.7010590858416945
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,840,8912,12541,4961,6047,36648,0.817133744206522,0.6746825909188724,0.7165466803793852,0.6949847603214186
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,848,8912,12481,4991,5969,36756,0.817931126135854,0.6764769647696477,0.7143429487179487,0.6948944936250766
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,856,8912,12465,4832,5951,36949,0.8208714720002658,0.676857080799305,0.7206451985893507,0.6980651303446924
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,864,8912,12471,4825,6105,36796,0.8184294898416865,0.6713501291989664,0.7210337650323775,0.6953055307760928
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,872,8912,12460,4868,6054,36815,0.8185623868299085,0.6730042130279789,0.719067405355494,0.6952737012443502
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,880,8912,12517,4815,5946,36919,0.8212369387178763,0.6779504955857661,0.722190168474498,0.6993714205894678
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,888,8912,12461,4937,5871,36928,0.8204561689120721,0.6797403447523456,0.7162317507759512,0.697509095997761
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,896,8912,12471,4759,5972,36995,0.8217353024237088,0.6761915089735944,0.7237957051654091,0.6991842570010932
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,904,8912,12358,4978,5961,36900,0.8182799807299367,0.6746001419291446,0.7128518689432395,0.6931987098583648
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,912,8912,12488,4855,6013,36841,0.819459441500407,0.6749905410518351,0.7200599665571124,0.6967972324517353
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,920,8912,12594,4760,6004,36839,0.8211871023472931,0.6771695881277556,0.7257116514924513,0.7006008010680908
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,928,8912,12495,4849,6002,36851,0.8197418476003787,0.6755149483700059,0.7204220479704797,0.6972461705867582
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,936,8912,12503,4840,6134,36720,0.8176985564064655,0.6708697751784085,0.7209248688231563,0.6949972206781545
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,944,8912,12371,4923,6046,36857,0.8177816170241042,0.671716349025357,0.7153347981959061,0.6928397412561955
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,952,8912,12477,4859,5970,36891,0.8201073143179892,0.6763701414864206,0.7197161975080757,0.6973702596204902
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,960,8912,12425,4906,6138,36728,0.8165357077595229,0.6693422399396649,0.7169234320004616,0.6923162645567504
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,968,8912,12435,4785,6133,36844,0.8186288353240194,0.6697005601034037,0.7221254355400697,0.6949256734100816
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,976,8912,12436,4916,6052,36793,0.8177982291476319,0.6726525313717006,0.7166897187644076,0.6939732142857142
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,984,8912,12483,4929,6000,36785,0.8184461019652142,0.675377373802954,0.7169193659545141,0.6955286251567071
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,992,8912,12404,4961,6080,36752,0.8165855441301062,0.6710668686431508,0.7143103944716384,0.6920137242321962
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1000,8912,12432,4858,5769,37138,0.8234629632705949,0.6830393934399209,0.7190283400809716,0.700571975993914
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1008,8912,12578,4724,6058,36837,0.8208880841237935,0.6749302425413178,0.7269679805802798,0.6999833045801102
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1016,8912,12329,4800,5964,37104,0.8211871023472931,0.6739736511233805,0.7197734835658824,0.696121054711761
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1024,8912,12398,4872,6015,36912,0.8191438111533798,0.673328626513876,0.7178922987840185,0.6948967295350728
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1032,8912,12479,4793,5978,36947,0.8210708174825988,0.6761120442108685,0.7224988420565076,0.6985362030843293
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1040,8912,12500,4848,5895,36954,0.8215359569413758,0.679532481652623,0.720544154945815,0.6994376521276894
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1048,8912,12381,4820,5987,37009,0.8204727810355997,0.674052700348432,0.719783733503866,0.6961680114706627
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1056,8912,12420,4821,6047,36909,0.819459441500407,0.6725510369848919,0.7203758482686619,0.69564243306822
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1064,8912,12533,4919,6069,36676,0.8174659866770769,0.6737447586281045,0.7181411872564749,0.6952349253896932
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1072,8912,12372,4828,6043,36954,0.8194096051298237,0.6718436057561771,0.7193023255813954,0.694763442369788
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1080,8912,12417,4811,6127,36842,0.8182965928534645,0.6695966350301984,0.7207452983515208,0.694230124119423
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1088,8912,12527,4764,6099,36807,0.8195425021180458,0.6725544937184581,0.724480943843618,0.6975526909263023
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1096,8912,12529,4955,6096,36617,0.8164194228948286,0.6726979865771812,0.7165980324868451,0.6939544157966158
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1104,8912,12445,4914,6015,36823,0.8184461019652142,0.6741603466955579,0.7169191773719684,0.6948826042044725
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1112,8912,12366,4855,5990,36986,0.8198415203415452,0.6736761821747658,0.7180767667382847,0.6951682266632937
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1120,8912,12590,4866,5999,36742,0.8195092778709903,0.6772822637043413,0.7212419798350137,0.6985712304064364
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1128,8912,12541,4854,6013,36789,0.8194760536239347,0.6759189393122776,0.7209542972118425,0.6977106456368745
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1136,8912,12418,4955,5874,36950,0.8201073143179892,0.6788760113710912,0.7147873136476142,0.696368989205103
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1144,8912,12464,4867,6067,36799,0.8183630413475754,0.6726026658032486,0.7191737349258555,0.6951090290558251
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1152,8912,12475,4820,6053,36849,0.8193763808827682,0.6733052677029361,0.7213067360508818,0.696479915138319
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1160,8912,12394,4891,5913,36999,0.820522617406183,0.6770087944502103,0.7170378941278566,0.6964486401438525
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1168,8912,12438,4961,5994,36804,0.8180141867534927,0.6748046875,0.7148686706132537,0.6942591610616505
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1176,8912,12443,4931,6170,36653,0.8155888167184411,0.6685112555740611,0.7161851041786578,0.6915274960402368
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1184,8912,12581,4875,5997,36744,0.819392993006296,0.6771988373344816,0.7207263978001833,0.6982849530998502
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1192,8912,12621,4724,6023,36829,0.8214695084472649,0.6769470070800258,0.7276448544249063,0.7013809775209092
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1200,8912,12526,4867,6054,36750,0.8185789989534362,0.6741657696447794,0.7201747829586616,0.6964111972868541
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1208,8912,12750,4792,6073,36582,0.8195092778709903,0.6773628008287733,0.7268270436666286,0.7012237041110958
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1216,8912,12567,4901,6062,36667,0.8178812897652707,0.6745933759192657,0.7194298145179757,0.6962905504612572
oscore-base,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,1224,8912,12417,4756,6115,36909,0.8194096051298237,0.670030218001295,0.7230536306993537,0.6955328385380198
