protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;0;0.0;0.0
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;1;0.0;0.0
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;2;0.0;0.0
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;3;0.026505387760830612;0.06017107094125794
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;4;0.012000970941194296;0.013424421204531444
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;5;0.0073241242059900544;0.007216205786066353
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;6;0.008425455368248706;0.00751698254099598
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;7;0.012145345208407201;0.013953721252508638
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;8;0.03399976131808428;0.03142040056297166
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;9;0.02614440049516253;0.0645517779250287
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;10;0.013476887506557834;0.0179716100900914
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;11;0.0018212850961356877;0.0028991562694431366
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;12;0.0019415376555359251;0.0029832240984255924
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;13;0.0019627020971372806;0.0031623441937818813
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;14;0.001874438149371395;0.003082600530337577
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;15;0.0019782056812267484;0.003154530932269977
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;16;0.0024247546802788032;0.0035706806593161678
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;17;0.0019812755655058186;0.0028769512297431746
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;18;0.0016301659893971558;0.0028359387942003193
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;19;0.004462010674371853;0.006117836578966087
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;20;0.0014459374244092272;0.0023445256609554233
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;21;0.001311505703451671;0.002333542724293497
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;22;0.000018759116841992032;0.000032477161740605766
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;23;0.00001815598603640824;0.00003491944276496821
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;24;0.00001614853188067769;0.000029000754436135963
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;25;0.000018855246278107515;0.00003111804472116566
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;26;0.000016643142236293063;0.00003124924575625363
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;27;0.003664523905995034;0.006418127761569085
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;28;0.00015024253301537736;0.0002722959790141578
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;29;0.0000972725071025415;0.000455929426292774
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;30;0.000018249018064362846;0.00003241992102774876
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;31;0.00001689129917978442;0.00003325086803310227
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;32;0.000013605078148997488;0.000028158256073708086
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;33;0.000015979424028025265;0.000030636914673555304
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;34;0.000016181551865498588;0.000031894899439148754
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;35;0.000014189323859321872;0.000028088411122088903
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;36;0.000014066108205939049;0.00003068334935409197
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;37;0.000016993079590576945;0.000030761704004330275
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;38;0.0016309758754809076;0.0025480870870700717
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;39;0.0001937741788144131;0.00047518734913221306
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;40;0.00012779239510915842;0.00026721183828266404
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;41;0.0000165807979115866;0.00002919048640124941
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;42;0.000019475173710283773;0.00003178178457046603
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;43;0.0000448509347930114;0.0001476627841540252
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;44;0.00003624399375254813;0.00013115720079293557
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;45;0.000021391058737612006;0.000038947121864907635
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;46;0.00002491708354380004;0.000057710836306737656
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;47;0.000024664979532184026;0.000054946592587679284
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;48;0.00002541235914339597;0.00007023039666606926
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;49;0.00002322774720802552;0.000040504838862612115
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;50;0.000023920224240210816;0.00005330123567488257
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;51;0.005495595462165269;0.007428094701040849
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471244;1759471493;52;0.005669616849085271;0.007770121852473234
