protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;341;0.00020743731935668475;0.000013829154623778983;;;;;0.00027062118910747834;0.000013781976249016559;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;342;0.0002558393605399112;6.9145773118894915e-6;;;;;0.00032056862481383286;8.605049770016304e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;343;0.0002350956286042427;0.00004148746387133695;;;;;0.00031991130274483526;0.0000447831879977767;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;344;0.00011063323699023186;0.000027658309247557966;;;;;0.00014673697057326907;0.00003213057867174074;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;345;0.0003111559790350271;0.000020743731935668475;;;;;0.00039399360833525243;0.000025820237544937896;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;346;0.00029732682441124814;6.9145773118894915e-6;;;;;0.0003985351353800737;5.173133020341947e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;347;0.00027658309247557966;0.0;;;;;0.00034867265628896194;2.288329141342249e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;348;0.0004909349891441539;0.000020743731935668475;;;;;0.000679905490631072;0.000025854964025240346;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;349;0.00043561837064903797;6.9145773118894915e-6;;;;;0.0006178615910872876;0.000010917794862230767;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;350;0.0005185932983917119;0.000020743731935668475;;;;;0.0007040183576346726;0.00002470156787259814;;;;
