protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;313;0.00018676073874240862;0.000020751193193613293;;;;;0.00027209259685129217;0.000027238788208816533;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;314;0.0003181849623019595;0.000013834128795742195;;;;;0.0004700665079360733;0.000013081385943192192;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;315;0.0002628484471189907;0.000013834128795742195;;;;;0.00036689481987967065;0.000016467682173726406;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;316;0.0002420972539253774;6.917064397871098e-6;;;;;0.00036505930085833915;5.69442426873179e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;317;0.0002420972539253774;0.000020751193193613293;;;;;0.00034811973737480795;0.000020468929136541192;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;318;0.00013142422355943983;6.917064397871098e-6;;;;;0.0001724134901975316;0.000012455766143781855;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;319;0.00038043854188279935;0.00003458532198935549;;;;;0.0005637206738841605;0.00003864493457789164;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;320;0.00008992183717232427;6.917064397871098e-6;;;;;0.00013316455789513792;0.00001076587043280508;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;321;0.000020751193193613293;6.917064397871098e-6;;;;;0.00003565703852592694;7.386557270505634e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;322;0.000013834128795742195;0.000013834128795742195;;;;;0.000028270238072558573;0.000014773357723874003;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;323;0.00002766825759148439;0.000041502386387226586;;;;;0.00004979778141650515;0.00005444911086066595;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;324;0.00010375596596801095;0.000020751193193557782;;;;;0.00016652877298489743;0.000027234386853869363;;;;
