protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,nb,,8952,2323,5540,17703,0.7722058056666087,0.6177201214463152,0.7939689578713969,0.6948422400745139
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8413,2862,2454,20789,0.8459933947505649,0.7741787061746572,0.7461640798226165,0.7599132869659471
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,8484,2791,3078,20165,0.8299727678312764,0.7337830825116762,0.7524611973392461,0.7430047729561676
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8417,2858,2436,20807,0.8466307433802653,0.7755459320003686,0.7465188470066518,0.7607556037599421
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,8868,2407,2642,20601,0.8537284894837476,0.7704604691572545,0.7865188470066519,0.7784068466096116
oscore,schc,,1024,d1,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",8643,2632,2403,20840,0.8541340749753752,0.7824551873981532,0.7665631929046564,0.774427669011245
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,nb,,8895,2270,5479,17874,0.7755084303841474,0.6188256574370391,0.7966860725481415,0.6965816985786444
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,8343,2822,2340,21013,0.8504548351584681,0.780960404380792,0.7472458575906852,0.763731233980227
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,8427,2738,3085,20268,0.8313054058751955,0.7320187630298819,0.754769368562472,0.7432200026458526
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,svm,C=0.01,8373,2792,2376,20977,0.8502810128049134,0.7789561819704158,0.7499328257948947,0.764169024367984
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,dt,,8843,2322,2535,20818,0.859290804797497,0.777201617155915,0.7920286609941782,0.7845450916027148
oscore,schc,,1024,d1,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",8617,2548,2415,20938,0.8562199432180312,0.7810913705583756,0.7717868338557994,0.7764112267423525
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,nb,,8876,2297,5449,17896,0.7755953415609247,0.6196160558464223,0.7944151078492795,0.6962114675660837
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,8364,2809,2405,20940,0.8489483747609943,0.77667378586684,0.7485903517408037,0.762373530216024
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,8429,2744,3072,20273,0.8315081986210093,0.7328927919311364,0.7544079477311376,0.7434947516979801
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,svm,C=0.01,8368,2805,2405,20940,0.8490642563300307,0.7767567065812679,0.7489483576479012,0.7625991068987514
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,dt,,8828,2345,2621,20724,0.8561330320412538,0.7710717093195912,0.7901190369641099,0.7804791795597206
oscore,schc,,1024,d1,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",8616,2557,2407,20938,0.8561909728257721,0.7816383924521455,0.7711447238879442,0.7763561001982339
