protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,8,8744,0,10174,0,9990,0.49543741321166435,nan,0.0,0.0
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,16,8744,0,10262,0,9902,0.491073199761952,nan,0.0,0.0
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,24,8744,0,10095,0,10069,0.4993552866494743,nan,0.0,0.0
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,32,8744,10066,0,10098,0,0.49920650664550686,0.49920650664550686,1.0,0.6659609659278862
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,40,8744,9951,70,7599,2544,0.6196687165244991,0.567008547008547,0.9930146691946912,0.721845417286279
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,48,8744,8734,1473,2386,7571,0.808619321563182,0.785431654676259,0.8556872734397962,0.8190556571482159
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,56,8744,8553,1447,2292,7872,0.8145705217218806,0.7886583679114799,0.8553,0.8206284480690813
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,64,8744,8515,1436,2435,7778,0.808024201547312,0.7776255707762557,0.8556928951864134,0.8147935505478207
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,72,8744,8661,1531,2346,7626,0.8077266415393771,0.7868629054238212,0.8497841444270016,0.8171140148120194
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,80,8744,8582,1472,2333,7777,0.8112973616345963,0.7862574438845625,0.8535906107022081,0.8185416567313654
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,88,8744,8660,1409,2420,7675,0.8101071216028566,0.7815884476534296,0.860065547720727,0.818951250650149
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,96,8744,8605,1481,2428,7650,0.8061396548303909,0.7799329284872655,0.8531627999206821,0.8149060088072352
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,104,8744,8600,1483,2273,7808,0.8137274350327316,0.7909500597811092,0.8529207577109987,0.8207673220080168
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,112,8744,8573,1504,2421,7666,0.8053461614758977,0.7797889758049845,0.8507492309219014,0.813725024915761
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,120,8744,8564,1450,2465,7685,0.8058420948224558,0.7764983226040438,0.8552027161973238,0.813952383215321
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,128,8744,8517,1500,2348,7799,0.8091648482443959,0.7838932351587666,0.8502545672356994,0.815726462982473
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,136,8744,8491,1512,2370,7791,0.807478674866098,0.7817880489825982,0.8488453463960812,0.8139378834355828
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,144,8744,8703,1546,2277,7638,0.8104046816107915,0.7926229508196722,0.8491560152209972,0.8199161524329927
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,152,8744,8621,1523,2401,7619,0.8053957548105535,0.7821629468336055,0.8498619873817035,0.8146083341207597
coap,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,160,8744,8647,1474,2401,7642,0.8078258282086888,0.7826755973931934,0.8543622171722162,0.8169493126741934
