protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;12;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;13;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;14;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;15;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;16;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;17;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;18;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;19;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;20;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;21;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;22;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;23;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;24;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;25;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;26;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;27;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;28;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;29;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;30;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;31;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;32;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;33;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;34;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;35;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;36;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;37;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;38;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;39;0.000010634903754136449;0.000010634903754136449;;;;;2.3221050655108932e-6;8.260393707437697e-6;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;40;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;41;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;42;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;43;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;44;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;45;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;46;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;47;0.0016909496969052529;0.0001382537488035518;;;;;0.0020475561422022004;0.00014068591152471832;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;48;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;49;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;50;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;51;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;52;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;53;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;54;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;55;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;56;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;57;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;58;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;59;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;60;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;61;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;62;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;63;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;64;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;65;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;66;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;67;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;68;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;69;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;70;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;71;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;72;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;73;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;74;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;75;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;76;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;77;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;78;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;79;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;80;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;81;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;82;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;83;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;84;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;85;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;86;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;87;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;88;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;89;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;90;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;91;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;92;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;93;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;94;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;95;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;96;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;97;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;98;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;99;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;100;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;101;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;102;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;103;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;104;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;105;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;106;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;107;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;108;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;109;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;110;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;111;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;112;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;113;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;114;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;115;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;116;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;117;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;118;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;119;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;120;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;121;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;122;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;123;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;124;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;125;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;126;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;127;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;128;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;129;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;130;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;131;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;132;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;133;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;134;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;135;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;136;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760477380;1760480583;137;0.0;0.0;;;;;0.0;0.0;;;;
