protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,nb,,14735,2627,10629,26654,0.7574160490438283,0.5809414918782526,0.8486925469415966,0.6897439498197818
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,11656,5706,1631,35652,0.8657333699332053,0.877248438323173,0.671351226817187,0.7606120917485073
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,11898,5464,3072,34211,0.8437917467288865,0.7947895791583166,0.6852897131666859,0.7359891129531114
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,11524,5838,1724,35559,0.8616158843444048,0.8698671497584541,0.6637484160810967,0.7529565501470108
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,dt,,12590,4772,5164,32119,0.8181718363985726,0.7091359693590177,0.725146872480129,0.7170520560428295
oscore-base,eth,,64,p2,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",11647,5715,1364,35919,0.8704547534083631,0.8951656290830835,0.6708328533579081,0.7669311559608863
