protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,18,1016,12566,829,4228,16536,0.8519570245030592,0.7482434202691437,0.9381112355356477,0.8324886548080427
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,19,1016,12093,1032,4143,16891,0.8485025908252584,0.7448263118994827,0.9213714285714286,0.8237457852252988
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,20,1016,11926,1306,1535,19392,0.9168301179776925,0.8859668672461184,0.9012998790810157,0.8935676019930319
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,21,1016,11613,1469,1418,19659,0.9154834743405837,0.8911825646535185,0.8877083014829537,0.8894420403630375
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,22,1016,11606,1605,1268,19680,0.9158933224040516,0.9015069131583036,0.8785103322988419,0.8898600728387962
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,23,1016,11211,1724,1155,20069,0.915717673233994,0.9065987384764678,0.8667182064166988,0.8862100312240623
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,24,1016,11370,1857,1157,19775,0.9117655669076964,0.9076394986828451,0.8596053526876842,0.8829696357847324
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,25,1016,11208,1824,1307,19820,0.9083404080915718,0.8955653216140631,0.860036832412523,0.8774415782675069
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,26,1016,11530,1700,1444,19485,0.9079598348897802,0.8887004778788345,0.871504157218443,0.8800183178140741
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,27,1016,11491,1652,1488,19528,0.9080769343364853,0.8853532629632483,0.8743057140683254,0.8797948089732792
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,28,1016,11605,1633,1468,19453,0.9092186539418601,0.8877074887172034,0.8766429974316362,0.8821405495800235
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,29,1016,11630,1626,1611,19292,0.9052372727538862,0.8783324522317045,0.8773385636692819,0.8778352266294297
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,30,1016,11618,1536,1707,19298,0.9050616235838286,0.8718949343339587,0.8832294359130303,0.8775255863136825
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,31,1016,11457,1546,1703,19453,0.9048859744137709,0.8705927051671732,0.8811043605321849,0.8758169934640523
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,32,1016,11587,1468,1635,19469,0.9091601042185076,0.8763424595371351,0.8875526618153964,0.8819119381969023
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,33,1016,11444,1635,1622,19458,0.9046517755203607,0.8758610133170059,0.8749904426943956,0.8754255115700899
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,34,1016,11629,1538,1689,19303,0.905530021370649,0.8731791560294339,0.8831928305612516,0.8781574476118558
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,35,1016,11559,1573,1751,19276,0.90269035978805,0.8684447783621337,0.8802162656107219,0.8742909008395734
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,36,1016,11611,1568,1661,19319,0.9054714716472965,0.8748493068113321,0.8810228393656575,0.8779252202185173
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,37,1016,11642,1579,1666,19272,0.905003073860476,0.8748121430718365,0.8805687920732168,0.8776810283086434
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,38,1016,11587,1592,1665,19315,0.9046517755203607,0.8743585873830365,0.8792017603763563,0.8767734856796943
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,39,1016,11559,1547,1723,19330,0.9042712023185691,0.8702755609095015,0.8819624599420113,0.8760800363801728
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,40,1016,11557,1521,1700,19381,0.9057056705407067,0.8717658595459002,0.8836978131212724,0.877691285361686
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,41,1016,11512,1562,1723,19362,0.9038320793934249,0.8698148847752172,0.8805262352761205,0.8751377855486716
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,42,1016,11541,1543,1651,19424,0.9064960918059662,0.8748483929654336,0.882069703454601,0.8784442076419546
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,43,1016,11687,1512,1724,19236,0.9052665476155625,0.8714488106778018,0.8854458671111448,0.878391582111988
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,44,1016,11459,1549,1670,19481,0.9057642202640592,0.8728006702719171,0.8809194341943419,0.8768412595171596
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,45,1016,11715,1538,1661,19245,0.9063497174975849,0.8758223684210527,0.8839508035916396,0.8798678132862668
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,46,1016,11566,1560,1671,19362,0.905412921923944,0.8737629372214248,0.8811519122352582,0.8774418692865
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,47,1016,11473,1572,1756,19358,0.9025732603413449,0.8672613198276514,0.879494059026447,0.8733348557509325
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,48,1016,11691,1537,1680,19251,0.9058227699874118,0.8743549472739511,0.8838070758996069,0.87905560359412
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,49,1016,11524,1532,1713,19390,0.905003073860476,0.8705900128427891,0.8826593137254902,0.876583120982771
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,50,1016,11536,1491,1703,19429,0.9064960918059662,0.8713649067150087,0.8855454056958625,0.8783979288814437
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,51,1016,11727,1520,1744,19168,0.9044468514886267,0.8705367084848935,0.8852570393296596,0.8778351673029419
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,52,1016,11544,1621,1752,19242,0.9012558915659123,0.868231046931408,0.8768704899354348,0.872529382865349
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,53,1016,11567,1564,1702,19326,0.9043883017652742,0.8717311025698997,0.8808925443606732,0.8762878787878788
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,54,1016,11528,1499,1670,19462,0.9072279633478731,0.8734656766176694,0.8849312965379597,0.879161105815062
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,55,1016,11689,1500,1694,19276,0.9064960918059662,0.8734215048942688,0.8862688604139813,0.879798283907873
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,56,1016,11612,1504,1758,19285,0.9045054012119793,0.868511593118923,0.8853308935651113,0.8768405950313373
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,57,1016,11527,1555,1651,19426,0.9061447934658509,0.8747154348156018,0.8811343831218468,0.8779131759329779
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,58,1016,11599,1428,1774,19358,0.906261892912556,0.86734464966724,0.8903815153143472,0.8787121212121212
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,59,1016,11438,1487,1745,19489,0.9053836470622676,0.8676325570810893,0.8849516441005802,0.8762065267351004
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,60,1016,11640,1534,1717,19268,0.9048274246904183,0.8714531706221457,0.8835585243661758,0.8774640986016358
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,61,1016,11453,1595,1765,19346,0.901636464767704,0.8664699651989711,0.8777590435315757,0.8720779715221199
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,62,1016,11594,1480,1677,19408,0.9075792616879885,0.8736342400723381,0.8867982254856968,0.8801670146137787
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,63,1016,11609,1583,1735,19232,0.9028660089581076,0.8699790167865707,0.8800030321406913,0.8749623153451914
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,64,1016,11630,1562,1696,19271,0.9046225006586844,0.8727300015008255,0.8815949060036385,0.8771400558111472
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,65,1016,11537,1471,1731,19420,0.906261892912556,0.8695357250527586,0.8869157441574416,0.8781397472979144
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,66,1016,11600,1477,1686,19396,0.9074036125179309,0.8730995032364895,0.8870536055670261,0.8800212418920457
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,67,1016,11460,1562,1873,19264,0.899440850141983,0.859521488037201,0.8800491475963753,0.8696642003414912
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,68,1016,11595,1528,1709,19327,0.9052372727538862,0.8715423932651835,0.8835632096319439,0.8775116358269951
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,69,1016,11517,1595,1717,19330,0.9030416581281654,0.8702584252682485,0.8783557046979866,0.8742883170120701
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,70,1016,11567,1464,1646,19482,0.9089551801867736,0.8754257170967986,0.8876525209116721,0.8814967230605091
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,71,1016,11499,1612,1746,19302,0.9016950144910565,0.8681766704416761,0.8770498055068263,0.8725906814387616
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,72,1016,11599,1549,1644,19367,0.9065253666676425,0.8758589443479574,0.8821874049285062,0.8790117843204123
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,73,1016,11652,1488,1681,19338,0.9072279633478731,0.8739218480462011,0.8867579908675799,0.8802931288482605
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,74,1016,11751,1553,1672,19183,0.9055885710940016,0.8754376815912985,0.8832681900180397,0.8793355034235043
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,75,1016,11687,1520,1709,19243,0.9054714716472965,0.8724246043595103,0.8849095176800181,0.8786227117242417
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,76,1016,11742,1525,1657,19235,0.9068473901460815,0.8763340547802074,0.8850531393683576,0.8806720168004201
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,77,1016,11652,1553,1713,19241,0.9043883017652742,0.8718294051627385,0.8823930329420674,0.8770794128716598
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,78,1016,11533,1538,1641,19447,0.9069352147311104,0.8754364657659025,0.8823349399433861,0.8788721661268813
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,79,1016,11465,1550,1677,19467,0.905530021370649,0.8723938517729417,0.8809066461774875,0.8766295829032381
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,80,1016,11506,1555,1642,19456,0.9064082672209374,0.8751140857925159,0.880943266212388,0.8780190011064901
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,81,1016,11516,1499,1671,19473,0.9071986884861969,0.8732842951391522,0.8848252016903573,0.8790168689413022
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,82,1016,11592,1501,1750,19316,0.9048274246904183,0.8688352570828961,0.8853585885587718,0.8770191034613202
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,83,1016,11517,1489,1715,19438,0.9062033431892035,0.8703899637243047,0.8855143779793941,0.877887034072719
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,84,1016,11711,1552,1680,19216,0.9053836470622676,0.8745426032409828,0.8829827339214356,0.8787424026412546
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,85,1016,11713,1446,1732,19268,0.9069644895927866,0.871178876905913,0.890113230488639,0.880544279055781
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,86,1016,11614,1537,1623,19385,0.9074914371029597,0.8773891365112941,0.8831267584214129,0.8802485978475064
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,87,1016,11571,1473,1784,19331,0.9046517755203607,0.8664170722575815,0.8870745170193193,0.8766241145497935
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,88,1016,11646,1488,1729,19296,0.9058227699874118,0.8707289719626168,0.8867062585655551,0.8786449884944736
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,89,1016,11720,1508,1676,19255,0.906788840422729,0.8748880262765004,0.8859993952222558,0.8804086538461539
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,90,1016,11645,1500,1657,19357,0.9075792616879885,0.875432265824688,0.8858881704069989,0.8806291828940901
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,91,1016,11759,1487,1693,19220,0.9069059398694341,0.874145108534047,0.8877396950022648,0.8808899543036932
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,92,1016,11694,1494,1694,19277,0.9066717409760239,0.8734687780101583,0.8867151956323931,0.8800421432871764
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,93,1016,11702,1491,1737,19229,0.9055007465089727,0.8707493117047399,0.8869855226256348,0.8787924301592069
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,94,1016,11667,1517,1661,19314,0.9069644895927866,0.875375150060024,0.884936286407767,0.8801297525648762
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,95,1016,11593,1554,1667,19345,0.9057056705407067,0.8742835595776772,0.8817981288506884,0.8780247661604877
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,96,1016,11587,1535,1707,19330,0.9050908984455048,0.8715962088160072,0.8830208809632678,0.8772713506965475
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,97,1016,11654,1466,1703,19336,0.9072279633478731,0.8725013101744403,0.8882621951219513,0.8803112135060619
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,98,1016,11539,1552,1658,19410,0.9060276940191457,0.8743653860725923,0.8814452677411962,0.8778910529519173
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,99,1016,11614,1492,1671,19382,0.9074036125179309,0.8742190440346255,0.8861590111399359,0.8801485354855823
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,100,1016,11592,1529,1693,19345,0.9056763956790305,0.872563041023711,0.8834692477707492,0.8779822767552828
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,101,1016,11569,1544,1701,19345,0.905003073860476,0.8718161266013564,0.8822542515061389,0.877004131448281
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,102,1016,11760,1485,1670,19244,0.907637811411341,0.8756515264333582,0.8878822197055493,0.8817244611059044
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,103,1016,11633,1484,1679,19363,0.9074036125179309,0.8738731971153846,0.886864374475871,0.8803208596617352
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,104,1016,11646,1528,1759,19226,0.9037735296700723,0.8687803058560238,0.8840139669045088,0.8763309379585387
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,105,1016,11775,1577,1672,19135,0.9048859744137709,0.8756599985126794,0.8818903535050928,0.878764132990037
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,106,1016,11623,1536,1781,19219,0.9028952838197839,0.8671292151596538,0.88327380500038,0.8751270564318789
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,107,1016,11575,1496,1734,19354,0.9054421967856202,0.8697122248102788,0.8855481600489633,0.8775587566338134
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,108,1016,11632,1460,1731,19336,0.906583916390995,0.8704632193369752,0.8884815154292698,0.8793800793800793
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,109,1016,11661,1498,1651,19349,0.9078134605813988,0.8759765625,0.886161562428756,0.8810396282724491
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,110,1016,11667,1552,1669,19271,0.9057056705407067,0.8748500299940012,0.8825932370073379,0.8787045754095274
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,111,1016,11693,1463,1686,19317,0.9078134605813988,0.8739816129755588,0.8887959866220736,0.8813265498398342
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,112,1016,11662,1472,1674,19351,0.9079012851664275,0.8744751049790042,0.8879244708390437,0.8811484699659993
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,113,1016,11629,1485,1807,19238,0.9036271553616909,0.8655105686216136,0.8867622388287326,0.8760075329566855
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,114,1016,11528,1534,1747,19350,0.9039491788401299,0.8683992467043314,0.8825600979941816,0.8754224095379124
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,115,1016,11425,1529,1701,19504,0.9054421967856202,0.8704098735334451,0.8819669600123514,0.8761503067484663
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,116,1016,11728,1501,1672,19258,0.907110863901168,0.875223880597015,0.8865371532239776,0.8808441924217958
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,117,1016,11623,1474,1738,19324,0.9059691442957932,0.869919916173939,0.8874551423990227,0.8786000453549021
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,118,1016,11596,1525,1734,19304,0.9045932257970081,0.8699174793698424,0.8837741025836445,0.8767910475974443
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,119,1016,11488,1522,1724,19425,0.9049737989987997,0.8695125643354527,0.8830130668716372,0.8762108153458927
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,120,1016,11599,1526,1762,19272,0.903744254808396,0.8681236434398623,0.8837333333333334,0.8758589443479574
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,121,1016,11546,1480,1718,19415,0.9063789923592611,0.8704764776839565,0.8863810839858745,0.8783567896538608
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,122,1016,11690,1510,1728,19231,0.90520799789221,0.871217767178417,0.8856060606060606,0.8783529942144414
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,123,1016,11541,1514,1690,19414,0.9062033431892035,0.8722696697150631,0.8840291076216009,0.8781100205432549
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,124,1016,11698,1531,1534,19396,0.9102725489622061,0.8840689238210399,0.8842694081185275,0.8841691546048902
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,125,1016,11487,1490,1689,19493,0.9069352147311104,0.8718123861566485,0.8851814749171611,0.878446067372768
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,126,1016,11673,1516,1677,19293,0.9065253666676425,0.8743820224719101,0.8850557282583972,0.8796864991145107
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,127,1016,11714,1508,1570,19367,0.9098919757604146,0.881812707015959,0.8859476629859325,0.88387534897759
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,128,1016,11623,1462,1753,19321,0.9058813197107644,0.8689443779904307,0.8882690103171571,0.8785004346018669
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,129,1016,11689,1483,1704,19283,0.9067010158377001,0.8727693571268573,0.8874126935924689,0.8800301148127235
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,130,1016,11647,1477,1681,19354,0.9075499868263123,0.873874549819928,0.8874580920451082,0.8806139422349917
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,131,1016,11596,1513,1728,19322,0.9051201733071811,0.870309216451516,0.884583110839881,0.8773881133431696
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,132,1016,11538,1464,1642,19515,0.9090722796334787,0.8754172989377845,0.8874019381633594,0.8813688793827821
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,133,1016,11812,1439,1656,19252,0.9093943031119178,0.8770418770418771,0.8914044223077504,0.8841648265279389
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,134,1016,11684,1479,1599,19397,0.9098919757604146,0.8796205676428518,0.8876395958368153,0.883611888376314
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,135,1016,11635,1533,1619,19372,0.9077256359963699,0.8778481967707862,0.8835814094775213,0.8807054727121338
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,136,1016,11650,1503,1612,19394,0.9088088058783922,0.8784497059267079,0.8857294913707899,0.8820745788377815
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,137,1016,11619,1502,1693,19345,0.90646681694429,0.8728215144230769,0.8855270177577929,0.8791283622744297
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,138,1016,11609,1493,1687,19370,0.9069059398694341,0.8731197352587244,0.8860479316134942,0.8795363285097356
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,139,1016,11597,1443,1681,19438,0.9085453321233057,0.8733996083747553,0.889340490797546,0.8812979709704385
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,140,1016,11750,1418,1744,19247,0.9074328873796071,0.870757373647547,0.892314702308627,0.881404245743005
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,141,1016,11713,1511,1614,19321,0.9085160572616294,0.8788924739251144,0.8857380520266183,0.8823019848593273
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,142,1016,11663,1491,1587,19418,0.9098919757604146,0.8802264150943396,0.8866504485327656,0.8834267535221936
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,143,1016,11630,1404,1636,19489,0.9110044205041131,0.8766772199608021,0.8922817247199631,0.8844106463878327
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,144,1016,11656,1521,1617,19365,0.9081354840598378,0.8781737361561064,0.8845716020338469,0.8813610586011342
oscore-base,schc,min_rules,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,145,1016,11782,1455,1628,19294,0.9097456014520331,0.8785980611483967,0.8900808340258367,0.8843021728524787
