protocol,link_layer,blocksize,network_setup,data_format,dns_format,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,1024,d1,json,dns_cbor,0.2,nb,,20627,6341,21194,31345,0.653678292477392,0.4932211090122187,0.7648694749332542,0.5997179781651136
oscore,schc,1024,d1,json,dns_cbor,0.2,lr,max_iter=5000,20309,6659,6451,46088,0.8351088583395173,0.758931240657698,0.7530777217442896,0.7559931506849316
oscore,schc,1024,d1,json,dns_cbor,0.2,knn,algorithm=brute,20686,6282,6841,45698,0.8349453507238357,0.7514803647328078,0.7670572530406408,0.7591889164143499
oscore,schc,1024,d1,json,dns_cbor,0.2,dt,,19377,7591,7445,45094,0.8108845762008376,0.7224293490418313,0.7185182438445565,0.720468488566648
oscore,schc,1024,d1,json,dns_cbor,0.2,rf,"n_estimators=250,max_depth=9",21010,5958,5514,47025,0.8557108179154037,0.7921128034987182,0.7790714921388312,0.785538024377477
