protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;3;0.0006349497276916249;0.000013091746962734518;;;;;0.0008280063317732678;0.00001731391865922305;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;5;0.000687316715542452;0.00007200460829492883;;;;;0.0008936185197594426;0.00008704095219880248;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;6;0.01986345307917886;0.00039602534562216407;;;;;0.02503706266957567;0.0004429647560310612;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;7;0.017196009635525755;0.0002618349392543018;;;;;0.021406295737232406;0.0002738387338834247;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;8;0.00033711248428985874;0.00007527754503561246;;;;;0.0004698747630091926;0.00009098381883654305;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;9;0.0008738741097611968;0.000022910557184785407;;;;;0.0012858894925478759;0.000027141892420090574;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;10;0.0010735232509426207;0.000026183493925413526;;;;;0.0015214335709994309;0.00003191826669157738;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;11;0.00005236698785082705;0.000013091746962734518;;;;;0.00007918782785681922;0.0000164152034253795;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;12;-3.2729367407391408e-6;0.000029456430666097155;;;;;-1.172714305608391e-6;0.00004121577947285848;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;13;0.00005236698785088256;0.000032729367406780785;;;;;0.00007467866857396865;0.000047803093088438775;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;14;0.000036002304147464415;0.000036002304147464415;;;;;0.000050776205975655575;0.000048973091341164565;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;15;0.00005563992459151068;3.2729367406836296e-6;;;;;0.00007945707161860494;6.584911525053805e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;16;0.000032729367406780785;0.000013091746962679007;;;;;0.00005050602043604746;0.000020023191222018344;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;17;-0.000036002304147519926;9.818810222050889e-6;;;;;-0.000052574424992679614;0.00001433784757770562;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;18;-9.818810222050889e-6;9.818810222050889e-6;;;;;-0.000013437555057838058;0.000013437555057838058;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;19;0.0;0.000013091746962734518;;;;;9.017072394867931e-7;0.000018217574634549205;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;20;-6.545873481367259e-6;0.0;;;;;-7.756459146412986e-6;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;21;0.000029456430666097155;0.000022910557184729896;;;;;0.000041215318772325205;0.00002985246482034576;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;22;-3.2729367406836296e-6;3.2729367406836296e-6;;;;;-4.77969631945685e-6;4.77969631945685e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;23;0.000013091746962679007;0.000013091746962679007;;;;;0.000021824678441639822;0.00001821838672561027;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;24;9.818810222050889e-6;3.2729367406836296e-6;;;;;0.00001614292818852281;6.583370019019874e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;25;0.000032729367406725274;0.0;;;;;0.000047799446239782384;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;26;6.545873481367259e-6;6.545873481367259e-6;;;;;0.000010461198254263504;8.658083619772494e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;27;0.00076259426057812;0.000022910557184729896;;;;;0.001138523499185029;0.000029883937932295712;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;28;0.0005563992459153289;0.000019637620444101778;;;;;0.0008231570262313692;0.000027814256325253695;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;29;0.0008051424382069516;0.0;;;;;0.0011770689657940592;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;30;0.0005858556765814815;9.818810222050889e-6;;;;;0.0008580560713606911;0.000014361733973178303;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;31;0.00047457582739840465;0.000016364683703362637;;;;;0.0007080288813693936;0.00002029888013693748;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;32;0.00008509635525760784;0.000019637620444046266;;;;;0.00012067664942777556;0.000026878482018044547;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;33;-9.818810222050889e-6;0.00004254817762877616;;;;;-0.000015238624073654616;0.00005943021687521144;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;34;0.000029456430666041644;3.2729367406836296e-6;;;;;0.00004572546044734338;7.48623454260855e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;35;0.000022910557184729896;3.2729367406281185e-6;;;;;0.00003075362702459339;2.0744559069973967e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;36;0.000026183493925413526;0.000026183493925413526;;;;;0.00003372907182175311;0.0000319259571872621;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;37;-9.818810222050889e-6;3.2729367406836296e-6;;;;;-0.000012535857257522931;8.385452420156536e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;38;0.0;6.545873481367259e-6;;;;;-9.015339005324918e-7;8.657858738381208e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;39;9.818810222050889e-6;3.2729367406836296e-6;;;;;0.000011634510674374265;5.6813567206881466e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;40;3.2729367406836296e-6;3.2729367406836296e-6;;;;;5.681426975989723e-6;5.681426975989723e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;41;-0.000013091746962734518;0.0;;;;;-0.00001821724357325971;9.013761781972995e-7;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;42;-3.2729367406836296e-6;9.818810222050889e-6;;;;;-2.9767472177755216e-6;0.000012536305387278457;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;43;6.545873481367259e-6;0.000013091746962734518;;;;;9.559889239341146e-6;0.000019119281878254846;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;44;0.000013091746962734518;0.0;;;;;0.000022726298207542683;0.0;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;45;0.000016364683703418148;3.2729367406836296e-6;;;;;0.000025702794012205654;4.780035201823463e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;46;-0.000022910557184785407;3.2729367406836296e-6;;;;;-0.00003075342245290047;3.878312337224354e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;47;6.545873481367259e-6;0.000013091746962734518;;;;;0.0000113635785695676;0.0000209229712084813;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;48;-0.000029456430666152666;3.2729367406836296e-6;;;;;-0.00004481823917384942;2.9770688006469648e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;49;6.545873481367259e-6;6.545873481367259e-6;;;;;9.559640937017999e-6;9.559640937017999e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;50;0.000016364683703418148;3.2729367406836296e-6;;;;;0.00002299742867978294;3.87814680574694e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;51;0.0001931032677000566;0.000042548177628831674;;;;;0.00035809463880293047;0.00006946213772446308;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;52;0.0001472821533305413;0.00006218579807287794;;;;;0.0003037531344491917;0.00007826324857562739;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;53;0.0002618349392543018;0.0000458211143695153;;;;;0.00034360379808717756;0.0000606039617675469;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;54;0.0001276445328864395;0.000029456430666152666;;;;;0.00017379735468392443;0.0000412202805722961;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;55;0.00005236698785082705;0.000026183493925469037;;;;;0.0000809913235313986;0.000030123910713497626;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;56;0.000016364683703362637;0.000036002304147464415;;;;;0.00005637452042606128;0.000050792670354904423;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;57;0.0;6.545873481367259e-6;;;;;9.917728346797716e-6;5.051904535147145e-6;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;58;0.00005563992459151068;0.00007527754503561246;;;;;0.0000947919259692287;0.00009281740422334428;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;59;0.00005891286133219431;6.545873481367259e-6;;;;;0.00009506764206390628;0.00001678197750298871;;;;
oscore-base;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760483218;1760484630;60;0.00013091746962712314;6.545873481367259e-6;;;;;0.00019031910572253619;3.239329712689809e-6;;;;
