protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,nb,,8954,1162,4425,5623,0.7229220392779211,0.669257792062187,0.8851324634242784,0.7622047244094489
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8784,1332,2164,7884,0.8266217020432454,0.8023383266350018,0.8683274021352313,0.8340296240030384
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8889,1227,2061,7987,0.8369371156516564,0.8117808219178082,0.8787069988137604,0.8439191113642837
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8848,1268,2225,7823,0.8267704820472128,0.7990607784701527,0.874654013444049,0.8351503138420878
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,dt,,9870,246,244,9804,0.9756992660186471,0.9758750247182124,0.9756820877817319,0.9757785467128027
coaps,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9411,705,2930,7118,0.8197282285260861,0.7625800178267563,0.9303084223013048,0.8381351026406021
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,nb,,8927,1136,4496,5605,0.7206903392184091,0.6650525217909559,0.8871111994435059,0.7601975645065145
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8720,1343,2276,7825,0.8205217218805793,0.7930156420516552,0.8665407930040744,0.8281494847808538
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8745,1318,2190,7911,0.8260265820273756,0.7997256515775034,0.8690251416078704,0.8329364701400134
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8817,1246,2342,7759,0.8220591152549097,0.7901245631328973,0.8761800655868032,0.8309301668080294
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,dt,,9810,253,286,9815,0.9732691926205118,0.9716719492868463,0.9748583921295836,0.9732625626271144
coaps,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9362,701,3003,7098,0.8163062884348343,0.7571370804690659,0.9303388651495578,0.8348492955234528
