protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,nb,,27522,143,319,61667,0.9948466832494897,0.9885420782299487,0.994831013916501,0.9916765755053508
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,27665,0,0,61986,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,27665,0,0,61986,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,27665,0,0,61986,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,dt,,27665,0,0,61986,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",27665,0,0,61986,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,nb,,27611,150,352,61538,0.9944005086390559,0.9874119372027322,0.994596736428803,0.9909913143349365
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,27761,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,27761,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,27761,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,dt,,27761,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",27761,0,0,61890,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,nb,,27592,159,374,61526,0.9940547233159697,0.9866266180361868,0.9942704767395769,0.9904337993790047
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,27751,0,0,61900,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,27751,0,0,61900,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,27751,0,0,61900,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,dt,,27751,0,0,61900,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",27751,0,0,61900,1.0,1.0,1.0,1.0
