protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,288,8880,9323,716,1867,8257,0.8718940633834251,0.8331546023235031,0.9286781551947405,0.87832681708983
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,296,8880,9351,817,1763,8232,0.872042850766255,0.841371243476696,0.9196498819826908,0.8787707922187764
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,304,8880,9307,793,1814,8249,0.8707037643207856,0.8368851721967449,0.9214851485148515,0.8771499929315301
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,312,8880,9246,762,1864,8291,0.8697614442295294,0.8322232223222322,0.9238609112709832,0.8756511033241784
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,320,8880,9228,758,1873,8304,0.8695134652581461,0.8312764615800379,0.9240937312237132,0.87523118509034
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,328,8880,9185,756,1835,8387,0.871497297029212,0.8334845735027223,0.9239513127451967,0.8763894852344831
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,336,8880,9261,771,1782,8349,0.8733819372117244,0.8386308068459658,0.9231459330143541,0.8788612099644129
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,344,8880,9371,767,1797,8228,0.8728363834746814,0.8390938395415473,0.9243440520812783,0.8796583122125223
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,352,8880,9349,803,1814,8197,0.8702078063780191,0.8374988802293291,0.9209022852639874,0.8772226131832043
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,360,8880,9226,808,1820,8309,0.8696622526409761,0.835234474017744,0.9194737891170022,0.8753320683111955
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,368,8880,9323,747,1890,8203,0.8692158904924863,0.8314456434495675,0.925819265143992,0.8760982944133816
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,376,8880,9255,814,1856,8238,0.8675792292813569,0.8329583295832959,0.9191578111033867,0.8739376770538244
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,384,8880,9315,732,1854,8262,0.8717452760005951,0.8340048348106366,0.9271424305762914,0.8781108597285068
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,392,8880,9414,687,1847,8215,0.8743242573029807,0.8359825947961993,0.9319869319869319,0.8813781481134725
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,400,8880,9247,827,1820,8269,0.8687199325497198,0.8355471220746363,0.9179074846138574,0.8747930561468237
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,408,8880,8521,1587,1547,8508,0.8445667807369935,0.8463448549860946,0.8429956470122675,0.8446669310071372
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,416,8880,10043,23,17,10080,0.9980161682289342,0.99831013916501,0.9977150804689052,0.9980125211169631
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,424,8880,10058,16,11,10078,0.9986609135545306,0.9989075379878836,0.9984117530275958,0.9986595839745818
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,432,8880,10114,0,0,10049,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,440,8880,10039,0,0,10124,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,448,8880,10187,0,0,9976,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,456,8880,10184,0,0,9979,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,464,8880,10183,0,0,9980,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,472,8880,10165,0,0,9998,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,480,8880,10079,0,0,10084,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,488,8880,10050,0,0,10113,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,496,8880,9976,0,0,10187,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,504,8880,10104,0,0,10059,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,512,8880,10078,0,0,10085,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,520,8880,10046,0,0,10117,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,528,8880,10039,0,0,10124,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,536,8880,10050,0,0,10113,1.0,1.0,1.0,1.0
