protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;3;0.003300705668108306;0.0005406328249488168;;;;;0.01077119791366099;0.0006952352030292763;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;4;0.0016503528340541251;0.00008536307762352369;;;;;0.004653678680816564;0.00010540723454444123;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;5;0.00013515820623710706;0.000049795128613694395;;;;;0.001107433202777619;0.00003114425583361502;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;6;-0.00017072615524699186;0.000014227179603920614;;;;;0.0005301149614756473;6.943038000473134e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;7;0.0021980992488048745;0.0001636125654450593;;;;;0.005442851505226054;0.00021681772221981976;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;8;0.010179547006601342;0.0001493853858411387;;;;;0.019056008530918045;0.0003352500826564464;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;9;0.0016645800136579902;0.0005975415433644438;;;;;0.006223214526051568;0.0007375580243578206;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;10;0.002119849760983339;0.00019918051445477758;;;;;0.0049165548855222285;0.0003592976559062544;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;11;0.000049795128613638884;7.113589801932552e-6;;;;;0.00006211335469347157;1.2234380321607397e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;12;0.000014227179603865103;0.000014227179603865103;;;;;0.00003288983759547337;0.000015223926066287863;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;13;0.000021340769405797655;7.113589801932552e-6;;;;;0.00002283532426911039;0.000016444287648298417;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;14;0.000014227179603865103;0.0;;;;;0.00004172490496623382;8.8347683582235e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;15;-0.000014227179603920614;0.000014227179603920614;;;;;-0.000010807968637172038;0.000019640577432977757;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;16;0.000056908718415626947;0.000014227179603920614;;;;;0.00006530810154448119;0.000028472955480030038;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;17;0.00003556794900971827;7.113589801988063e-6;;;;;0.00006014291332773203;0.000012029149665970795;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;18;0.000021340769405853166;0.000021340769405853166;;;;;0.00004050401371097356;0.00004050401371097356;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;19;0.0000640223082175595;0.000021340769405853166;;;;;0.00009058781423892937;0.000027251021513297058;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;20;0.00003556794900971827;0.000021340769405853166;;;;;0.000055727341723932344;0.00004050396567661929;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;21;0.00003556794900971827;7.113589801988063e-6;;;;;0.000046890914226660474;7.611302309251666e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;22;0.000056908718415626947;0.000014227179603920614;;;;;0.00006530698320372785;0.000019638648861008967;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;23;0.000028454359207730207;0.0;;;;;0.00004369668778958502;4.417075872176213e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;24;0.0;0.0;;;;;0.000013249260162495613;4.416651366689894e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;25;7.113589801932552e-6;7.113589801932552e-6;;;;;3.1957305535179614e-6;0.000012027645493795092;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;26;0.00004268153881170633;0.0;;;;;0.000058919504630772224;4.4172880948600834e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;27;0.0002632028226723371;0.00007824948782153562;;;;;0.0011468838047415941;0.0002308822954290024;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;28;0.00007113589801954756;0.00005690871841568246;;;;;0.00012028875773761882;0.0000697290844131615;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;29;0.000049795128613694395;0.000049795128613694395;;;;;0.00007536508413724663;0.00006653247534144091;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;30;0.00003556794900971827;7.113589801988063e-6;;;;;0.00005130820232152056;0.00001202859040411175;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;31;0.000021340769405853166;0.000021340769405853166;;;;;0.000044918987261444165;0.000027253075732258658;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;32;7.113589801932552e-6;7.113589801932552e-6;;;;;-1.220439159732578e-6;7.611475780544552e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;33;0.000021340769405797655;7.113589801932552e-6;;;;;0.00002283476509856719;7.611389051254136e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;34;0.000021340769405797655;7.113589801932552e-6;;;;;0.00002725149398236093;0.000012028117935047877;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;35;-5.551115123125783e-17;0.000014227179603920614;;;;;-4.4160441969864905e-6;0.000019639420244299544;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;36;0.000014227179603865103;0.0;;;;;0.000019639892698208872;4.416516650895819e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;37;0.00003556794900971827;0.000021340769405853166;;;;;0.00005572566393841072;0.00003166925458930603;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;38;-0.00007113589801960307;0.000014227179603920614;;;;;-0.00012026825116301376;6.3978710476697565e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;39;0.00004268153881170633;0.0;;;;;0.000058919504630772224;4.4172880948600834e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;40;0.0;0.0;;;;;4.416304397902859e-6;4.416304397902859e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;41;0.0000640223082175595;0.000021340769405853166;;;;;0.00008617052614406928;0.00003166830960815714;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;42;-0.00003556794900982929;7.113589801988063e-6;;;;;-0.00004689142550007297;0.000016442879429923174;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;43;0.0000640223082175595;0.000021340769405853166;;;;;0.00008617052614406928;0.00003166830960815714;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;44;0.000028454359207730207;0.0;;;;;0.00005694895653501897;8.835192873257736e-6;;;;
oscore;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760604892;1760605301;45;0.000056908718415626947;0.000014227179603920614;;;;;0.00009623100840067123;0.000015222980978724099;;;;
