protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,36,1016,6812,10535,11942,29889,0.6201797965460137,0.3632291777754079,0.39269037873983975,0.3773856679870364
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,37,1016,6821,10508,11880,29969,0.6216837338200006,0.3647398534837709,0.3936176351780253,0.3786289203441576
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,38,1016,6822,10745,11760,29851,0.6197066477407145,0.367129480142073,0.38834177719587865,0.37743782677252485
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,39,1016,6935,10446,11976,29821,0.6211091959849945,0.36671778330072446,0.39899890685231,0.38217789044417505
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,40,1016,6806,10514,11791,30067,0.6230862820642806,0.36597300639888153,0.39295612009237874,0.37898488181084167
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,41,1016,6742,10635,11852,29949,0.6200108148298354,0.36259008282241584,0.38798411693618,0.3748575241166495
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,42,1016,6756,10531,11975,29916,0.6196897495690966,0.360685494634563,0.39081390640365593,0.37514576045310677
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,43,1016,8174,9201,10360,31443,0.6694548649836087,0.4410273011762167,0.4704460431654676,0.45526191205547356
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,44,1016,9561,7687,8823,33107,0.721011186589611,0.5200718015665796,0.5543251391465677,0.5366524472384374
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,45,1016,10853,6507,7408,34410,0.7648619419378824,0.5943267071901868,0.6251728110599079,0.6093596473990062
