protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;3;0.0001975749504233293;0.000014635181512845374;;;;;0.0003223967945508721;0.000024015812834121686;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;5;0.00024513929034009063;3.6587953782252214e-6;;;;;0.00039966059938445486;5.902871035079471e-6;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;6;0.13148247071134306;0.0004024674916030535;;;;;0.25439626894199563;0.00088589396248695;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;7;0.11379219505769922;0.0003622207424427426;;;;;0.21505291001933308;0.0007323641224761812;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;8;0.000285386039500346;0.000051223135294931055;;;;;0.00047100007144190714;0.00008434957858355352;;;;
oscore;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540123;1760540840;9;0.00013537542899377808;0.000010976386134675664;;;;;0.00022214720226715334;0.00001805863145970532;;;;
