protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,nb,,14084,3680,1521,60275,0.9346279537456008,0.9025312399871835,0.792839450574195,0.8441367736521922
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,17764,0,0,61796,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,17625,139,0,61796,0.9982528908999497,1.0,0.9921751857689709,0.9960722258328859
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,svm,C=0.01,17764,0,0,61796,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,17764,0,0,61796,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",17526,238,0,61796,0.997008547008547,1.0,0.9866021166403963,0.9932558798526495
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,nb,,13729,3945,2083,59803,0.9242332830568125,0.8682646091576018,0.7767907660970917,0.81998447112226
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,17674,0,0,61886,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,17528,146,0,61886,0.9981649069884364,1.0,0.9917392780355324,0.9958525083802057
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,svm,C=0.01,17674,0,0,61886,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,dt,,17674,0,0,61886,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",17460,214,0,61886,0.9973102061337356,1.0,0.987891818490438,0.9939090339841749
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,nb,,13868,3740,2123,59829,0.9263071895424837,0.8672378212744669,0.78759654702408,0.8255007589511593
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,17608,0,0,61952,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,17487,121,0,61952,0.9984791352438411,1.0,0.9931281235801909,0.9965522154153014
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,17607,1,1,61951,0.9999748617395676,0.9999432076328941,0.9999432076328941,0.9999432076328941
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,dt,,17608,0,0,61952,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",17398,210,0,61952,0.9973604826546003,1.0,0.9880736029077692,0.9940010283951323
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,nb,,13837,3732,1671,60320,0.9320889894419306,0.8922491617229816,0.7875803972906824,0.836653868246818
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,17569,0,0,61991,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,17446,123,0,61991,0.9984539969834088,1.0,0.99299903238659,0.9964872197629587
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,17514,55,4,61987,0.9992584213172448,0.9997716634318986,0.996869486026524,0.9983184655285433
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,dt,,17569,0,0,61991,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",17353,216,0,61991,0.9972850678733032,1.0,0.9877056178496215,0.9938147872401352
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,nb,,13572,3905,2035,60048,0.9253393665158371,0.8696097904786314,0.7765634834353722,0.8204570184983678
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,17477,0,0,62083,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,17335,142,0,62083,0.9982151835093012,1.0,0.9918750357612862,0.995920946799954
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,17358,119,11,62072,0.9983660130718954,0.999366687777074,0.9931910510957258,0.996269299202204
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,dt,,17477,0,0,62083,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",17240,237,0,62083,0.9970211161387632,1.0,0.9864393202494708,0.9931733732753406
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,nb,,13862,3816,2127,59755,0.9253016591251886,0.8669710425917818,0.7841384772033035,0.8234769952772745
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17678,0,0,61882,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,17544,134,0,61882,0.9983157365510307,1.0,0.9924199570087114,0.996195559593436
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,17665,13,1,61881,0.9998240321769734,0.999943394090343,0.999264622694875,0.9996038931643277
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,dt,,17678,0,0,61882,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",17424,254,0,61882,0.996807440925088,1.0,0.9856318588075574,0.9927639450743547
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,nb,,13909,3577,1476,60598,0.9364881850175968,0.904062398440039,0.7954363490792634,0.8462778741139606
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17486,0,0,62074,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,17340,146,0,62074,0.9981649069884364,1.0,0.991650463227725,0.9958077298570034
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,17486,0,0,62074,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,dt,,17486,0,0,62074,1.0,1.0,1.0,1.0
coap,eth,,64,d2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17258,228,0,62074,0.9971342383107089,1.0,0.9869609973693241,0.9934377158646097
