protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;15;-0.000014948800358849379;0.000029897600717532224;;;;;-0.00003061216947575218;0.00003792569792993028;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;16;0.00002242320053807978;7.474400179396934e-6;;;;;0.000039451621118957725;0.000011424881831700873;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;17;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.00003168193915648043;8.835057723755035e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;18;-0.000022423200538246313;0.00003737200089692916;;;;;-0.00003168234955491789;0.00004935164420555305;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;19;-0.000022423200538246313;0.00003737200089692916;;;;;-0.000026505784271990684;0.00004935359141033935;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;20;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.000036858085016133746;8.834752199760043e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;21;0.000029897600717476713;0.0;;;;;0.00003274852152068686;2.589351902781978e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;22;7.474400179341423e-6;0.00002242320053813529;;;;;0.000011424829303052775;0.00003427171073577817;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;23;0.00002242320053813529;0.00003737200089692916;;;;;0.000039450084198588975;0.00004676509441403631;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;24;-0.000022423200538190802;0.000022423200538190802;;;;;-0.00003685880089510096;0.000026504256620873967;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;25;0.0;0.0;;;;;-2.5887409481062384e-6;2.5887409481062384e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;26;0.06708274160998573;0.00032139920771356856;;;;;0.08848038226416427;0.0002985733132743751;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;27;0.0012855968308542742;0.00017938560430530437;;;;;0.001676605566257372;0.0002088996339433269;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;28;0.00020928320502272557;0.000029897600717532224;;;;;0.00027064416468847163;0.000022354431780891026;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;29;0.0006353240152477402;0.000052320801255667515;;;;;0.0007737442291618768;0.0000851718058960671;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;30;-0.0003064504073548857;0.00003737200089692916;;;;;-0.0003752940149401862;0.00003646085886943595;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;31;0.00017191120412585192;0.00002242320053813529;;;;;0.00018242004145740953;0.00003685454209578776;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;32;-0.000014948800358849379;0.00004484640107632609;;;;;-2.135596587904409e-6;0.00006337328482552973;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;33;0.000029897600717476713;0.000014948800358793868;;;;;0.00003533833625335436;0.00002284713448053033;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;34;0.000029897600717532224;0.000029897600717532224;;;;;0.000014624144358876823;0.000035331555039153084;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;35;0.00002242320053813529;0.00002242320053813529;;;;;0.000013557253460472207;0.000023911797734699203;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;36;-0.00008221840197331076;0.00002242320053813529;;;;;-0.00011271470172152798;0.00003168070796105704;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;37;-5.551115123125783e-17;0.00004484640107632609;;;;;-7.766065521774834e-6;0.00006077180188390763;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;38;0.00005979520143506445;0.0;;;;;0.00008621517861262529;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;39;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.000029093809270686055;6.2469278379606585e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;40;0.000014948800358682846;0.0;;;;;0.00001766929465063516;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;41;0.0;0.0;;;;;-2.5887409481062384e-6;2.5887409481062384e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;42;0.003654981687719494;0.00023170640556091637;;;;;0.004989495260171395;0.00030467531207695187;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;43;-0.00008969280215265218;0.000014948800358793868;;;;;-0.0001086167329957255;0.00002543436559870882;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;44;-0.00022423200538157495;0.00007474400179385832;;;;;-0.00026771999642438704;0.00008581629794557344;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;45;-0.00017938560430530437;0.000014948800358793868;;;;;-0.000217257073083732;0.000022847571549022838;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;46;-0.00029897600717543327;0.00007474400179385832;;;;;-0.0003509639500661188;0.0000858385953819707;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;47;-0.00005979520143511996;0.00005979520143511996;;;;;-0.00006809825179154849;0.00007845447434184916;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;48;-5.551115123125783e-17;0.000014948800358738357;;;;;-5.177839829950681e-6;0.000017669041602774715;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;49;-0.000014948800358793868;0.0;;;;;-0.000015081365377589417;2.5886451943679667e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;50;0.018065625233574967;0.000052320801255667515;;;;;0.022160010902902816;0.000053370404778985137;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;51;-0.000493310411839476;0.000029897600717532224;;;;;-0.0005705926883957657;0.00004312748389168064;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;52;-0.001158532027804804;0.00002242320053813529;;;;;-0.001386939788793451;0.00003171405918356296;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;53;-0.00017938560430530437;0.00004484640107627058;;;;;-0.00020433363980731922;0.00005562298520600528;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;54;0.00002242320053807978;7.474400179396934e-6;;;;;0.000026505034246504522;0.000019191505792326424;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;55;-7.474400179396934e-6;7.474400179396934e-6;;;;;-6.246360091610725e-6;6.246360091610725e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;56;-0.000044846401076381603;0.000014948800358793868;;;;;-0.00005818818628128275;0.000017671189401047283;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;57;0.00002242320053807978;7.474400179396934e-6;;;;;0.000031682402009236554;8.83459487088789e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;58;-7.474400179452445e-6;0.00002242320053813529;;;;;-0.000011423851114800154;0.000029093145765435313;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;59;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;60;-5.551115123125783e-17;0.000014948800358738357;;;;;-2.588793391045119e-6;0.000020258088041680278;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;61;7.474400179341423e-6;7.474400179341423e-6;;;;;8.83464732531758e-6;8.83464732531758e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;62;-0.000029897600717587736;0.000014948800358793868;;;;;-0.00003792891942711041;0.000020258908855153024;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;63;-0.000029897600717587736;0.000014948800358793868;;;;;-0.00003275244991840509;0.00002025972973518364;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;64;-0.00005979520143511996;0.000014948800358738357;;;;;-0.0000706838753514738;0.00002284776377248221;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;65;-0.000014948800358793868;0.000014948800358793868;;;;;-0.000017670368554323357;0.000017670368554323357;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;66;7.474400179341423e-6;0.00003737200089692916;;;;;8.83249962674304e-6;0.000044173236735389754;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;67;-7.474400179452445e-6;0.00002242320053813529;;;;;-0.00001142476766791134;0.000023915969440735374;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;68;-7.474400179396934e-6;7.474400179396934e-6;;;;;-0.00001142374623408493;6.246264337872454e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;69;7.474400179341423e-6;7.474400179341423e-6;;;;;8.83464732531758e-6;8.83464732531758e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;70;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.000029093503726096426;0.000011423493154139042;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;71;0.00003737200089687365;7.474400179396934e-6;;;;;0.00004935123380700457;8.834236926880124e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;72;-7.474400179452445e-6;0.00002242320053813529;;;;;-8.834594870943402e-6;0.000031682402009292066;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;73;0.000014948800358682846;0.0;;;;;0.00001766929465063516;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;75;0.00002242320053807978;7.474400179396934e-6;;;;;0.000031682402009236554;8.83459487088789e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;76;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.00002650537384030205;8.835363268344665e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;78;0.00002242320053807978;7.474400179396934e-6;;;;;0.000026503584037051997;8.834289386416838e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;79;0.000014948800358682846;0.0;;;;;0.00001766929465063516;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;80;7.474400179341423e-6;7.474400179341423e-6;;;;;0.000011423903569174332;0.000011423903569174332;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;81;-7.474400179396934e-6;7.474400179396934e-6;;;;;-0.000011423440716362698;0.000011423440716362698;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;82;0.00004484640107627058;0.000014948800358793868;;;;;0.000053005378466752795;0.00001766750504328396;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;84;-0.000014948800358793868;0.0;;;;;-0.000022846881432725397;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;85;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.00003168193915648043;8.835057723755035e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;86;-0.000014948800358793868;0.0;;;;;-0.000017670010571957384;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;87;7.474400179341423e-6;7.474400179341423e-6;;;;;0.000011423903569174332;0.000011423903569174332;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;88;-0.000014948800358793868;0.0;;;;;-0.000017670010571957384;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;89;-7.474400179396934e-6;7.474400179396934e-6;;;;;-0.000011423440716362698;0.000011423440716362698;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;90;-7.474400179396934e-6;7.474400179396934e-6;;;;;-8.835005285978692e-6;8.835005285978692e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;92;-0.000052320801255723026;0.00002242320053813529;;;;;-0.00006443618811630136;0.00002909545100765465;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;93;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.00002650537384030205;8.835363268344665e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;94;0.000014948800358682846;0.0;;;;;0.000025437273212802758;2.5894660744540943e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;95;-5.551115123125783e-17;0.000014948800358738357;;;;;2.5888982831956397e-6;0.000020258908855153024;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;96;7.474400179341423e-6;7.474400179341423e-6;;;;;8.83464732531758e-6;8.83464732531758e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;97;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.00003168193915648043;8.835057723755035e-6;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;98;-0.000022423200538190802;7.474400179396934e-6;;;;;-0.000029093503726096426;0.000011423493154139042;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;99;7.474400179341423e-6;7.474400179341423e-6;;;;;0.000014013369643628426;0.000014013369643628426;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;100;7.474400179341423e-6;7.474400179341423e-6;;;;;0.000011423903569174332;0.000011423903569174332;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;101;-5.551115123125783e-17;0.000014948800358738357;;;;;-3.579606611125996e-10;0.00001766965261129627;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;102;7.474400179341423e-6;0.00002242320053813529;;;;;8.835057723699524e-6;0.00003168193915642492;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;103;-0.000014948800358793868;0.000014948800358793868;;;;;-0.000015081417821749543;0.00002025931928689717;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;104;-0.000022423200538190802;0.000022423200538190802;;;;;-0.000031681528757987465;0.000031681528757987465;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;105;-0.00003737200089698467;0.000022423200538190802;;;;;-0.00004417717441118629;0.00002650716383922891;;;;
oscore-base;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760488151;1760488848;106;-5.551115123125783e-17;0.000014948800358738357;;;;;-2.588793391045119e-6;0.000020258088041680278;;;;
