protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;19;-0.000052855519437566834;0.000013213879859419464;;;;;-0.00006599269043400247;0.000014945280338907185;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;20;0.0002840984169772409;0.00003303469964849315;;;;;0.00039450064397789086;0.0000420431790068565;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;21;0.00033034699648515353;0.0;;;;;0.00045461110353350875;0.0;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;22;-0.000026427759718783417;0.00003964163957820288;;;;;-0.0000314410856016023;0.00005260200205969845;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;23;-0.00003303469964849315;6.606939929654221e-6;;;;;-0.000040468389749859224;0.000010579020345236056;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;24;-0.000013213879859363953;0.000026427759718783417;;;;;-0.000018051732528834297;0.000032995677566260984;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;25;-0.00003303469964849315;0.000019820819789073685;;;;;-0.00004202275099723929;0.000020863929126535563;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;26;0.01576415867226938;0.00022463595760985333;;;;;0.018713743968677254;0.0003076312850932017;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;27;0.0002378498374693283;0.00010571103887524469;;;;;0.00029851459697644023;0.00012419271513036678;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;28;0.0006408731731811224;0.000019820819789073685;;;;;0.0007226498857309527;0.000027073819049483472;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;29;0.0006805148127593252;0.0000858902190861155;;;;;0.0007627145226967169;0.00010948722393078203;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;30;0.00040302333571184956;0.000019820819789129196;;;;;0.0004852309198269955;0.000027084914838715335;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;31;0.0006606939929702516;0.00006606939929704181;;;;;0.000798270885246477;0.00008873402516190732;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;32;0.0007399772721266573;0.00006606939929704181;;;;;0.0008486354271714514;0.00008399196107772289;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;33;-0.000052855519437566834;0.000013213879859419464;;;;;-0.00007375639844159343;0.000013391601204004733;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;34;0.00004624857950791261;0.00003303469964849315;;;;;0.00005696630541762726;0.000042022360380200574;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;35;0.000013213879859419464;0.000013213879859419464;;;;;0.00002427000777877053;0.000018053920035565607;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;36;-0.000052855519437622345;0.000026427759718783417;;;;;-0.00006288766646106447;0.00002989144452852921;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;37;0.04551520917571816;0.00046909273500883586;;;;;0.06592991702237111;0.0007176115506581371;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;38;0.00020481513782077965;0.00009910409894553496;;;;;0.00029392025952351686;0.00013080316167174422;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;39;0.0003237400565554438;6.606939929709732e-6;;;;;0.00045338806291445044;0.000010596661610462466;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;40;0.00033695393641480775;0.00003303469964849315;;;;;0.0004667699725292018;0.00004204655133394075;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;41;0.00023124289753961857;0.000019820819789129196;;;;;0.00032691955410718565;0.000022417258182805266;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;42;0.0005351621343058777;0.000019820819789073685;;;;;0.0007065292411230772;0.000020841651272640593;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;43;0.000085890219086171;0.00007267633922675154;;;;;0.0001266933963091077;0.00009620548396727102;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;44;-0.000052855519437566834;0.000013213879859419464;;;;;-0.00006288638229684507;0.000018051588476064584;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;45;0.0;0.000026427759718838928;;;;;-4.662929695031792e-6;0.00002833329223750347;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;46;-0.00003964163957820288;0.00003964163957820288;;;;;-0.00004638802476425452;0.00004949596607878304;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;47;6.606939929709732e-6;6.606939929709732e-6;;;;;0.000012134428886312332;9.026487571783814e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;48;-0.000171780438172231;0.000013213879859419464;;;;;-0.00020052018860405862;0.000014949719567725062;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;49;-0.000059462459367276566;6.606939929709732e-6;;;;;-0.00007191189953664745;0.000012131188124653303;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;50;0.011000554982954103;0.00005946245936733208;;;;;0.012758131933402361;0.00011990329603883687;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;51;0.00036338169613359117;0.00009910409894553496;;;;;0.00041234203071932596;0.00012602181888549113;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;52;0.00015856655831286703;0.000013213879859363953;;;;;0.00017929510045916475;0.000018051414607922478;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;53;0.0003501678162742272;0.00007267633922675154;;;;;0.00042237076547746444;0.00008994506918824641;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;54;-0.000026427759718838928;0.0;;;;;-0.00003454954568549162;1.5533237529563593e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;55;6.606939929709732e-6;6.606939929709732e-6;;;;;9.026164088876687e-6;9.026164088876687e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;56;-0.00011231797880489891;0.000019820819789073685;;;;;-0.0001394586887544791;0.00002241992352686184;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;57;0.00005946245936733208;6.606939929654221e-6;;;;;0.00007812959474490233;9.027031991959422e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;58;-0.000013213879859419464;0.0;;;;;-0.000014944335605115988;3.1073969237738197e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;59;6.606939929709732e-6;0.000019820819789129196;;;;;5.9178322341923995e-6;0.000023969564763082207;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;60;-0.000013213879859419464;0.000013213879859419464;;;;;-0.000014944684702311584;0.000014944684702311584;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;61;0.044590237585559855;0.00024445677739898253;;;;;0.06444426001725695;0.0003604783610204332;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;62;-0.000013213879859419464;0.000013213879859419464;;;;;-0.000013390714045047325;0.000016498655359575842;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;63;-0.00003303469964849315;0.000019820819789073685;;;;;-0.000038915559131491584;0.000023971120992283268;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;64;0.00005946245936733208;0.000019820819789073685;;;;;0.00006102483737163711;0.000025521050620203045;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;65;0.00009910409894553496;0.000019820819789129196;;;;;0.0001105118222946011;0.00002396593430276095;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;66;0.00010571103887524469;0.0;;;;;0.00012109349302530381;1.5557375288577369e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;67;0.00007267633922669603;6.606939929709732e-6;;;;;0.00007907536886769817;7.470519124141983e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;68;0.0000858902190861155;6.606939929709732e-6;;;;;0.0000940161606535761;7.470272661735944e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;69;0.00007267633922675154;0.00004624857950791261;;;;;0.00007907405956991687;0.00005540369702744519;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;70;0.00013213879859408362;0.000013213879859419464;;;;;0.0001556424843658366;0.00001805281113165247;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;71;0.00011231797880495442;0.000019820819789129196;;;;;0.00012856344224498883;0.00002396618075606316;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;72;0.000052855519437677856;0.0;;;;;0.00005821807016431757;1.5547516179492682e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;73;-0.000013213879859419464;0.0;;;;;-0.000016498085334049062;1.553647194840746e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;74;0.000052855519437622345;0.00003964163957820288;;;;;0.00005977060326317618;0.000044826658225749494;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;75;0.000026427759718838928;0.000013213879859419464;;;;;0.00002988769481016007;0.00001805192779347209;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;76;0.000046248579507968124;6.606939929709732e-6;;;;;0.000052301912295438235;0.000010580617919697666;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;77;0.000052855519437622345;0.000013213879859363953;;;;;0.000055108643870926954;0.000016496205872629233;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;78;0.00003303469964854866;0.000019820819789129196;;;;;0.00003269555632084975;0.000023967762225518552;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;79;0.00003303469964854866;6.606939929709732e-6;;;;;0.000034250359223275684;0.000010579996680804005;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;80;-0.000019820819789129196;6.606939929709732e-6;;;;;-0.000028630964058806718;4.365257873728545e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;81;-0.000013213879859363953;0.000052855519437622345;;;;;-0.00002737238549227472;0.00006598482349057244;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;82;-0.000013213879859363953;0.000026427759718783417;;;;;-0.000022711719724455293;0.000034547486741143274;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;83;0.0;0.0;;;;;-7.768930414542297e-6;1.5536630468826473e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;84;-0.000052855519437566834;0.000013213879859419464;;;;;-0.00006754524887819802;0.000016497838783102736;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;85;0.000013213879859419464;0.0;;;;;0.000011835869566378943;3.1080754710477443e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;86;0.000019820819789073685;0.00004624857950791261;;;;;0.000025524819439515234;0.0000585210413720505;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;87;0.000019820819789129196;0.000019820819789129196;;;;;0.000022415177952039844;0.000022415177952039844;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;88;-0.000026427759718838928;0.0;;;;;-0.00003454954568549162;1.5533237529563593e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;89;-0.000013213879859363953;0.000026427759718783417;;;;;-0.0000180527187196855;0.000029888485736373482;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;90;-0.00003964163957814737;0.0;;;;;-0.00004949430727557713;1.5531028195181484e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;91;-0.000059462459367276566;0.000019820819789129196;;;;;-0.00008122830377904622;0.00002396909731344765;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;92;0.0;0.000013213879859419464;;;;;-1.5538937457315605e-6;0.000016497838783158247;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;93;0.0;0.000013213879859419464;;;;;-4.661527427007872e-6;0.000016497294443695854;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;94;-0.000013213879859363953;0.000026427759718783417;;;;;-0.000024265706185133684;0.00003299350028046488;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;95;0.0;0.0;;;;;-1.5538681102933438e-6;1.5538681102933438e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;96;-0.000019820819789073685;0.00007267633922675154;;;;;-0.000039500906675205005;0.00009305492716232822;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;97;-0.00006606939929704181;0.00003964163957820288;;;;;-0.00008093529046321324;0.000054152978628818627;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;98;-0.00005946245936733208;0.00005946245936733208;;;;;-0.0000734632507396471;0.00007657119205417562;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;99;-0.0000858902190861155;0.0000858902190861155;;;;;-0.000109563177597638;0.000109563177597638;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;100;-6.606939929654221e-6;0.00003303469964849315;;;;;-0.00001368590473416198;0.00004357330173143659;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;101;-0.0000462485795078571;6.606939929709732e-6;;;;;-0.00006162538330634071;0.000010577973211245428;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;102;-0.00004624857950791261;0.00003303469964849315;;;;;-0.00007715039209466035;0.00004356526292847995;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;103;6.606939929709732e-6;6.606939929709732e-6;;;;;5.917883508343991e-6;5.917883508343991e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;104;0.0;0.000013213879859419464;;;;;3.1076947482056028e-6;0.000014944633429547771;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;105;-0.00013874573852368233;6.606939929709732e-6;;;;;-0.00016159591156017505;5.92290832690523e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;106;-0.00009910409894553496;0.000019820819789129196;;;;;-0.00011675206062994326;0.000023972949640349572;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;107;-0.0000858902190861155;6.606939929709732e-6;;;;;-0.00009404265615842178;7.47391965238986e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;108;-0.00003303469964849315;0.000019820819789073685;;;;;-0.00003580795712948559;0.00002707872299428926;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;109;0.000026427759718838928;0.0;;;;;0.00003921458992400817;3.109337890327968e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;110;-0.00004624857950791261;0.00004624857950791261;;;;;-0.00004764849208699351;0.00005697293139333981;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;111;-0.000052855519437566834;0.0;;;;;-0.00005822762456075825;1.5530868512358964e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;112;-0.000019820819789129196;6.606939929709732e-6;;;;;-0.0000503731853486733;7.4704777185963245e-6;;;;
oscore-base;schc;;1024;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760480070;1760480748;113;0.00005946245936733208;0.00003303469964849315;;;;;0.000033050880504204017;0.000046665501568399215;;;;
