protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;0;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;1;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;2;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;3;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;4;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;5;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;6;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;7;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;8;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;9;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;10;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;11;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;12;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;13;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;14;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;15;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;16;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;17;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;18;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;19;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;20;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;21;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;22;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;23;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;24;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;25;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;26;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;27;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;28;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;29;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;30;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;31;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;32;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;33;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;34;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;35;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;36;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;37;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;38;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;39;0.000036893110988912946;0.00035806925669272516
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;40;0.003584108284689124;0.010800260812736748
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;41;0.00445067866090764;0.012568376581454042
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;42;0.012449264446790008;0.03061346353250217
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;43;0.004828318796570374;0.014123629735820077
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;44;0.0016569618732223783;0.005084860791099779
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;45;0.0009698437987598147;0.002466831723016838
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;46;0.0019441311491860231;0.005572963974862391
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;47;0.0010570526137362642;0.002028838237605052
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;48;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;49;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;50;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;51;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;52;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;53;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;54;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;55;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;56;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;57;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;58;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;59;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;60;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;61;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;62;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;63;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;64;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;65;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;66;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;67;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;68;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;69;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;70;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;71;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;72;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;73;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;74;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;75;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;76;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;77;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;78;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;79;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;80;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;81;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;82;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;83;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;84;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;85;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;86;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;87;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;88;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;89;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;90;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;91;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;92;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;93;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;94;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;95;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;96;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;97;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;98;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;99;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;100;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;101;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;102;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;103;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;104;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;105;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;106;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;107;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;108;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;109;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;110;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;111;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;112;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;113;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;114;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;115;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;116;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;117;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;118;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;119;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;120;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;121;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;122;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;123;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;124;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;125;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;126;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;127;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;128;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;129;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;130;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;131;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;132;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;133;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;134;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;135;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;136;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;137;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;138;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;139;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;140;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;141;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;142;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;143;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;144;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;145;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;146;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;147;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;148;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;149;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;150;0.0;0.0
coaps;eth;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759405042;1759405389;151;0.0;0.0
