protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;0;0.0;0.0
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;1;0.0;0.0
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;2;0.0;0.0
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;3;0.004008324726545275;0.006790724051997732
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;4;0.0;0.0
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;5;0.004101630364130349;0.006370415615326463
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;6;0.004373056301564851;0.0069876183451791285
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;7;0.0;0.0
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;8;0.035079927525983934;0.04403778728297826
oscore-base;schc;min_rules;64;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759440542;1759441079;9;0.00505017480319049;0.007442057526694311
