protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,1,1016,0,13085,0,21126,0.6175206804828857,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,2,1016,0,13095,0,21116,0.6172283768378591,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,3,1016,0,13189,0,21022,0.6144807225746105,nan,0.0,0.0
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,4,1016,7290,5935,5802,15184,0.6569232118324515,0.5568285976168652,0.5512287334593573,0.5540145153322947
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,5,1016,7197,6058,5744,15212,0.6550232381397796,0.556139401900935,0.5429649188985288,0.5494732020155749
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,6,1016,7230,6029,5778,15174,0.6548770863172664,0.5558118081180812,0.5452899917037484,0.5505006281646172
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,7,1016,7214,5898,0,21099,0.8275993101633977,1.0,0.550183038438072,0.7098297746728328
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,8,1016,7172,5899,0,21140,0.8275700797988951,1.0,0.5486955856476169,0.7085906239193795
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,9,1016,7198,5928,0,21085,0.8267223992283184,1.0,0.5483772664939814,0.7083251328478646
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,10,1016,7347,5919,0,20945,0.8269854725088421,1.0,0.5538218000904568,0.7128511133750546
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,11,1016,9964,3114,2459,18674,0.8370991786267574,0.8020606938742655,0.7618901972778712,0.7814595506058586
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,12,1016,10165,3129,2430,18487,0.8375084037297945,0.8070662961492656,0.7646306604483225,0.7852755996755378
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,13,1016,10092,3015,2407,18697,0.841512963666657,0.8074245939675174,0.7699702449073015,0.7882527532609545
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,14,1016,10120,3083,2419,18589,0.8391745345064453,0.8070819044580908,0.7664924638339772,0.7862636935747028
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,15,1016,12875,231,5093,16012,0.8443775393879162,0.7165516473731077,0.9823744849687166,0.8286670528416039
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,16,1016,12789,369,4931,16122,0.8450790681359797,0.7217268623024831,0.9719562243502052,0.828356758857439
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,17,1016,12681,532,4678,16320,0.8477098009412177,0.7305144305547555,0.9597366230227806,0.8295826246238388
oscore,schc,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,18,1016,12373,918,1856,19064,0.9189149688696618,0.8695621617822756,0.930930704988338,0.8992005813953489
