protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;3;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;5;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;6;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;7;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;8;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;9;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;10;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;11;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;12;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;13;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;14;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;15;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;16;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;17;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;18;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;19;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;20;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;21;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;22;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;23;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;24;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;25;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;26;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;27;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760926484;1760960317;28;0.0;0.0;;;;;0.0;0.0;;;;
