protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,8,8936,20137,0,20191,0,0.4993304899821464,0.4993304899821464,1.0,0.6660712809063094
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,16,8936,0,20176,0,20152,0.49970243999206504,nan,0.0,0.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,24,8936,0,20403,0,19925,0.49407359650862925,nan,0.0,0.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,32,8936,0,20202,0,20126,0.49905772664153936,nan,0.0,0.0
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,40,8936,19727,547,16785,3269,0.5702241618726444,0.5402881244522348,0.9730196310545526,0.6947839256154686
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,48,8936,11355,8802,7889,12282,0.5861188256298353,0.5900540428185408,0.5633278761720494,0.5763813101190325
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,56,8936,11337,8820,7960,12211,0.5839119222376512,0.5875006477690833,0.5624348861437714,0.5746945810310742
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,64,8936,11287,8822,7922,12297,0.584804602261456,0.5875891509188401,0.5612909642448655,0.5741390711633348
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,72,8936,11374,8932,7901,12121,0.5825976988692719,0.5900907911802853,0.5601300108342362,0.5747201940324903
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,80,8936,11312,8738,8030,12248,0.5842094822455862,0.5848412780477716,0.5641895261845387,0.5743298131600325
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,88,8936,11086,9183,7564,12495,0.5847302122594723,0.5944235924932976,0.5469436084661305,0.5696960353554819
https,eth,,1024,p1,cbor,dns_cbor,binvec,1,0.2,dt,,96,8936,10905,9215,7646,12562,0.5819033921840905,0.5878389305158751,0.5419980119284294,0.563988518528096
