protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,574,1016,11693,1370,1643,21688,0.9172116282903775,0.8767996400719856,0.8951236316313251,0.8858668888973067
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,575,1016,11778,1358,1631,21627,0.9178710776501621,0.8783652770527258,0.896619975639464,0.8873987568280278
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,576,1016,11768,1358,1745,21523,0.9147386931911854,0.8708650928735292,0.8965412159073595,0.8835166485228424
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,577,1016,11601,1382,1648,21763,0.9167445183271968,0.8756132538304777,0.8935531079103443,0.8844922232387923
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,578,1016,11751,1434,1655,21554,0.9151233719843931,0.8765478144114576,0.8912400455062571,0.8838328757850401
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,579,1016,11681,1338,1681,21694,0.9170467659504314,0.874195479718605,0.8972271295798449,0.8855615784087032
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,580,1016,11730,1353,1704,21607,0.9160026377974392,0.8731576596694953,0.8965833524421004,0.8847154655504016
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,581,1016,11802,1384,1665,21543,0.9162224542507007,0.8763644464245934,0.8950401941453057,0.885603871984392
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,582,1016,11813,1330,1661,21590,0.9178161235368467,0.8767255454950275,0.8988054477668721,0.8876282075365368
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,583,1016,11704,1343,1641,21706,0.9180084629334506,0.8770325964780816,0.8970644592626658,0.886935434980297
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,584,1016,11698,1324,1731,21641,0.9160575919107545,0.8710998585151538,0.8983259099984642,0.8845034214207402
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,585,1016,11777,1294,1667,21656,0.9186404352365775,0.8760041654269562,0.9010022186519777,0.8883273618706392
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,586,1016,11713,1363,1650,21668,0.9172116282903775,0.8765247324702536,0.8957632303456715,0.8860395627671244
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,587,1016,11746,1359,1658,21631,0.9171017200637468,0.8763055804237541,0.8962991224723388,0.8861895959862688
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,588,1016,11737,1317,1689,21651,0.9174039676869814,0.8741993147624013,0.8991113834839896,0.8864803625377643
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,589,1016,11724,1354,1695,21621,0.9162224542507007,0.873686563827409,0.8964673497476678,0.8849303694757897
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,590,1016,11756,1367,1642,21629,0.9173215365170083,0.877444394685774,0.8958317457898346,0.886542739715697
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,591,1016,11728,1418,1540,21708,0.9187228664065505,0.8839312631896292,0.892134489578579,0.8880139320057545
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,592,1016,11668,1406,1684,21636,0.9150958949277354,0.8738765727980827,0.892458314211412,0.8830697040793158
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,593,1016,11775,1390,1625,21604,0.9171566741770621,0.878731343283582,0.8944170148120015,0.8865047995482778
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,594,1016,11748,1368,1765,21513,0.9139143814914547,0.869385036631392,0.8956999085086916,0.8823463141687634
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,595,1016,11777,1324,1741,21552,0.9157828213441777,0.8712087586921142,0.8989390122891382,0.8848566813178557
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,596,1016,11676,1385,1670,21663,0.9160575919107545,0.8748688745691593,0.8939591149222877,0.884310978149733
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,597,1016,11789,1343,1725,21537,0.9157003901742046,0.8723545952345716,0.8977307340846786,0.8848607670944982
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,598,1016,11761,1403,1645,21585,0.9162499313073583,0.8772937490675817,0.8934214524460651,0.8852841550621001
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,599,1016,11600,1416,1642,21736,0.9159751607407814,0.8760006041383477,0.8912108174554395,0.8835402543986595
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,600,1016,11800,1376,1740,21478,0.9143814914546354,0.8714918759231906,0.8955676988463873,0.8833657733193592
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,601,1016,11908,1360,1722,21404,0.9153157113809969,0.8736610418195158,0.8974977389207115,0.8854189902594989
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,602,1016,11729,1307,1685,21673,0.9177886464801891,0.8743849709258983,0.8997391837987112,0.8868809073724008
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,603,1016,11826,1396,1617,21555,0.9172116282903775,0.8797143494755635,0.8944183935864468,0.887005437839865
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,604,1016,11748,1390,1704,21552,0.9149859867011045,0.8733273862622658,0.8942000304460344,0.8836404663407296
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,605,1016,11826,1326,1704,21538,0.9167445183271968,0.8740576496674057,0.8991788321167883,0.8864402968293231
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,606,1016,11814,1317,1671,21592,0.9178985547068198,0.8760845383759733,0.8997029929175234,0.887736699729486
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,607,1016,11749,1385,1604,21656,0.9178710776501621,0.8798771811577922,0.8945485000761383,0.8871521878657455
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,608,1016,11619,1425,1638,21712,0.915837775457493,0.8764426340801086,0.890754369825207,0.8835405497889814
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,609,1016,11965,1337,1656,21436,0.9177611694235314,0.8784230232728875,0.8994887986768907,0.8888311109460313
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,610,1016,11842,1329,1671,21552,0.9175688300269275,0.8763413009694369,0.8990964998861134,0.8875730774996252
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,611,1016,11773,1362,1667,21592,0.9167719953838545,0.8759672619047619,0.8963075751808146,0.8860206961429915
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,612,1016,11733,1379,1693,21589,0.9155904819475738,0.873901385371667,0.8948291641244661,0.8842414650689577
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,613,1016,11770,1379,1628,21617,0.9173764906303237,0.8784893267651889,0.8951251045706898,0.8867291972727616
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,614,1016,11858,1297,1706,21533,0.9174863988569545,0.8742258920672368,0.9014063093880654,0.8876080691642652
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,615,1016,11782,1392,1665,21555,0.9160026377974392,0.8761805607198632,0.8943373311067254,0.885165846512152
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,616,1016,11786,1401,1710,21497,0.9145188767379239,0.8732957913455839,0.8937590050807613,0.8834089120413746
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,617,1016,11717,1424,1676,21577,0.9148211243611585,0.8748600014933174,0.8916368617304619,0.8831687646039045
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,618,1016,11873,1367,1613,21541,0.9181183711600813,0.8803944831677295,0.8967522658610272,0.8884980917458655
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,619,1016,11698,1325,1657,21714,0.918063417046766,0.8759266192437289,0.8982569300468402,0.8869512472514974
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,620,1016,11709,1379,1657,21649,0.9165796559872507,0.8760287296124495,0.8946363080684596,0.8852347471081878
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,621,1016,11851,1270,1645,21628,0.9199043798428312,0.8781120331950207,0.9032085969057236,0.8904835255663673
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,622,1016,11874,1392,1655,21473,0.916277408364016,0.8776701899623032,0.8950701040253279,0.886284754618399
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,623,1016,11795,1305,1664,21630,0.9184206187833159,0.8763652574485474,0.900381679389313,0.8882111525283332
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,624,1016,11821,1356,1709,21508,0.9157828213441777,0.8736881005173688,0.8970934203536465,0.8852360804283521
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,625,1016,11889,1244,1702,21559,0.9190525910864428,0.8747700684276359,0.9052767836747125,0.889762011674899
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,626,1016,11932,1329,1675,21458,0.9174589218002968,0.8769015947673992,0.8997813136264233,0.8881941342861397
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,627,1016,11768,1354,1661,21611,0.9171566741770621,0.8763124581130389,0.8968145099832343,0.886444954992279
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,628,1016,11838,1369,1668,21519,0.9165521789305929,0.8764993336294981,0.8963428484894375,0.8863100363119081
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,629,1016,11736,1387,1571,21700,0.9187228664065505,0.8819418351243706,0.8943077040310905,0.8880817253121452
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,630,1016,11680,1368,1732,21614,0.9148211243611585,0.8708619147032508,0.8951563458001226,0.8828420256991686
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,631,1016,11696,1414,1713,21571,0.9140792438314008,0.8722499813558058,0.892143401983219,0.882084543157736
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,632,1016,11857,1338,1695,21504,0.9166620871572237,0.8749262101534829,0.8985979537703676,0.886604105133286
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,633,1016,11685,1420,1588,21701,0.9173490135736659,0.8803586227680253,0.8916444105303319,0.8859655773750853
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,634,1016,11792,1311,1646,21645,0.9187503434632083,0.8775115344545319,0.8999465771197436,0.8885874684450473
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,635,1016,11774,1351,1600,21669,0.9189152058031543,0.8803648870943622,0.8970666666666667,0.8886373070681912
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,636,1016,11653,1329,1672,21740,0.9175413529702698,0.8745215759849906,0.8976274842089046,0.8859238985821264
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,637,1016,11619,1405,1623,21747,0.9167994724405122,0.8774354327140915,0.8921222358722358,0.8847178862407675
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,638,1016,11737,1368,1670,21619,0.9165247018739353,0.8754382039233236,0.8956123616940099,0.8854103802051901
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,639,1016,11828,1453,1575,21538,0.9167994724405122,0.8824889950011191,0.8905955876816505,0.8865237595562884
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,640,1016,11782,1305,1690,21617,0.917706215310216,0.8745546318289786,0.9002827233132116,0.8872322000075304
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,641,1016,11732,1356,1721,21585,0.9154530966642853,0.8720731435367576,0.8963936430317848,0.8840661617874233
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,642,1016,11753,1352,1632,21657,0.9180084629334506,0.8780724691819201,0.8968332697443724,0.887353718384296
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,643,1016,11801,1259,1669,21665,0.9195471781062813,0.8760950259836674,0.9035987748851455,0.8896343761779117
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,644,1016,11832,1377,1709,21476,0.9152058031543661,0.8737907096964773,0.8957528957528957,0.8846355140186916
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,645,1016,11822,1368,1686,21518,0.9160850689674123,0.8751850755108084,0.8962850644427597,0.8856094089444903
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,646,1016,11821,1332,1717,21524,0.9162224542507007,0.8731718126754321,0.8987303276818976,0.8857667378517103
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,647,1016,11745,1295,1672,21682,0.9184755728966313,0.875381978087501,0.9006901840490797,0.8878557659598594
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,648,1016,11701,1341,1746,21606,0.9151783260977084,0.8701569123224511,0.897178346879313,0.8834610593076372
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,649,1016,11710,1344,1769,21571,0.9144639226246084,0.8687588100007418,0.8970430519381033,0.882674405457355
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,650,1016,11848,1392,1630,21524,0.9169643347804584,0.8790621753969432,0.8948640483383686,0.8868927314918781
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,651,1016,11752,1408,1673,21561,0.9153431884376546,0.8753817504655493,0.8930091185410335,0.8841075794621027
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,652,1016,11832,1380,1659,21523,0.9164972248172776,0.8770291305314655,0.8955495004541326,0.886192562633412
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,653,1016,11777,1365,1644,21608,0.9173215365170083,0.8775054019819686,0.8961345305128595,0.8867221322892745
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,654,1016,11760,1299,1616,21719,0.9199043798428312,0.8791866028708134,0.9005283712382265,0.8897295252506147
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,655,1016,11867,1325,1736,21466,0.9158927295708084,0.8723810924060869,0.8995603395997575,0.8857622690800523
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,656,1016,11800,1338,1641,21615,0.9181458482167391,0.8779108697269549,0.8981580149185568,0.8879190338236954
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,657,1016,11757,1348,1656,21633,0.9174589218002968,0.8765376873182733,0.897138496756963,0.8867184553887926
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,658,1016,11750,1360,1678,21606,0.9165247018739353,0.8750372356270479,0.8962623951182304,0.8855226467706685
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,659,1016,11938,1293,1735,21428,0.9167994724405122,0.873107584290207,0.9022749603204595,0.8874516800475766
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,660,1016,11788,1369,1650,21587,0.9170467659504314,0.8772138711117726,0.8959489245268678,0.8864824215078022
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,661,1016,11600,1376,1632,21786,0.9173490135736659,0.8766626360338573,0.8939580764488286,0.8852258852258852
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,662,1016,11821,1373,1611,21589,0.9180084629334506,0.8800625372245384,0.8959375473700166,0.8879290918650943
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,663,1016,11750,1314,1638,21692,0.9188877287464967,0.8776516283238721,0.8994182486221678,0.888401633146832
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,664,1016,11754,1373,1722,21545,0.9149585096444469,0.8722172751558326,0.8954064142606841,0.8836597376235763
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,665,1016,11804,1357,1622,21611,0.9181458482167391,0.8791896320572025,0.8968923334093154,0.8879527588671156
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,666,1016,11877,1341,1624,21552,0.9185305270099466,0.8797126138804533,0.8985474353154789,0.8890302780792695
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,667,1016,11689,1380,1697,21628,0.9154530966642853,0.8732257582548931,0.8944066110643507,0.8836892836892837
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,668,1016,11833,1297,1601,21663,0.920371489806012,0.8808247729641209,0.9012185833968012,0.8909049841891281
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,669,1016,11945,1358,1625,21466,0.9180359399901082,0.8802505526897568,0.8979177629106216,0.8889963904290552
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,670,1016,11812,1312,1692,21578,0.9174589218002968,0.8747037914691943,0.9000304785126486,0.8871864203094487
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,671,1016,11686,1298,1719,21691,0.9171017200637468,0.8717642670645281,0.9000308071472581,0.885672060328167
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,672,1016,11571,1326,1671,21826,0.9176512611969005,0.8738106026280018,0.8971853919516166,0.8853437392402158
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,673,1016,11734,1407,1631,21622,0.9165247018739353,0.8779648335203891,0.892930522791264,0.885384441258583
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,674,1016,11830,1333,1608,21623,0.9191899763697313,0.8803393362107457,0.8987312922586037,0.8894402466072704
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,675,1016,11680,1330,1604,21780,0.9193823157663351,0.8792532369768142,0.897770945426595,0.8884156081235263
oscore-base,schc,min_rules,1024,p2,json,dns_message,binvec,1,0.2,dt,,676,1016,11718,1418,1670,21588,0.9151508490410507,0.8752614281446071,0.8920523751522533,0.8835771376866234
