protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,1,1016,0,25161,0,49374,0.6624270476957135,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,2,1016,0,25157,0,49378,0.6624807137586369,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,3,1016,0,25375,0,49160,0.6595559133293084,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,4,1016,0,25303,0,49232,0.6605219024619307,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,5,1016,0,25139,0,49396,0.6627222110417924,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,6,1016,0,25278,0,49257,0.6608573153552022,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,7,1016,0,25327,0,49208,0.6601999060843898,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,8,1016,0,25394,0,49141,0.659300999530422,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,9,1016,0,25183,0,49352,0.6621318843496344,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,10,1016,0,25344,0,49191,0.6599718253169652,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,11,1016,0,25078,0,49457,0.6635406185013752,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,12,1016,0,25279,0,49256,0.6608438988394714,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,13,1016,0,25296,0,49239,0.6606158180720467,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,14,1016,0,25251,0,49284,0.6612195612799356,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,15,1016,0,25142,0,49393,0.6626819614945999,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,16,1016,0,25216,0,49319,0.6616891393305159,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,17,1016,0,25288,0,49247,0.6607231501978936,nan,0.0,0.0
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,18,1016,192,25091,215,49037,0.660481652914738,0.47174447174447176,0.007594035517936954,0.014947450369793693
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,19,1016,391,24922,394,48828,0.6603474877574294,0.4980891719745223,0.01544660846205507,0.029963981914322937
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,20,1016,1621,23513,1579,47822,0.6633527872811431,0.5065625,0.06449431049574282,0.11442083715677279
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,21,1016,3553,21815,3310,45857,0.6629100422620245,0.5177036281509544,0.1400583412172816,0.22047097514814928
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,22,1016,6002,19039,4964,44530,0.6779633729120548,0.5473281050519788,0.23968691346192245,0.3333796206293221
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,23,1016,8093,17168,5965,43309,0.689635741597907,0.5756864418836249,0.3203752820553422,0.4116584857193723
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,24,1016,10523,14833,7471,41708,0.7007580331387938,0.5848060464599311,0.4150102539832781,0.48549019607843136
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,25,1016,12780,12606,8168,40981,0.7212853022070168,0.6100821080771434,0.5034270857953203,0.5516467388958433
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,26,1016,14579,10710,9199,40047,0.7328905883142148,0.6131297838337959,0.576495709597058,0.5942486803758127
coaps,schc,,64,p2,json,dns_message,binvec,1,0.2,dt,,27,1016,15729,9637,6624,42545,0.7818340377004092,0.7036639377264796,0.6200819995269258,0.659234267272994
