protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;0;0.0;0.0
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;1;0.0;0.0
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;2;0.0;0.0
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;3;0.06814029799255325;0.10813849793288353
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;4;0.02861145270993976;0.04031675434770314
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;5;0.03211111124701134;0.042823973531410105
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;6;0.02784677054611447;0.04434780206531743
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;7;0.022553611170399272;0.03067952670732717
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;8;0.0;0.0
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;9;0.0;0.0
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;10;0.03819104939842843;0.05910226894716164
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;11;0.002978556191112842;0.006517873227473796
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;12;0.002531356789206373;0.0037584076579126485
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;13;0.0026856366760071152;0.004982570644808859
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;14;0.002523451414616838;0.004453545216116136
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;15;0.002115521065534473;0.0037921873253865474
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;16;0.0030948148151681027;0.0058629444895780146
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;17;0.0022346218179931216;0.004562447835736852
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;18;0.0032525838820391564;0.007645981790192678
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;19;0.0027035525032170953;0.005538807242567156
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;20;0.002548565360271126;0.0045972132585198715
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;21;0.0028399430750018135;0.005805227920980839
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;22;0.0000504575464962711;0.00009604374513134146
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;23;0.000067760125378208;0.00012906035201855148
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;24;0.00008845464067380608;0.00014134141151825948
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;25;0.00004900699871816756;0.00008088819826461257
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;26;0.00004173859675720744;0.00006689389597957905
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;27;0.2311386068482201;0.1818916471124923
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;28;0.00028472050194833725;0.0005357914024637627
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;29;0.00019293445550622559;0.0008085741009118654
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;30;0.00003912595527391812;0.00007083379760648602
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;31;0.0000370881293109689;0.00008177539063167915
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;32;0.000030793455416436856;0.000056043008593818655
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;33;0.0000335956269959497;0.00006185030508730779
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;34;0.000029509425423433238;0.00006351630127141616
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;35;0.00003570042391683023;0.000069632583728904
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;36;0.000030112672898809267;0.00004985354787108644
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;37;0.00003432132848057942;0.00007150058617686783
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;38;0.031095808795997392;0.03892625795262942
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;39;0.00010902174626531358;0.00023822953326199677
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;40;0.00010165932755220029;0.0005921306193262636
coaps;schc;;1024;d1;json;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759434843;1759435165;41;0.00003785377601284846;0.00013620122433447615
