protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,25016,0,1,42927,0.9999852819969387,0.9999600271815166,1.0,0.9999800131912937
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,25016,0,0,42928,1.0,1.0,1.0,1.0
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,svm,C=0.01,25010,6,0,42928,0.9999116919816319,1.0,0.9997601535017588,0.9998800623675689
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,dt,,25016,0,3,42925,0.999955845990816,0.9998800911307406,1.0,0.9999400419706206
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,25126,0,0,42818,1.0,1.0,1.0,1.0
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,25126,0,1,42817,0.9999852819969387,0.9999602021729613,1.0,0.999980100690506
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,svm,C=0.01,25098,28,70,42748,0.9985576356999882,0.9972186904005086,0.9988856164928759,0.9980514574303098
coap,eth,,64,p1,json,dns_message,word2vec,1,0.2,dt,,25124,2,1,42817,0.999955845990816,0.9999601990049751,0.9999204011780626,0.9999402996955284
