protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,nb,,9070,2112,7887,15398,0.709896422665158,0.5348823494721944,0.8111250223573601,0.6446568819076727
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,10489,693,465,22820,0.9664026460092262,0.9575497535146978,0.9380253979610088,0.9476870256595591
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,9806,1376,656,22629,0.9410450575913192,0.9372968839610017,0.8769450903237346,0.9061171687303641
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,10153,1029,321,22964,0.9608321002698234,0.9693526828336834,0.907977106063316,0.9376616180273365
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,dt,,10650,532,617,22668,0.9666637653407607,0.9452383065589776,0.9524235378286532,0.9488173192569825
oscore-base,schc,,1024,d2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",10257,925,59,23226,0.9714509530855601,0.994280728964715,0.9172777678411733,0.9542283003070053
