protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,nb,,8868,1147,4227,6094,0.7357395751376868,0.6772050400916381,0.8854717923115327,0.7674599740372133
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,lr,max_iter=5000,8925,1090,2127,8194,0.8418076317859953,0.8075461454940283,0.891163255117324,0.8472967199886078
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,knn,algorithm=brute,8954,1061,1948,8373,0.8520357985837923,0.8213171895065126,0.8940589116325511,0.856145718793326
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,svm,C=0.01,8991,1024,2131,8190,0.8448564122738002,0.8083977701852185,0.8977533699450824,0.8507356767753229
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,7735,2280,1924,8397,0.793273013375295,0.800807537012113,0.7723414877683474,0.786316966554844
oscore,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9386,629,2480,7841,0.8471184107002361,0.7909994943536154,0.9371942086869696,0.8579132580777844
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,nb,,8957,1141,4186,6052,0.7380507474429583,0.6815034619188922,0.8870073281837988,0.7707929951379029
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,lr,max_iter=5000,9012,1086,2119,8119,0.842397718332022,0.8096307609379211,0.8924539512774807,0.8490272740119648
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,knn,algorithm=brute,9016,1082,1972,8266,0.849822974036192,0.8205314888969785,0.8928500693206576,0.8551645641657972
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,svm,C=0.01,9096,1002,2131,8107,0.8459382376081825,0.8101897212078026,0.9007724301841948,0.8530832356389214
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,dt,,7889,2209,1963,8275,0.794846577498033,0.8007511165245635,0.7812438106555754,0.7908771929824562
oscore,eth,,1024,p1,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9508,590,2490,7748,0.8485444531864673,0.792465410901817,0.9415725886314121,0.8606082548877625
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,nb,,8866,1159,4234,6077,0.7348052714398112,0.676793893129771,0.8843890274314214,0.7667891891891891
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,8929,1096,2056,8255,0.8450039339103068,0.8128356850250341,0.8906733167082295,0.8499762018086625
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,8939,1086,1884,8427,0.8539535798583793,0.8259262681326804,0.8916708229426434,0.8575402916346891
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,svm,C=0.01,9041,984,2107,8204,0.8480035405192762,0.8109974883387154,0.9018453865336659,0.8540121853303736
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,dt,,7836,2189,1878,8433,0.8000098347757671,0.8066707844348363,0.781645885286783,0.793961193576169
oscore,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9421,604,2377,7934,0.853412667191188,0.7985251737582642,0.9397506234413965,0.863400998946066
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,nb,,8939,1109,4195,6093,0.7391817466561762,0.6805999695446932,0.8896297770700637,0.7712017944957295
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,8888,1160,2013,8275,0.84397128245476,0.8153380423814329,0.8845541401273885,0.8485369230034846
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,8929,1119,1890,8398,0.8520357985837923,0.825307329697754,0.8886345541401274,0.855801025542723
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,8975,1073,2031,8257,0.8473642800944139,0.8154642922042522,0.8932125796178344,0.8525695829771065
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,dt,,7789,2259,1831,8457,0.7988788355625491,0.8096673596673597,0.7751791401273885,0.7920479967459834
oscore,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9392,656,2375,7913,0.8509539732494099,0.7981643579501997,0.9347133757961783,0.8610589044235618
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,nb,,8858,1127,4237,6114,0.7362313139260425,0.6764413898434517,0.8871306960440661,0.7675909878682843
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,8841,1144,2056,8295,0.8426435877261998,0.8113242176745893,0.88542814221332,0.8467579733741979
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,8860,1125,1916,8435,0.8504622344610543,0.8221974758723088,0.8873309964947421,0.8535234333606281
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,8916,1069,2052,8299,0.8465283241542093,0.812910284463895,0.8929394091136705,0.851047582685057
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,dt,,7722,2263,1893,8458,0.7956333595594021,0.8031201248049922,0.7733600400600902,0.7879591836734694
oscore,eth,,1024,p1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9407,578,2428,7923,0.852183320220299,0.7948457963667089,0.942113169754632,0.8622364802933089
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,nb,,8983,1157,4104,6092,0.7412962234461055,0.686406357453962,0.8858974358974359,0.7734963619925087
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,8992,1148,2000,8196,0.8452006294256491,0.8180494905385735,0.886785009861933,0.8510316108271815
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,9019,1121,1871,8325,0.8528717545239969,0.8281910009182737,0.889447731755424,0.8577270565858298
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,9087,1053,1988,8208,0.8504622344610543,0.8204966139954853,0.8961538461538462,0.8566580249823238
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,dt,,7817,2323,1849,8347,0.794846577498033,0.8087109455824539,0.7709072978303747,0.7893567605776027
oscore,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9493,647,2336,7860,0.8533143194335169,0.8025192323949616,0.9361932938856016,0.864217761391051
oscore,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,nb,,8891,1101,4211,6133,0.7387883556254917,0.6785986872233247,0.8898118494795837,0.7699835455096562
oscore,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,8873,1119,2113,8231,0.8410700236034618,0.807664300018205,0.8880104083266613,0.8459338354466585
oscore,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,8879,1113,1882,8462,0.8527242328874902,0.8251091905956696,0.8886108887109688,0.8556835156362935
oscore,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,8979,1013,2075,8269,0.8481510621557828,0.812285145648634,0.8986188951160928,0.853273781241091
