protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;0;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;1;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;2;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;3;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;4;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;5;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;6;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;7;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;8;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;9;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;10;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;11;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;12;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;13;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;14;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;15;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;16;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;17;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;18;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;19;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;20;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;21;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;22;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;23;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;24;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;25;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;26;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;27;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;28;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;29;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;30;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;31;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;32;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;33;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;34;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;35;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;36;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;37;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;38;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;39;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;40;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;41;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;42;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;43;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;44;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;45;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;46;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;47;0.00019692207087707025;0.00005573266156899681;;;;;0.0003234229599607952;0.0000917444656721722;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;48;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;49;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;50;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;51;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;52;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;53;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;54;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;55;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;56;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;57;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760697297;1760702468;58;0.0;0.0;;;;;0.0;0.0;;;;
