protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;3;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;5;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;6;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;7;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;8;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;9;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;10;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;11;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;12;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;13;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;14;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;15;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;16;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;17;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760468960;1760472112;18;0.0;0.0;;;;;0.0;0.0;;;;
