protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;3;0.003525426685662747;0.00026895007705057816;;;;;0.016827498195083;0.00030599294110367214;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;4;0.0010758003082022571;0.000479748786090195;;;;;0.005546065517224197;0.0006626895861703841;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;5;0.0005669758381065537;0.00017445410403277295;;;;;0.002098203442266744;0.00021803878421078338;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;6;0.000646933969121577;0.00019626086703689039;;;;;0.0025897332980078236;0.0002559688494352397;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;7;0.0006978164161311473;0.0003489082080656014;;;;;0.004897705473511871;0.0004004435872547729;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;10;0.0016137004623033024;0.00004361352600817936;;;;;0.006871245117902103;0.00022960856856241163;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;11;-0.000487017707091586;0.000021806763004117435;;;;;0.00013593887969209906;0.00001720036374597278;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;12;0.00020352978803817035;0.0;;;;;0.0003105679545180595;0.000016366311728133187;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;13;0.0002471433140464052;0.00005815136801090581;;;;;0.000352570627751847;0.00006146228870995696;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;14;-0.00007995813101507876;0.000021806763004061924;;;;;-0.00009338987746804195;0.0000373560842147902;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;15;0.00022533655104228778;0.000021806763004117435;;;;;0.0003315708143436513;4.636548097458615e-6;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;16;-0.000021806763004172947;7.268921001390982e-6;;;;;-0.00003735578138452933;0.000012451604116781034;;;;
coaps;schc;peer_based;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760548158;1760548548;17;-0.000014537842002781964;0.000029075684005452906;;;;;-0.000014007630651846625;0.0000389127770102915;;;;
