protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,36,1016,9561,3580,3058,20193,0.8175972741261816,0.7576670100641889,0.7275702001369759,0.7423136645962732
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,37,1016,9556,3657,3473,19706,0.8040778193009452,0.733440785939059,0.723227124801332,0.7282981480070116
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,38,1016,11519,1570,1866,21437,0.9055836447570895,0.860590212924916,0.8800519520207808,0.8702122837500944
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,39,1016,11446,1664,1796,21486,0.9049241591558584,0.8643709409454765,0.8730739893211289,0.8687006678809958
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,40,1016,11594,1609,1837,21352,0.9053088590899099,0.8632268632268633,0.8781337574793607,0.8706165052188931
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,41,1016,11660,1657,1872,21203,0.9030281380523192,0.8616612474135383,0.8755725764060974,0.8685612127081083
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,42,1016,11592,1600,1868,21332,0.9047043306221147,0.861218424962853,0.8787143723468769,0.869878433138226
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,43,1016,11452,1626,1884,21430,0.9035502308199604,0.8587282543491301,0.8756690625477902,0.8671159233739684
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,44,1016,11410,1611,1914,21457,0.903138052319191,0.8563494446112279,0.8762767836571692,0.866198519643196
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,45,1016,11382,1642,1808,21560,0.905198944823038,0.862926459438969,0.8739250614250614,0.8683909361409934
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,46,1016,11552,1602,1805,21433,0.9063805231919103,0.8648648648648649,0.8782119507374183,0.8714873071555204
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,47,1016,11547,1648,1805,21392,0.9051165091228841,0.8648142600359496,0.8751042061386889,0.8699288055147474
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,48,1016,11581,1606,1852,21353,0.9049791162892944,0.8621305739596516,0.878213391976947,0.8700976709241172
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,49,1016,11511,1632,1770,21479,0.9065179160255001,0.8667269030946465,0.8758274366582972,0.8712534059945504
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,50,1016,11539,1633,1896,21324,0.9030281380523192,0.8588760699665055,0.8760249013058001,0.8673657308227158
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,51,1016,11694,1638,1738,21322,0.9072323587601671,0.8706075044669446,0.8771377137713772,0.8738604095053056
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,52,1016,11660,1597,1759,21376,0.9077819300945262,0.868917206945376,0.8795353398204722,0.8741940320887689
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,53,1016,11514,1593,1853,21432,0.9053088590899099,0.8613750280541632,0.878461890592813,0.8698345546573997
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,54,1016,11556,1668,1810,21358,0.9044295449549351,0.8645817746521024,0.8738656987295825,0.8691989469725461
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,55,1016,11501,1577,1876,21438,0.9051165091228841,0.8597592883307169,0.8794158128154153,0.8694764694764695
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,56,1016,11522,1534,1796,21540,0.9084963728291933,0.8651449166541523,0.8825061274509803,0.8737392886934102
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,57,1016,11472,1580,1842,21498,0.905968344691141,0.8616493916178459,0.8789457554397794,0.8702116361981339
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,58,1016,11534,1527,1802,21529,0.9085238513959112,0.864877024595081,0.8830870530587245,0.873887184149714
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,59,1016,11527,1594,1802,21469,0.9066827874258079,0.8648060619701403,0.8785153570611997,0.8716068052930057
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,60,1016,11534,1630,1822,21406,0.9051439876896021,0.8635819107517221,0.876177453661501,0.8698340874811463
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,61,1016,11596,1532,1826,21438,0.9077269729610904,0.8639547012367754,0.8833028641072517,0.8735216572504708
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,62,1016,11568,1592,1819,21413,0.9062706089250385,0.8641219093150071,0.8790273556231003,0.8715109051870268
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,63,1016,11450,1582,1832,21528,0.9061881732248845,0.8620689655172413,0.8786065070595457,0.8702591776240785
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,64,1016,11696,1561,1817,21318,0.9071774016267311,0.8655368904018352,0.8822508863242061,0.8738139708629062
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,65,1016,11449,1582,1839,21522,0.9059958232578589,0.8616044551475015,0.8785971913130228,0.8700178578213458
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,66,1016,11474,1500,1834,21584,0.9083864585623214,0.8621881574992486,0.8843841529212271,0.8731451183319382
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,67,1016,11510,1585,1902,21395,0.9041822378544735,0.8581866984789741,0.8789614356624665,0.8684498434375826
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,68,1016,11456,1602,1822,21512,0.905913387557705,0.862780539237837,0.877316587532547,0.8699878493317132
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,69,1016,11672,1529,1740,21451,0.9101725653989888,0.8702654339397554,0.8841754412544505,0.8771652951565024
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,70,1016,11412,1658,1837,21485,0.9039624093207298,0.8613480262661333,0.8731446059678654,0.8672062008434971
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,71,1016,11485,1708,1796,21403,0.9037151022202682,0.8647692191853024,0.8705374062002577,0.8676437259197703
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,72,1016,11518,1619,1838,21417,0.9050065948560123,0.8623839472896077,0.8767602953490142,0.8695127014683124
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,73,1016,11558,1674,1864,21296,0.9027808309518576,0.8611235285352407,0.8734885126964933,0.8672619494259773
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,74,1016,11529,1583,1792,21488,0.907259837326885,0.8654755648975302,0.8792708968883466,0.8723186925434117
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,75,1016,11572,1579,1856,21385,0.9056111233238074,0.8617813523979744,0.8799330849365067,0.8707626321532037
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,76,1016,11480,1517,1949,21446,0.9047592877555507,0.8548663340531685,0.8832807570977917,0.8688412926663135
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,77,1016,11483,1604,1880,21425,0.9042646735546274,0.8593130285115618,0.8774356231374647,0.8682797731568999
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,78,1016,11548,1575,1821,21448,0.9066827874258079,0.8637893634527638,0.879981711498895,0.8718103578438774
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,79,1016,11653,1516,1843,21380,0.9076994943943724,0.8634410195613516,0.8848811603007062,0.8740296268516782
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,80,1016,11499,1568,1767,21558,0.9083589799956034,0.8668023518769787,0.8800030611463994,0.8733528272509778
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,81,1016,11498,1584,1753,21557,0.9083040228621675,0.8677080975020753,0.8789175966977526,0.8732768769224927
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,82,1016,11628,1590,1829,21345,0.9060507803912948,0.8640856060043101,0.8797094870630958,0.8718275538894096
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,83,1016,11619,1573,1807,21393,0.9071224444932953,0.8654103977357366,0.8807610673135233,0.8730182583214366
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,84,1016,11541,1583,1906,21362,0.9041272807210375,0.8582583475868223,0.8793812861932337,0.8686914305069436
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,85,1016,11567,1591,1816,21418,0.9063805231919103,0.8643054621534783,0.8790849673202614,0.8716325684789571
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,86,1016,11646,1566,1856,21324,0.905968344691141,0.8625388831284254,0.8814713896457765,0.8719023732874148
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,87,1016,11579,1537,1781,21495,0.9088261156298088,0.8666916167664671,0.8828148825861544,0.8746789545248527
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,88,1016,11532,1579,1810,21471,0.9068751373928335,0.8643381801828811,0.8795667759896271,0.8718859864665633
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,89,1016,11606,1576,1763,21447,0.9082490657287315,0.8681277582466901,0.8804430283720225,0.874242024782494
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,90,1016,11597,1618,1731,21446,0.907974280061552,0.8701230492196879,0.8775633749527053,0.8738273744490073
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,91,1016,11591,1506,1770,21525,0.9099802154319631,0.8675248858618367,0.8850118347713217,0.876181117242422
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,92,1016,11493,1590,1824,21485,0.9061881732248845,0.8630322144627168,0.8784682412290759,0.8706818181818182
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,93,1016,11406,1615,1825,21546,0.9054737304902176,0.8620663593076865,0.8759695875892789,0.8689623647722078
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,94,1016,11549,1516,1797,21530,0.9089635084633986,0.8653529147310055,0.883964791427478,0.8745598424898716
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,95,1016,11740,1547,1751,21354,0.9093756869641679,0.870209769475947,0.883570407164898,0.876839196355217
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,96,1016,11680,1586,1834,21292,0.9060233018245768,0.8642888856001184,0.8804462535805819,0.8722927557879014
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,97,1016,11577,1583,1791,21441,0.907287315893603,0.8660233393177738,0.8797112462006079,0.8728136308805791
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,98,1016,11615,1537,1784,21456,0.9087436799296549,0.8668557355026495,0.8831356447688564,0.8749199653497043
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,99,1016,11570,1628,1806,21388,0.9056386018905254,0.864982057416268,0.876647976966207,0.8707759464137879
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,100,1016,11515,1606,1819,21452,0.905885908990987,0.8635818209089545,0.8776007926225136,0.8705348705348706
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,101,1016,11352,1653,1835,21552,0.9041547592877556,0.8608478046561007,0.8728950403690888,0.8668295662797801
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,102,1016,11545,1603,1792,21452,0.9067102659925258,0.8656369498387944,0.8780803163979313,0.8718142344723429
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,103,1016,11771,1531,1816,21274,0.908029237194988,0.8663428277029513,0.8849045256352428,0.8755253077466622
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,104,1016,11621,1589,1783,21399,0.907342273027039,0.8669800059683677,0.8797123391370174,0.8732997670399039
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,105,1016,11693,1545,1763,21391,0.9091009012969884,0.8689803804994055,0.8832905272699804,0.8760770210534202
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,106,1016,11540,1534,1809,21509,0.9081391514618598,0.8644842310285414,0.8826678904696343,0.8734814366271809
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,107,1016,11587,1574,1751,21480,0.908633765662783,0.8687209476683161,0.8804042246029937,0.8745235669270538
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,108,1016,11573,1512,1779,21528,0.9095680369311937,0.8667615338526063,0.884447841039358,0.8755153761773272
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,109,1016,11676,1565,1757,21394,0.908716201362937,0.8692027097446586,0.88180651008232,0.8754592487066056
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,110,1016,11584,1516,1835,21457,0.9079193229281161,0.8632535956479619,0.8842748091603053,0.8736377691466496
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,111,1016,11510,1503,1788,21591,0.9095680369311937,0.8655436907805685,0.884500115269346,0.8749192353008247
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,112,1016,11682,1522,1722,21466,0.9108595295669378,0.8715308863025962,0.8847318994244169,0.8780817799158148
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,113,1016,11572,1439,1857,21524,0.9094306440976039,0.8617171792389604,0.889401275843517,0.8753403933434191
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,114,1016,11547,1516,1820,21509,0.9083315014288855,0.8638437944190918,0.8839470259511598,0.8737797956867196
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,115,1016,11575,1535,1823,21459,0.9077269729610904,0.8639349156590536,0.8829138062547673,0.8733212615059605
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,116,1016,11477,1486,1832,21597,0.9088261156298088,0.8623487865354271,0.8853660418113091,0.8737058465286236
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,117,1016,11437,1585,1736,21634,0.9087436799296549,0.868215288848402,0.8782829058516357,0.873220080167971
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,118,1016,11680,1521,1793,21398,0.9089360298966805,0.8669190232316485,0.8847814559503068,0.875759166229287
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,119,1016,11828,1600,1704,21260,0.9092108155638602,0.8740762636712976,0.8808459934465296,0.8774480712166172
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,120,1016,11408,1601,1783,21600,0.9070125302264234,0.8648320824804792,0.8769313552156199,0.8708396946564886
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,121,1016,11541,1589,1793,21469,0.9070674873598593,0.8655317234138293,0.878979436405179,0.8722037484885127
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,122,1016,11560,1531,1780,21521,0.9090184655968345,0.8665667166416792,0.8830494232678939,0.8747304301766865
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,123,1016,11521,1598,1786,21487,0.9070125302264234,0.865784925227324,0.8781919353609269,0.8719442972829788
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,124,1016,11700,1517,1809,21366,0.9086062870960651,0.866089273817455,0.8852235756979647,0.8755518970291102
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,125,1016,11533,1561,1801,21497,0.9076170586942185,0.8649317534123294,0.8807850924087368,0.8727864386257
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,126,1016,11597,1571,1755,21469,0.9086062870960651,0.8685590173756741,0.8806956257594167,0.8745852187028658
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,127,1016,11665,1521,1817,21389,0.9082765442954496,0.8652277110221035,0.8846503867738511,0.8748312584370781
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,128,1016,11599,1548,1776,21469,0.908661244229501,0.867214953271028,0.8822545067315738,0.8746700852122766
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,129,1016,11590,1537,1746,21519,0.9097878654649374,0.8690761847630474,0.8829130799116325,0.8759399916865057
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,130,1016,11550,1585,1788,21469,0.9073147944603209,0.8659469185784975,0.8793300342596118,0.8725871642805878
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,131,1016,11539,1529,1817,21507,0.9080567157617059,0.8639562743336329,0.882996632996633,0.8733726914925825
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,132,1016,11617,1536,1786,21453,0.908716201362937,0.8667462508393643,0.8832205580475937,0.874905859316162
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,133,1016,11600,1493,1844,21455,0.9083040228621675,0.8628384409401963,0.885969602077446,0.8742510457097638
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,134,1016,11636,1535,1778,21443,0.9089635084633986,0.867451915908752,0.8834560777465644,0.8753808538649615
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,135,1016,11538,1514,1854,21486,0.9074521872939108,0.8615591397849462,0.8840024517315354,0.8726365148994101
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,136,1016,11614,1540,1853,21385,0.9067652231259618,0.8624043959307938,0.8829253459023871,0.8725442319972954
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,137,1016,11642,1562,1848,21340,0.9062980874917564,0.8630096367679763,0.8817025143895789,0.8722559376638945
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,138,1016,11639,1477,1813,21463,0.9095955154979116,0.8652245019327981,0.8873894480024398,0.8761668172237278
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,139,1016,11657,1487,1854,21394,0.9081941085952957,0.8627784767966842,0.8868685331710287,0.8746576627274433
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,140,1016,11538,1539,1801,21514,0.9082215871620136,0.8649823824874429,0.8823124569855472,0.8735614778921865
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,141,1016,11648,1522,1732,21490,0.9105847438997582,0.8705530642750373,0.8844343204252088,0.8774387947269303
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,142,1016,11700,1544,1725,21423,0.9101725653989888,0.8715083798882681,0.8834189066747207,0.8774232254677715
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,143,1016,11520,1561,1851,21460,0.9062431303583205,0.861566075835764,0.8806666157021634,0.871011643732043
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,144,1016,11502,1602,1783,21505,0.9069850516597054,0.8657884832517877,0.8777472527472527,0.8717268558869226
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,145,1016,11467,1570,1881,21474,0.9051714662563201,0.8590800119868145,0.8795735215156861,0.8692059882509001
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,146,1016,11686,1479,1821,21406,0.909320729830732,0.8651810172503146,0.8876566654006837,0.8762747450509898
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,147,1016,11606,1573,1816,21397,0.9068751373928335,0.8646997466845477,0.8806434479095531,0.8725987744821623
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,148,1016,11551,1515,1789,21537,0.9092108155638602,0.8658920539730135,0.8840502066431961,0.8748769219116868
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,149,1016,11469,1547,1796,21580,0.9081391514618598,0.8646061062947606,0.8811462814996927,0.872797838742818
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,150,1016,11620,1601,1762,21409,0.9075895801275006,0.8683305933343297,0.8789047727100825,0.8735856858249069
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,151,1016,11514,1601,1808,21469,0.9063255660584744,0.8642846419456538,0.8779260388867709,0.8710519347883648
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,152,1016,11585,1482,1843,21482,0.908633765662783,0.8627494787012213,0.8865845259049514,0.8745046235138706
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,153,1016,11665,1518,1800,21409,0.9088261156298088,0.8663200891199406,0.88485170295077,0.8754878414890424
oscore-base,schc,,1024,d1,json,dns_message,binvec,1,0.2,dt,,154,1016,11594,1567,1785,21446,0.9078918443613981,0.866581956797967,0.880936099080617,0.8737000753579502
