protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,784,1016,7586,3797,4019,17972,0.7658057170252293,0.6536837570012926,0.6664323991917772,0.6599965199234383
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,785,1016,7495,3715,3985,18179,0.7692814765985497,0.6528745644599303,0.6685994647636039,0.6606434552666373
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,786,1016,7603,3858,3977,17936,0.765236411577875,0.6565630397236615,0.6633801587994067,0.6599539950522981
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,787,1016,7389,3887,3950,18148,0.7651764846886798,0.651644765852368,0.6552855622561192,0.6534600928587221
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,788,1016,7626,3767,3891,18090,0.7705399412716486,0.6621516019796823,0.6693583779513737,0.6657354866870362
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,789,1016,7569,3867,4003,17935,0.7641876910169593,0.6540788109229174,0.6618572927597062,0.6579450625869263
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,790,1016,7520,3717,3923,18214,0.7710792832744052,0.6571703224678843,0.6692177627480644,0.6631393298059964
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,791,1016,7488,3849,3966,18071,0.7658356804698269,0.6537454164484023,0.6604921937020376,0.6571014874292483
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,792,1016,7559,3813,3926,18076,0.7681129022592437,0.6581628210709621,0.6647027787548364,0.6614166338539615
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,793,1016,7568,3790,3944,18072,0.7682627194822317,0.6574009728978457,0.6663144919880261,0.6618277219064276
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,794,1016,7587,3774,3887,18126,0.7704500509378558,0.661234094474464,0.6678109321362556,0.6645062404204073
