protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;0;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;1;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;2;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;3;0.0037735222641950314;0.010682923185182493
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;4;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;5;0.003544313366848146;0.009589609014530383
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;6;0.002162990382814454;0.005013508688998024
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;7;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;8;0.0;0.0
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;9;0.00040453708383617054;0.0006206698063734719
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;10;0.0010600066906778912;0.001663500716402206
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;11;0.0010028627653083772;0.0017200370359051575
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;12;0.0008669233323889676;0.0014310516307112857
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;13;0.00016351996680261644;0.0002668477165033617
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;14;0.0000851703872792997;0.00018087524287623065
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;15;0.000027585351716707727;0.000046310375542358
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;16;0.000024880414963272686;0.000038359014824330324
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;17;0.000025730412168457445;0.000062490295990979
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;18;0.00002492675538093268;0.000026998520400289923
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;19;0.00001703876358158605;0.00002515845519217472
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;20;0.000015417216309718575;0.000019982621841761023
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;21;9.825134751048278e-6;0.000019520212214281364
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;22;7.552515350084847e-6;0.000011487100789141658
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;23;0.000010823542710416063;0.00001725791602282394
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;24;0.000010927648141225849;0.0000157691722394614
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;25;8.384041223037856e-6;0.0000119678561670139
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;26;8.917618609210661e-6;0.00001322468143867646
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;27;9.266373807399049e-6;0.000014622930346869933
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;28;0.000029200224163652994;0.0000686748021270419
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;29;0.000016211003752024646;0.00007800727382842143
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;30;0.00001113553199234672;0.000023514577177430052
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;31;7.789329941891585e-6;0.000012785576300453236
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;32;9.022724553612428e-6;0.000013501762102955785
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;33;7.992302630867625e-6;0.000011797910591624163
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;34;8.307152827549622e-6;0.000012103502212762807
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;35;0.000010015457307317873;0.000015116014120502909
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;36;9.679944733570643e-6;0.000015877573991954296
coaps;schc;;64;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759453314;1759454235;37;0.000011622123223515416;0.000017034314208750066
