protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;24;0.000024897608584706354;6.224402146148833e-6;;;;;0.00003501229476277068;9.424408624170155e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;25;9.33660321927876e-6;0.000021785407511576427;;;;;0.00001413649868620137;0.000030300204700739464;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;26;-6.224402146148833e-6;6.224402146148833e-6;;;;;-9.423951633336092e-6;6.739754381202001e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;27;0.00014004904828890385;9.33660321922325e-6;;;;;0.0001690783911347804;8.763389713672964e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;28;0.0001151514397041975;3.1122010730744165e-6;;;;;0.0001488426053976588;3.3692512670380204e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;29;0.00007158062468098914;3.1122010731299277e-6;;;;;0.00008421307905420727;2.0266186656070495e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;30;0.00009647823326569549;3.1122010731299277e-6;;;;;0.00010310996200718625;2.026225846940566e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;31;0.00005913182038863596;3.1122010730744165e-6;;;;;0.0000680502221053203;2.0268145940471882e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;32;0.00008714163004647224;0.000043570815023208365;;;;;0.00013732781836583996;0.00006598518141454068;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;33;0.000015561005365427594;0.000034234211803985115;;;;;0.000024902940389648354;0.000045122628691107725;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;34;6.224402146148833e-6;6.224402146148833e-6;;;;;0.000012108453071368874;6.739798239341344e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;35;-3.1122010731299277e-6;0.000015561005365427594;;;;;-0.00003020680799820097;0.00002489727547699827;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;36;6.224402146148833e-6;0.0;;;;;8.081863854592086e-6;1.3421856357442863e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;37;-0.000015561005365427594;0.000015561005365427594;;;;;-0.000020875523964902776;0.000020875523964902776;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;38;0.0;6.224402146148833e-6;;;;;2.6843601924064764e-6;9.424147350334255e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;39;0.000034234211803985115;9.33660321927876e-6;;;;;0.000043778908198177646;0.000011451496169212483;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;40;0.00001867320643850201;0.000012448804292353177;;;;;0.00002156085009730191;0.000014821171878454109;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;41;0.0;6.224402146148833e-6;;;;;1.3421311662042967e-6;8.081918324132076e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;42;0.00003734641287700402;0.0;;;;;0.00004983365196126188;1.342533917758626e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;43;0.000034234211803985115;9.33660321927876e-6;;;;;0.00004243637406531331;0.000010108962036348146;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;44;-9.33660321927876e-6;9.33660321927876e-6;;;;;-0.000022187514176263967;8.767395577091719e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;45;-9.33660321927876e-6;9.33660321927876e-6;;;;;-0.000011451594260192266;0.00001413587828680285;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;46;-0.000034234211803929604;3.1122010730744165e-6;;;;;-0.000045121083239840765;6.865345859585759e-7;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;47;0.00001867320643850201;0.000012448804292353177;;;;;0.000022903035733046195;0.000013478986242709823;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;48;0.000012448804292353177;6.224402146204344e-6;;;;;0.000017505880572199484;5.397373029458752e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;49;6.224402146148833e-6;6.224402146148833e-6;;;;;8.081765763889859e-6;5.397481737279275e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;50;9.33660321922325e-6;3.1122010730744165e-6;;;;;0.000012793877752437233;3.36982826210086e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;51;0.000021785407511631938;0.00008402942897334231;;;;;0.0000705864246746124;0.00011651947827329145;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;52;0.0001991808686775398;0.00011826364077727192;;;;;0.0003110678746267581;0.00016167397146860107;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;53;0.0003112201073086629;6.224402146148833e-6;;;;;0.0005373955837620903;0.00002695390752194271;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;54;0.000034234211803929604;0.00002800980965778077;;;;;0.00009749743837927927;0.00004511164348219854;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;55;0.0002271906783353761;0.00004668301609628278;;;;;0.0003575278648582092;0.00005189083470458211;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;56;0.00010581483648497425;0.00005601961931556154;;;;;0.00018576884784782255;0.00008619797284037389;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;57;0.00017428326009288897;6.224402146204344e-6;;;;;0.00028410178815224674;1.536001575930257e-8;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;58;0.00007158062468098914;0.0000653562225348403;;;;;0.00013659715203490075;0.00008689711740855754;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;59;0.00005601961931556154;0.000012448804292297666;;;;;0.00013184038780966745;0.000033637083254545175;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;60;0.00014316124936203378;0.000043570815023208365;;;;;0.0001818544065247396;0.00006328938676380957;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;61;-0.00001867320643850201;0.000012448804292353177;;;;;-0.000026929484165882922;0.00001482156376392263;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;62;0.000012448804292353177;0.00001867320643850201;;;;;0.000013481150620275884;0.000033640620168751134;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;63;-6.224402146204344e-6;0.000012448804292353177;;;;;-0.000012107920402015804;0.000016163314125960948;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;64;0.000012448804292353177;0.000012448804292353177;;;;;0.000010794657905544014;0.000013478855157678105;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;65;0.000012448804292353177;6.224402146204344e-6;;;;;0.00001616399959442072;0.000012108605870475575;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;66;0.00004979521716941271;0.0;;;;;0.0000633122029096711;1.3426211483702488e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;67;6.224402146148833e-6;6.224402146148833e-6;;;;;5.3975251245175215e-6;8.081722376651612e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;68;0.000024897608584706354;0.0;;;;;0.000028300375760959007;1.3423164936243737e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;69;0.000015561005365427594;0.000021785407511576427;;;;;0.000024902439527463294;0.000026273746351557214;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;70;0.00003112201073085519;0.0;;;;;0.00004443674678794585;2.685024001081171e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;71;6.224402146204344e-6;0.000012448804292353177;;;;;9.424354150411318e-6;0.000018848251314484976;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;72;0.000012448804292297666;0.0;;;;;0.000021532926789913365;2.684675479203147e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;73;0.00001867320643850201;6.224402146204344e-6;;;;;0.000024245559021751628;8.081853007213535e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;74;0.000034234211803929604;3.1122010730744165e-6;;;;;0.000043778973514041475;4.712144529461781e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;75;0.00003112201073085519;0.00001867320643855752;;;;;0.00004443651827867878;0.00002290363488444136;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;76;0.0000311220107309107;0.000012448804292353177;;;;;0.000048464478538567946;0.000017507066953914574;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;77;0.00002800980965778077;3.1122010730744165e-6;;;;;0.00003703956740791492;4.712155378949756e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;78;0.00001867320643850201;6.224402146204344e-6;;;;;0.000021560882640936363;5.39717662639827e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;79;0.00001867320643850201;0.000012448804292353177;;;;;0.00002290355825540491;0.000018848164531459766;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;80;-9.33660321922325e-6;3.1122010730744165e-6;;;;;-7.4254950407914855e-6;6.054188216697565e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;81;3.1122010730744165e-6;3.1122010730744165e-6;;;;;6.054253771370366e-6;6.054253771370366e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;82;0.000021785407511576427;0.000015561005365427594;;;;;0.00003298492403069897;0.000020876416487958238;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;83;0.00001867320643850201;0.000012448804292353177;;;;;0.000025588190802894317;0.000018848512584046517;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;84;9.33660321927876e-6;9.33660321927876e-6;;;;;0.000014136085082605554;0.00001145180105599497;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;85;0.000024897608584706354;6.224402146148833e-6;;;;;0.000036354654425918564;8.08204896102227e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;86;0.000015561005365427594;9.33660321927876e-6;;;;;0.000020875599898662056;8.767092355921324e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;87;3.1122010730744165e-6;0.000034234211803929604;;;;;6.85794177002208e-7;0.0000451203428308844;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;88;9.33660321922325e-6;3.1122010730744165e-6;;;;;0.000012793877752437233;3.36982826210086e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;89;0.000024897608584650843;0.000012448804292353177;;;;;0.0000336699459467793;0.000017506239932241208;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;90;0.00002800980965778077;3.1122010730744165e-6;;;;;0.00003032768051186574;3.369621244531107e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;91;0.0000497952171693572;0.00001867320643850201;;;;;0.0000659979130689381;0.000026931084084358403;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;92;-0.00002800980965778077;9.33660321922325e-6;;;;;-0.00003167185957797525;0.000011452171276515877;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;93;0.000015561005365427594;3.1122010731299277e-6;;;;;0.000019533479808098164;3.3697737935600713e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;94;3.1122010730744165e-6;3.1122010730744165e-6;;;;;6.054253771370366e-6;6.054253771370366e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;95;0.000012448804292353177;0.000024897608584650843;;;;;0.000022876809644800655;0.00003904051565933875;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;96;-0.000015561005365427594;9.33660321927876e-6;;;;;-0.00002221749196146261;0.000012793594797388952;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;97;0.000021785407511576427;9.33660321927876e-6;;;;;0.000035669555663309094;8.76714772363174e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;98;0.00003734641287700402;0.0;;;;;0.00005117618587902051;0.0;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;99;0.00004045861395013395;9.33660321927876e-6;;;;;0.00005454593797499241;0.000012794215188127733;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;100;0.0;6.224402146148833e-6;;;;;-1.342109472612929e-6;8.081787691460729e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;101;0.00003112201073085519;0.0;;;;;0.000040409275885722185;1.342446901142491e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;102;6.224402146148833e-6;0.0;;;;;8.081950633342938e-6;4.026556909397794e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;103;0.0;0.0;;;;;-1.3420986260670453e-6;1.3420986260670453e-6;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;104;0.00002800980965778077;3.1122010730744165e-6;;;;;0.000033012356892681005;6.849448637158417e-7;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;105;3.1122010730744165e-6;9.33660321922325e-6;;;;;4.711959428305157e-6;0.000011451746586232936;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;106;0.00002800980965778077;9.33660321922325e-6;;;;;0.000039724613328628866;0.000014136727190028342;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;107;0.00001867320643850201;0.000012448804292353177;;;;;0.000022903253601713747;0.000016163575382865947;;;;
oscore-base;schc;peer_based;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760490887;1760492142;108;0.000034234211803929604;3.1122010730744165e-6;;;;;0.000045121420415183966;3.3696976283192903e-6;;;;
