protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,8,8720,0,10117,0,10046,0.4982393493031791,nan,0.0,0.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,16,8720,10003,0,10160,0,0.49610673014928336,0.49610673014928336,1.0,0.6631969767287675
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,24,8720,0,10183,0,9980,0.4949660268809205,nan,0.0,0.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,32,8720,9986,0,10177,0,0.49526360164658034,0.49526360164658034,1.0,0.6624431987793956
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,40,8720,9886,225,7244,2808,0.629569012547736,0.5771161704611792,0.9777470082088814,0.7258177012591315
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,48,8720,8536,1542,2497,7588,0.7996825869166295,0.773678963110668,0.8469934510815638,0.8086779404102127
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,56,8720,8531,1473,2522,7637,0.8018648018648019,0.7718266533972677,0.8527588964414234,0.8102768675499834
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,64,8720,8618,1442,2572,7531,0.8009224817735456,0.7701519213583556,0.8566600397614315,0.8111058823529411
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,72,8720,8548,1513,2498,7604,0.8010712691563755,0.7738547890639146,0.8496173342610078,0.8099682569763585
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,80,8720,8712,1474,2498,7479,0.8030055051331647,0.7771632471008029,0.8552915766738661,0.8143578238923164
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,88,8720,8562,1524,2568,7509,0.7970540098199672,0.7692722371967655,0.8488994646044021,0.8071266968325792
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,96,8720,8631,1455,2531,7546,0.8023111640132917,0.773248521770292,0.8557406305770375,0.8124058734939759
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,104,8720,8583,1470,2615,7495,0.7974011803799038,0.7664761564565101,0.8537749925395405,0.8077737518234436
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,112,8720,8478,1668,2351,7666,0.8006745028021623,0.7828977744944131,0.8356002365464222,0.8083909415971394
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,120,8720,8529,1531,2439,7664,0.803104696721718,0.7776258205689278,0.8478131212723659,0.8112041088073045
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,128,8720,8661,1533,2491,7478,0.8004265238307792,0.7766319942611191,0.8496174220129488,0.8114869296355289
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,136,8720,8575,1557,2516,7515,0.7979963299112235,0.7731494004147507,0.8463284642716147,0.808085567544645
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,144,8720,8545,1545,2508,7565,0.7989882457967564,0.7730932778431195,0.8468780971258671,0.8083053492881804
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,152,8720,8504,1597,2440,7622,0.7997817785051827,0.777046783625731,0.8418968418968419,0.8081729626989784
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,160,8720,8485,1577,2429,7672,0.8013192481277588,0.7774418178486348,0.8432717153647387,0.8090198321891686
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,168,8720,8545,1637,2279,7702,0.8057828696126569,0.7894493717664449,0.8392260852484777,0.8135770732171761
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,176,8720,8617,1526,2404,7616,0.8050885284927838,0.7818709735958624,0.849551414768806,0.8143073143073143
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,184,8720,8548,1490,2458,7667,0.8041958041958042,0.7766672723968744,0.8515640565849771,0.8123930811632769
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,192,8720,9701,372,872,9218,0.9383028319198532,0.9175257731958762,0.9630695919785566,0.9397461978107139
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,200,8720,9672,348,903,9240,0.9379556613599167,0.9146099290780142,0.9652694610778443,0.9392571012381646
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,208,8720,9659,363,904,9237,0.9371621286514904,0.9144182523904194,0.9637796846936739,0.9384503279086713
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,216,8720,9746,348,943,9126,0.9359718295888508,0.9117784638413322,0.9655240737071528,0.9378819227253044
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,224,8720,9827,389,901,9046,0.9360214253831275,0.9160141685309471,0.9619224745497259,0.9384071810542399
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,232,8720,9819,333,865,9146,0.9405842384565789,0.9190378135529764,0.9671985815602837,0.942503359569975
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,240,8720,9639,381,871,9272,0.93790606556564,0.9171265461465271,0.9619760479041917,0.9390160740379931
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,248,8720,9666,330,907,9260,0.9386500024797897,0.9142154544594723,0.9669867947178872,0.9398609558072828
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,256,8720,9803,358,909,9093,0.9371621286514904,0.9151418969380134,0.9647672473181773,0.939299573611843
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,264,8720,9720,354,939,9150,0.9358726380002976,0.911905432029271,0.9648600357355569,0.9376356533063233
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,272,8720,9829,352,882,9100,0.9387987898626197,0.9176547474558865,0.9654257931440919,0.9409343289297338
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,280,8720,9626,349,897,9291,0.9382036403312999,0.9147581488168773,0.9650125313283208,0.9392135818128597
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,288,8720,9754,354,857,9198,0.9399394931309825,0.9192347563848836,0.9649782350613375,0.9415512331676239
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,296,8720,9664,386,878,9235,0.9373109160343203,0.9167140959969645,0.9615920398009951,0.9386169386169386
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,304,8720,9745,348,888,9182,0.9386995982740663,0.9164864102322957,0.9655206578817002,0.9403647592396024
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,312,8720,9709,347,927,9180,0.9368149580915538,0.9128431741256111,0.9654932378679395,0.9384303112313938
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,320,8720,10051,0,0,10112,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,328,8720,10102,0,0,10061,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,336,8720,10219,0,0,9944,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,344,8720,10073,0,0,10090,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,352,8720,10040,0,0,10123,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,360,8720,10143,0,0,10020,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,368,8720,10092,0,0,10071,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,376,8720,10110,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,384,8720,10147,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,392,8720,10140,0,0,10023,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,400,8720,10118,0,0,10045,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,408,8720,10090,0,0,10073,1.0,1.0,1.0,1.0
