protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,34,1016,4974,12781,14629,40959,0.6262765362747638,0.25373667295822067,0.28014643762320474,0.26628834520049255
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,35,1016,4954,12824,14826,40739,0.6230042403501357,0.25045500505561175,0.2786590167622905,0.2638053144469887
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,36,1016,5074,12543,15112,40614,0.6229360675183726,0.2513623303279501,0.28801725605948797,0.268444303362167
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,37,1016,5123,12468,14902,40850,0.6268219189288685,0.25583021223470664,0.29122846910351885,0.27238409187579754
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,38,1016,5137,12461,15366,40379,0.6205909221057224,0.2505487001902161,0.2919081713831117,0.26965171517807934
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,39,1016,5221,12361,15092,40669,0.6256902499216013,0.2570275193226013,0.2969514275964054,0.2755508642301095
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,40,1016,5248,12521,15256,40318,0.6212726504233533,0.25595005852516584,0.2953458270020823,0.2742403260784365
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,41,1016,5198,12341,15210,40594,0.6243540624190448,0.25470403763230104,0.29636809396202746,0.2739610509394682
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,42,1016,5126,12523,15389,40305,0.6194319839657499,0.24986595174262735,0.29044138478100745,0.26863012262865527
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,43,1016,5155,12344,15324,40520,0.6227588181557886,0.25172127545290296,0.29458826218641065,0.2714729580283322
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,44,1016,5453,12327,15370,40193,0.6223634157315626,0.2618738894491668,0.30669291338582677,0.28251690283138614
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,45,1016,5286,12180,15452,40425,0.6232496625444828,0.2548943967595718,0.3026451391274476,0.27672495026698773
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,46,1016,5222,12217,15452,40452,0.622745183589436,0.25258779142884785,0.2994437754458398,0.27402723480177366
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,47,1016,5102,12449,15466,40326,0.6193910802666921,0.24805523142746014,0.29069568685544983,0.26768802959154225
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,48,1016,5268,12347,15450,40278,0.6209999590963009,0.2542716478424558,0.29906329832529094,0.27485456395273
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,49,1016,5380,12409,15353,40201,0.6214771689186426,0.2594897024067911,0.30243408848164594,0.2793209075333576
